,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
66,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
67,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
68,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
69,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
70,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
71,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
72,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,
73,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
74,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden
75,Wertegranularität,SG10,CCI,,,,,,Muss,
76,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
77,Wertegranularität,SG10,CAV,,,,,,Muss,
78,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
79,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
80,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
81,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
82,Zugeordnete Zählzeit,SG10,,,,,,,Soll [113],[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt
83,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
84,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
85,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X,
86,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
87,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
88,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
89,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
90,Zähleinrichtungsdaten,SG8,,,,,,,Muss,
91,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,
92,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,
93,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
94,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
95,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
96,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Muss,
97,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
98,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
99,Zählertyp,SG10,,,,,,,Muss,
100,Zählertyp,SG10,CCI,,,,,,Muss,
101,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,
102,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,
103,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,
104,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,
105,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,,,,,,,Muss,
106,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,,,,,,Muss,
107,OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,SEQ,1229,,Z20,,OBIS-Daten der Zähleinrichtung,X,
108,Referenz auf die Gerätenummer,SG8,RFF,,,,,,Muss [665],[665] Hinweis: Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist oder an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW oder Mengenumwerter   
109,Referenz auf die Gerätenummer,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
110,Referenz auf die Gerätenummer,SG8,RFF,1154,,,,Gerätenummer,X,
111,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,
112,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,
113,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
114,Konfigurations-ID,SG8,RFF,,,,,,Muss,
115,Konfigurations-ID,SG8,RFF,1153,,AGK,,Anwendungsreferenznummer,X,
116,Konfigurations-ID,SG8,RFF,1154,,,,"Referenz, Identifikation",X,
117,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,,,,,,Muss,
118,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,4347,,5,,Produktidentifikation,X,
119,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7140,,,,OBIS-Kennzahl der Zähleinrichtung,X,
120,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
121,Wertegranularität,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
122,Wertegranularität,SG10,CCI,,,,,,Muss,
123,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
124,Wertegranularität,SG10,CAV,,,,,,Muss,
125,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
126,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
127,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
128,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
129,Zugeordnete Zählzeit,SG10,,,,,,,Soll [113],[113] Wenn es sich um eine Antwort auf die Bestellung einer Zählzeit handelt
130,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
131,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
132,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X,
133,Zugeordnetes Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
134,Zugeordnetes Zählzeitregister ,SG10,CCI,,,,,,Muss,
135,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
136,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
137,Vor- und Nachkommastellen des Zählwerks,SG10,,,,,,,Muss,
138,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,,,,,,Muss,
139,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7059,,11,,Produkt,X,
140,Vor- und Nachkommastellen des Zählwerks,SG10,CCI,7037,,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
141,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,,,,,,Muss,
142,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Vorkommastelle,X,
143,Vor- und Nachkommastellen des Zählwerks,SG10,CAV,7110,,,,Angabe der Nachkommastelle,X,
144,Bezeichnung des Zählwerks auf dem Gerät,SG10,,,,,,,Muss,
145,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,,,,,,Muss,
146,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7037,,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
147,Bezeichnung des Zählwerks auf dem Gerät,SG10,CCI,7036,,,,Bezeichnung des Zählwerks auf dem Gerät,X,
148,Nachrichten-Endesegment,,UNT,,,,,,Muss,
149,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
150,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
