,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
103,Meldepunkt,SG5,LOC,,,,,,Muss,
104,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
105,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
106,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
107,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
108,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
109,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
110,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
111,Datenstand des ÜNB,SG8,,,,,,,,
112,Datenstand des ÜNB,SG8,,,,,,,,[166] Wenn vorhanden
113,Datenstand des ÜNB,SG8,SEQ,,,,,,,
114,Datenstand des ÜNB,SG8,SEQ,1229,,Z47,,Datenstand des ÜNB,,
115,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,
116,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[165] Wenn bekannt
117,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
118,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
119,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
120,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
121,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
122,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
123,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,,
124,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z36,,Energiemenge: DZÜ-Anteil,,
125,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,,
126,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,,
127,Bilanzierungsbeginn,SG9,,,,,,,,
128,Bilanzierungsbeginn,SG9,,,,,,,,
129,Bilanzierungsbeginn,SG9,DTM,,,,,,,
130,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,,
131,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
132,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
133,Bilanzierungsende,SG9,,,,,,,,
134,Bilanzierungsende,SG9,,,,,,,,
135,Bilanzierungsende,SG9,DTM,,,,,,,
136,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,,
137,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
138,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
139,Zu bilanzierende Energiemenge,SG9,,,,,,,,
140,Zu bilanzierende Energiemenge,SG9,,,,,,,,
141,Zu bilanzierende Energiemenge,SG9,QTY,,,,,,,
142,Zu bilanzierende Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,,
143,Zu bilanzierende Energiemenge,SG9,QTY,6060,,,,Mengenangabe,,
144,Zu bilanzierende Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,,
145,Bilanzierungsbeginn,SG9,,,,,,,,
146,Bilanzierungsbeginn,SG9,,,,,,,,
147,Bilanzierungsbeginn,SG9,DTM,,,,,,,
148,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,,
149,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
150,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
151,Bilanzierungsende,SG9,,,,,,,,
152,Bilanzierungsende,SG9,,,,,,,,
153,Bilanzierungsende,SG9,DTM,,,,,,,
154,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,,
155,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
156,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
157,Bilanzkreis,SG10,,,,,,,,
158,Bilanzkreis,SG10,,,,,,,,[166] Wenn vorhanden
159,Bilanzkreis,SG10,CCI,,,,,,,
160,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
161,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
162,Bilanzierungsgebiet,SG10,,,,,,,,
163,Bilanzierungsgebiet,SG10,,,,,,,,
164,Bilanzierungsgebiet,SG10,CCI,,,,,,,
165,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
166,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
167,Zeitreihentyp,SG10,,,,,,,,
168,Zeitreihentyp,SG10,,,,,,,,
169,Zeitreihentyp,SG10,CCI,,,,,,,
170,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
171,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
172,Zeitreihentyp,SG10,,,,,,,,
173,Zeitreihentyp,SG10,,,,,,,,
174,Zeitreihentyp,SG10,CAV,,,,,,,
175,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
176,Normiertes Profil (Strom),SG10,,,,,,,,
177,Normiertes Profil (Strom),SG10,,,,,,,,[165] Wenn bekannt
178,Normiertes Profil (Strom),SG10,CCI,,,,,,,
179,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,,
180,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,,
181,Normiertes Profil (Strom),SG10,,,,,,,,
182,Normiertes Profil (Strom),SG10,,,,,,,,
183,Normiertes Profil (Strom),SG10,CAV,,,,,,,
184,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,,
185,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,,,,,,,,
186,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,,,,,,,,"[166] Wenn vorhanden  
[2351] Einmal je ZP einer BK- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufgenommen wurde"
187,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,SEQ,,,,,,,
188,Abgerechnete Daten der Bilanzkreissummenzeitreihe,SG8,SEQ,1229,,Z48,,Abgerechnete Daten derBilanzkreissummenzeitreihe des ÜNB,,
189,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,,,,,,,,
190,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,,,,,,,,
191,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,,,,,,,[660] Hinweis: Es ist die ID der BK-Summenzeitreihe Aggregationsebene BG anzugeben
192,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,1153,,AVE,,Meldepunkt,,
193,Referenz auf die ID der Bilanzkreissummenzeitreihe,SG8,RFF,1154,,,,ID der Summenzeitreihe,,[951] Format: Zählpunktbezeichnung
194,Versionsangabe der Summenzeitreihe,SG8,,,,,,,,
195,Versionsangabe der Summenzeitreihe,SG8,,,,,,,,
196,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,,
197,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eineZeitreihe,,
198,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,,
199,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,
200,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[165] Wenn bekannt
201,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
202,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
203,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
204,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
205,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
206,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
207,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,,
208,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,,
209,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,,
210,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,,
211,Bilanzierungsbeginn,SG9,,,,,,,,
212,Bilanzierungsbeginn,SG9,,,,,,,,
213,Bilanzierungsbeginn,SG9,DTM,,,,,,,
214,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,,
215,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
216,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
217,Bilanzierungsende,SG9,,,,,,,,
218,Bilanzierungsende,SG9,,,,,,,,
219,Bilanzierungsende,SG9,DTM,,,,,,,
220,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,,
221,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
222,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
223,Bilanzkreis,SG10,,,,,,,,
224,Bilanzkreis,SG10,,,,,,,,
225,Bilanzkreis,SG10,CCI,,,,,,,
226,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
227,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
228,Bilanzierungsgebiet,SG10,,,,,,,,
229,Bilanzierungsgebiet,SG10,,,,,,,,
230,Bilanzierungsgebiet,SG10,CCI,,,,,,,
231,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
232,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
233,Zeitreihentyp,SG10,,,,,,,,
234,Zeitreihentyp,SG10,,,,,,,,
235,Zeitreihentyp,SG10,CCI,,,,,,,
236,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
237,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
238,Zeitreihentyp,SG10,,,,,,,,
239,Zeitreihentyp,SG10,,,,,,,,
240,Zeitreihentyp,SG10,CAV,,,,,,,
241,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
242,Normiertes Profil (Strom),SG10,,,,,,,,
243,Normiertes Profil (Strom),SG10,,,,,,,,[165] Wenn bekannt
244,Normiertes Profil (Strom),SG10,CCI,,,,,,,
245,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,,
246,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,,
247,Normiertes Profil (Strom),SG10,,,,,,,,
248,Normiertes Profil (Strom),SG10,,,,,,,,
249,Normiertes Profil (Strom),SG10,CAV,,,,,,,
250,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,,
251,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,,,,,,,,
252,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,,,,,,,,"[166] Wenn vorhanden  
[2352] Einmal je ZP einer BG- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufge- nommen wurde"
253,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,SEQ,,,,,,,
254,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,SG8,SEQ,1229,,Z49,,Abgerechnete Daten derBilanzierungsgebietssummenzeitreihe des ÜNB,,
255,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,,,,,,,,
256,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,,,,,,,,
257,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,,,,,,,
258,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,1153,,AVE,,Meldepunkt,,
259,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,SG8,RFF,1154,,,,ID der Summenzeitreihe,,[951] Format: Zählpunktbezeichnung
260,Versionsangabe der Summenzeitreihe,SG8,,,,,,,,
261,Versionsangabe der Summenzeitreihe,SG8,,,,,,,,
262,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,,,
263,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,,Referenz auf eineZeitreihe,,
264,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,,Version der Zeitreihe,,
265,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,
266,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[165] Wenn bekannt
267,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
268,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
269,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine"
270,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
271,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
272,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,,
273,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,,
274,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierteEnergiemenge,,
275,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,,
276,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,,
277,Bilanzierungsbeginn,SG9,,,,,,,,
278,Bilanzierungsbeginn,SG9,,,,,,,,
279,Bilanzierungsbeginn,SG9,DTM,,,,,,,
280,Bilanzierungsbeginn,SG9,DTM,2005,,158,,Bilanzierungsbeginn,,
281,Bilanzierungsbeginn,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
282,Bilanzierungsbeginn,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
283,Bilanzierungsende,SG9,,,,,,,,
284,Bilanzierungsende,SG9,,,,,,,,
285,Bilanzierungsende,SG9,DTM,,,,,,,
286,Bilanzierungsende,SG9,DTM,2005,,159,,Bilanzierungsende,,
287,Bilanzierungsende,SG9,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
288,Bilanzierungsende,SG9,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
289,Bilanzierungsgebiet,SG10,,,,,,,,
290,Bilanzierungsgebiet,SG10,,,,,,,,
291,Bilanzierungsgebiet,SG10,CCI,,,,,,,
292,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,,
293,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,,
294,Zeitreihentyp,SG10,,,,,,,,
295,Zeitreihentyp,SG10,,,,,,,,
296,Zeitreihentyp,SG10,CCI,,,,,,,
297,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,,
298,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,,
299,Zeitreihentyp,SG10,,,,,,,,
300,Zeitreihentyp,SG10,,,,,,,,
301,Zeitreihentyp,SG10,CAV,,,,,,,
302,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,,
303,Normiertes Profil (Strom),SG10,,,,,,,,
304,Normiertes Profil (Strom),SG10,,,,,,,,[165] Wenn bekannt
305,Normiertes Profil (Strom),SG10,CCI,,,,,,,
306,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,,
307,Normiertes Profil (Strom),SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,,
308,Normiertes Profil (Strom),SG10,,,,,,,,
309,Normiertes Profil (Strom),SG10,,,,,,,,
310,Normiertes Profil (Strom),SG10,CAV,,,,,,,
311,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,,
312,Nachrichten-Endesegment,,,,,,,,Muss,
313,Nachrichten-Endesegment,,UNT,,,,,,Muss,
314,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
315,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
