,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Prüfidentifikator,SG6,RFF,,,,,,Muss,
65,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
66,Prüfidentifikator,SG6,RFF,1154,,11150,,SDÄ / Bila.rel. Anfrage anLF NB an LF,,
67,Prüfidentifikator,SG6,RFF,1154,,11151,,SDÄ / Antwort auf bila.rel. Anfrage an LF LF anNB,,
68,Prüfidentifikator,SG6,RFF,1154,,11152,,SDÄ / Ablehnung derbila.rel. Anfrage an LF LFan NB,X,
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,X,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
73,Daten der Marktlokation,SG8,,,,,,,,"[250] Für die  11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225,"
74,Daten der Marktlokation,SG8,SEQ,,,,,,,
75,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
76,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
78,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
79,Lieferrichtung,SG10,,,,,,,,
80,Lieferrichtung,SG10,CCI,,,,,,,
81,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
82,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
83,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
84,Bilanzkreis,SG10,,,,,,,,[336] Wenn in Änderungsmeldung gefüllt
85,Bilanzkreis,SG10,CCI,,,,,,,
86,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
87,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
88,Status der erzeugenden Marktlokation,SG10,,,,,,,,[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
89,Status der erzeugenden Marktlokation,SG10,CCI,,,,,,,
90,Status der erzeugenden Marktlokation,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,,
91,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z90,,Veräußerungsform nach§ 20 Abs. 1 Nr. 3 EEG2014(„Einspeisevergütungnach § 37“) bzw. § 21Abs. 2 EEG 2017,,
92,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z91,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 1 EEG2014 („GeförderteDirektvermarktung"")bzw. § 21 Abs. 1 Nr. 1EEG 2017 (Marktprämie)",,
93,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z92,,"Veräußerungsform nach§ 20 Abs. 1 Nr. 2 EEG2014 („SonstigeDirektvermarktung"")bzw. § 21b Abs. 1 Nr. 3EEG 2017",,
94,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z93,,Vermarktung ohnegesetzliche Vergütung,,
95,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z94,,KWKG-Vergütung,,
96,Status der erzeugenden Marktlokation,SG10,CCI,7037,,Z95,,Veräußerungsform nach§ 20 Abs. 1 Nr. 4 EEG2014(„Einspeisevergütungnach § 38“) bzw. § 21bAbs. 1 Nr. 2 EEG 2017(Ausfallvergütung),,
97,Land der Förderung,SG10,,,,,,,,[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden
98,Land der Förderung,SG10,CCI,,,,,,,
99,Land der Förderung,SG10,CCI,7059,,Z23,,Land der Förderung,,
100,Land der Förderung,SG10,CCI,7037,,,,Land der Förderung,,
101,Land der Förderung,SG10,CCI,1131,,LAND,,EDI@Energy Codelisteder europäischen,,
102,Land der Förderung,SG10,CCI,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",,
103,Daten der Tranche,SG8,,,,,,,,"[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden  
[336] Wenn in Änderungsmeldung gefüllt  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
104,Daten der Tranche,SG8,SEQ,,,,,,,
105,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,,
106,Referenz auf die ID der Tranche,SG8,RFF,,,,,,,
107,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,,
108,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,,[950] Format: Marktlokations-ID
109,Bilanzkreis,SG10,,,,,,,,
110,Bilanzkreis,SG10,CCI,,,,,,,
111,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,,
112,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,,
113,Nachrichten-Endesegment,,UNT,,,,,,Muss,
114,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
115,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
