,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
71,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
72,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X [645],[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben
73,Zeitreihentyp,SG10,,,,,,,Muss,
74,Zeitreihentyp,SG10,CCI,,,,,,Muss,
75,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
76,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
77,Zeitreihentyp,SG10,CAV,,,,,,Muss,
78,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
79,Produkt-Daten der Summenzeitreihe,SG8,,,,,,,Muss,
80,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,,Muss,
81,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,,Produkt-Daten derSummenzeitreihe,X,
82,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,,Muss,
83,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
84,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,,Produktidentifikation derSummenzeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen"
85,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,Z08,,Medium,X,
86,Nachrichten-Endesegment,,UNT,,,,,,Muss,
87,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
88,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
