,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
91,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss [2004],[2004] Für 33-stellige ID im SG11 LOC+172 (Meldepunk) DE3225 genau einmal anzugeben
92,Erforderliches Messprodukt der Messlokation,SG27,LIN,,,,,,Muss,
93,Erforderliches Messprodukt der Messlokation,SG27,LIN,1082,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
94,Erforderliches Messprodukt der Messlokation,SG27,LIN,1229,,der Messlokation,,,Z19,
95,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,,
96,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss,
97,Erforderliches Messprodukt der Messlokation,SG27,PIA,,,,,,Muss,
98,Erforderliches Messprodukt der Messlokation,SG27,PIA,4347,,,,,5,
99,Erforderliches Messprodukt der Messlokation,SG27,PIA,7140,,,,Messprodukt-Code,X [13] ⊻ [14],"[13] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Messprodukte im Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" in der Spalte ""Messprodukt gegenüber MSB von Marktrolle bestellbar"" bei ESA mit ""X"" gekennzeichnet sind. 
[14] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Messprodukte im Kapitel 4 ""Codeliste der"
100,Erforderliches Messprodukt der Messlokation,SG27,PIA,7143,,Z11,,Messprodukt,X,
101,Abschnitts-Kontrollsegment,,,,,,,,Muss,
102,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
103,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
104,Nachrichten-Endesegment,,,,,,,,Muss,
105,Nachrichten-Endesegment,,UNT,,,,,,Muss,
106,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
107,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
