#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Referenz Nachrichtennummer,SG1,,,,,,Muss,,,Referenz Nachrichtennummer,SG1,,,,,,Muss,
16,Referenz Nachrichtennummer,SG1,RFF,,00009,,,Muss,,,Referenz Nachrichtennummer,SG1,RFF,,00009,,,Muss,
17,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,Auftragsnummer (Einkauf),X,,,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,Auftragsnummer (Einkauf),X,
18,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,Referenz Nachrichtennummer,X [529],[529] Hinweis: Dokumentennummer aus BGM DE1004 der ORDERS,,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,Referenz Nachrichtennummer,X [529],[529] Hinweis: Dokumentennummer aus BGM DE1004 der ORDERS
19,Referenz einer vorangegangenen Nachricht,SG1,,,,,,Muss [66] ⊻ [67] ⊻ [68] ⊻ [69],"[66] wenn SG2 AJT+A01/A02/ A03+E_0544 vorhanden
[67] wenn SG2 AJT+A01/A02/ A03+E_0545 vorhanden
[68] wenn SG2 AJT+A02/ A03+E_0546 vorhanden
[69] wenn SG2 AJT+A01/A02/ A03+E_0547 vorhanden",,Referenz einer vorangegangenen Nachricht,SG1,,,,,,Muss [66] ⊻ [67] ⊻ [68] ⊻ [69],"[66] wenn SG2 AJT+A01/A02/ A03+E_0544 vorhanden
[67] wenn SG2 AJT+A01/A02/ A03+E_0545 vorhanden
[68] wenn SG2 AJT+A02/ A03+E_0546 vorhanden
[69] wenn SG2 AJT+A01/A02/ A03+E_0547 vorhanden"
20,Referenz einer vorangegangenen Nachricht,SG1,RFF,,00010,,,Muss,,,Referenz einer vorangegangenen Nachricht,SG1,RFF,,00010,,,Muss,
21,Referenz einer vorangegangenen Nachricht,SG1,RFF,1153,00010,ACW,Referenznummer einer vorangegangenen Nachricht,X,,,Referenz einer vorangegangenen Nachricht,SG1,RFF,1153,00010,ACW,Referenznummer einer vorangegangenen Nachricht,X,
22,Referenz einer vorangegangenen Nachricht,SG1,RFF,1154,00010,,Referenz einer vorangegangenen Nachricht,X ([60] ∧ [63]) ⊻ ([61] ∧ [64]) ⊻ ([62] ∧ [65]),"[60] wenn es sich bei der Reklamation um die Reklamation der Übersicht der Zählzeitdefinitionen handelte
[61] wenn es sich bei der Reklamation um die Reklamation der Übersicht der Schaltzeitdefinitionen handelte
[62] wenn es sich bei der Reklamation um die Reklamation der Übersicht der Leistungskurvendefinitionen handelte
[63] Dokumentennummer aus BGM+Z60 DE1004 der UTILTS
[64] Dokumentennummer aus BGM+Z78 DE1004 der UTILTS
[65] Dokumentennummer aus BGM+Z79 DE1004 der UTILTS",,Referenz einer vorangegangenen Nachricht,SG1,RFF,1154,00010,,Referenz einer vorangegangenen Nachricht,X ([60] ∧ [63]) ⊻ ([61] ∧ [64]) ⊻ ([62] ∧ [65]),"[60] wenn es sich bei der Reklamation um die Reklamation der Übersicht der Zählzeitdefinitionen handelte
[61] wenn es sich bei der Reklamation um die Reklamation der Übersicht der Schaltzeitdefinitionen handelte
[62] wenn es sich bei der Reklamation um die Reklamation der Übersicht der Leistungskurvendefinitionen handelte
[63] Dokumentennummer aus BGM+Z60 DE1004 der UTILTS
[64] Dokumentennummer aus BGM+Z78 DE1004 der UTILTS
[65] Dokumentennummer aus BGM+Z79 DE1004 der UTILTS"
23,Referenz Vorgangsnummer,SG1,,,,,,Muss [56] ⊻ [57] ⊻ [58] ⊻ [59],"[56] wenn SG2 AJT+A02/A03/ A06/A07/A10/A11+E_0548 vorhanden
[57] wenn SG2 AJT+A02/A03/ A06/A07/A10/A11+E_0549 vorhanden
[58] wenn SG2 AJT+A02/A03/ A06/A07+E_0550 vorhanden
[59] wenn SG2 AJT+A02/A03/ A06/A07/A10/A11+E_0551 vorhanden",,Referenz Vorgangsnummer,SG1,,,,,,Muss [56] ⊻ [57] ⊻ [58] ⊻ [59],"[56] wenn SG2 AJT+A02/A03/ A06/A07/A10/A11+E_0548 vorhanden
[57] wenn SG2 AJT+A02/A03/ A06/A07/A10/A11+E_0549 vorhanden
[58] wenn SG2 AJT+A02/A03/ A06/A07+E_0550 vorhanden
[59] wenn SG2 AJT+A02/A03/ A06/A07/A10/A11+E_0551 vorhanden"
24,Referenz Vorgangsnummer,SG1,RFF,,00011,,,Muss,,,Referenz Vorgangsnummer,SG1,RFF,,00011,,,Muss,
25,Referenz Vorgangsnummer,SG1,RFF,1153,00011,TN,Transaktions- Referenznummer,X,,,Referenz Vorgangsnummer,SG1,RFF,1153,00011,TN,Transaktions- Referenznummer,X,
26,Referenz Vorgangsnummer,SG1,RFF,1154,00011,,Referenz Vorgangsnummer,X ([70] ∧ [53]) ⊻ ([71] ∧ [54]) ⊻ ([52] ∧ [55]),"[52] wenn es sich bei der Reklamation um die Reklamation der ausgerollten Leistungskurvendefinitionen handelte
[53] Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z59
[54] Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z80
[55] Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z81
[70] wenn es sich bei der Reklamation um die Reklamation der ausgerollten Zählzeitdefinitionen handelte
[71] wenn es sich bei der Reklamation um die Reklamation der ausgerollten Schaltzeitdefinitionen handelte",,Referenz Vorgangsnummer,SG1,RFF,1154,00011,,Referenz Vorgangsnummer,X ([70] ∧ [53]) ⊻ ([71] ∧ [54]) ⊻ ([52] ∧ [55]),"[52] wenn es sich bei der Reklamation um die Reklamation der ausgerollten Leistungskurvendefinitionen handelte
[53] Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z59
[54] Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z80
[55] Vorgangsnummer aus IDE DE7402 der UTILTS mit BGM+Z81
[70] wenn es sich bei der Reklamation um die Reklamation der ausgerollten Zählzeitdefinitionen handelte
[71] wenn es sich bei der Reklamation um die Reklamation der ausgerollten Schaltzeitdefinitionen handelte"
27,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
28,Prüfidentifikator,SG1,RFF,,00012,,,Muss,,,Prüfidentifikator,SG1,RFF,,00012,,,Muss,
29,Prüfidentifikator,SG1,RFF,1153,00012,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00012,Z13,Prüfidentifikator,X,
30,Prüfidentifikator,SG1,RFF,1154,00012,19123,Ablehnung der Reklamation einer Definition,X,,,Prüfidentifikator,SG1,RFF,1154,00012,19123,Ablehnung der Reklamation einer Definition,X,
31,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,Muss,,,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,Muss,
32,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,Muss,,,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,Muss,
33,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,Code des Prüfschritts,X,,,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,Code des Prüfschritts,X,
34,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,,,E_0544 E_0545 E_0546 E_0547 E_0548 E_0549 E_0550 E_0551,"[3] Wenn MP-ID in SG3 NAD+MS mit Rolle NB vorhanden
[4] Wenn MP-ID in SG3 NAD+MR mit Rolle LF vorhanden
[5] Wenn MP-ID in SG3 NAD+MS mit Rolle LF vorhanden
[14] Wenn MP-ID in SG3 NAD+MR mit Rolle MSB vorhanden
[15] Wenn MP-ID in SG3 NAD+MR mit Rolle NB vorhanden",,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,,,E_0544 E_0545 E_0546 E_0547 E_0548 E_0549 E_0550 E_0551,"[3] Wenn MP-ID in SG3 NAD+MS mit Rolle NB vorhanden
[4] Wenn MP-ID in SG3 NAD+MR mit Rolle LF vorhanden
[5] Wenn MP-ID in SG3 NAD+MS mit Rolle LF vorhanden
[14] Wenn MP-ID in SG3 NAD+MR mit Rolle MSB vorhanden
[15] Wenn MP-ID in SG3 NAD+MR mit Rolle NB vorhanden"
35,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,,00014,,,Muss [28],[28] Wenn AJT+A99 vorhanden,,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,,00014,,,Muss [28],[28] Wenn AJT+A99 vorhanden
36,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,4451,00014,,,AAP,,,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,4451,00014,,,AAP,
37,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,4440,00014,,Freier Text,X,,,Allgemeine Information (Feld für allgemeine Hinweise),SG2,FTX,4440,00014,,Freier Text,X,
38,MP-ID Absender,SG3,,,,,,Muss,,,MP-ID Absender,SG3,,,,,,Muss,
39,MP-ID Absender,SG3,NAD,,00015,,,Muss,,,MP-ID Absender,SG3,NAD,,00015,,,Muss,
40,MP-ID Absender,SG3,NAD,3035,00015,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG3,NAD,3035,00015,Nachrichtenaussteller bzw. -absender,,MS,
41,MP-ID Absender,SG3,NAD,3039,00015,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG3,NAD,3039,00015,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
42,MP-ID Absender,SG3,NAD,3055,00015,9,GS1,X,,,MP-ID Absender,SG3,NAD,3055,00015,9,GS1,X,
43,MP-ID Absender,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
44,Ansprechpartner,SG6,,,,,,Kann,,,Ansprechpartner,SG6,,,,,,Kann,
45,Ansprechpartner,SG6,CTA,,00016,,,Muss,,,Ansprechpartner,SG6,CTA,,00016,,,Muss,
46,Ansprechpartner,SG6,CTA,3139,00016,,,IC,,,Ansprechpartner,SG6,CTA,3139,00016,,,IC,
47,Ansprechpartner,SG6,CTA,3412,00016,,Kontakt,X,,,Ansprechpartner,SG6,CTA,3412,00016,,Kontakt,X,
48,Kommunikationsverbindung,SG6,COM,,00017,,,Muss,,,Kommunikationsverbindung,SG6,COM,,00017,,,Muss,
49,Kommunikationsverbindung,SG6,COM,3148,00017,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG6,COM,3148,00017,,"Kommunikationsadresse, Identifikation",X,
50,Kommunikationsverbindung,SG6,COM,3155,00017,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,00017,EM,Elektronische Post,X [1P0..1],
51,Kommunikationsverbindung,SG6,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,FX,Telefax,X [1P0..1],
52,Kommunikationsverbindung,SG6,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,TE,Telefon,X [1P0..1],
53,Kommunikationsverbindung,SG6,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
54,Kommunikationsverbindung,SG6,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG6,COM,3155,,AL,Handy,X [1P0..1],
55,MP-ID Empfänger,SG3,,,,,,Muss,,,MP-ID Empfänger,SG3,,,,,,Muss,
56,MP-ID Empfänger,SG3,NAD,,00018,,,Muss,,,MP-ID Empfänger,SG3,NAD,,00018,,,Muss,
57,MP-ID Empfänger,SG3,NAD,3035,00018,,,MR,,,MP-ID Empfänger,SG3,NAD,3035,00018,,,MR,
58,MP-ID Empfänger,SG3,NAD,3039,00018,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG3,NAD,3039,00018,,MP-ID,X [30],[30] MP-ID nur aus Sparte Strom
59,MP-ID Empfänger,SG3,NAD,3055,00018,9,GS1,X,,,MP-ID Empfänger,SG3,NAD,3055,00018,9,GS1,X,
60,MP-ID Empfänger,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
61,Abschnitts-Kontrollsegment,,UNS,,00030,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,00030,,,Muss,
62,Abschnitts-Kontrollsegment,,UNS,0081,00030,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,00030,und Summenteil,,S,
63,Nachrichten-Endesegment,,UNT,,00034,,,Muss,,,Nachrichten-Endesegment,,UNT,,00034,,,Muss,
64,Nachrichten-Endesegment,,UNT,0074,00034,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00034,,Anzahl der Segmente in einer Nachricht,X,
65,Nachrichten-Endesegment,,UNT,0062,00034,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00034,,Nachrichten-Referenznummer,X,
