,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
50,Status der Antwort,SG5,STS,9013,00015,,,Code des Prüfschritts,X [17],"[16] Der hier angegebene Code des Prüfschritt muss im EBD dem Cluster Zustimmung zugeordnet sein  
[17] Der hier angegebene Code des Prüfschritt muss im EBD dem Cluster Ablehnung zugeordnet sein"
51,Status der Antwort,SG5,STS,1131,00015,E_0218,,EBD Nr. E_0218,X,
52,Status der Berechnungsformel,SG5,STS,,00016,,,,,
53,Status der Berechnungsformel,SG5,STS,9015,00016,Z23,,Status derBerechnungsformel,,
54,Status der Berechnungsformel,SG5,STS,4405,00016,Z33,,Berechnungsformelangefügt,,
55,Status der Berechnungsformel,SG5,STS,4405,,Z34,,Berechnungsformel mussbeim Absender angefragtwerden,,
56,Status der Berechnungsformel,SG5,STS,4405,,Z40,,Berechnungsformelbesitzt keineRechenoperation,,
57,Status der Berechnungsformel,SG5,STS,4405,,Z41,,Berechnungsformel nichterforderlich,,[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
58,Prüfidentifikator,SG6,,,,,,,Muss,
59,Prüfidentifikator,SG6,RFF,,00018,,,,Muss,
60,Prüfidentifikator,SG6,RFF,1153,00018,Z13,,Prüfidentifikator,X,
61,Prüfidentifikator,SG6,RFF,1154,00018,25001,,Berechnungsformel,,
62,Prüfidentifikator,SG6,RFF,1154,,25002,,AblehnungBerechnungsformel,X,
63,Prüfidentifikator,SG6,RFF,1154,,25003,,ZustimmungBerechnungsformel,,
64,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,,,,,,,Muss,
65,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,,00020,,,,Muss,
66,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1153,00020,TN,,Transaktions-Referenznummer,X,
67,Referenz Vorgangsnummer (aus Berechnungsformel),SG6,RFF,1154,00020,,,Vorgangsnummer,X,
68,Lieferrichtung,SG7,,,,,,,,
69,Lieferrichtung,SG7,CCI,,00021,,,,,
70,Lieferrichtung,SG7,CCI,7059,00021,Z30,,Lieferrichtung,,
71,Lieferrichtung,SG7,CCI,7037,00021,Z06,,Erzeugung,,
72,Lieferrichtung,SG7,CCI,7037,,Z07,,Verbrauch,,
73,Energiemenge der Marktlokation,SG8,,,,,,,,[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden
74,Energiemenge der Marktlokation,SG8,SEQ,,00022,,,,,
75,Energiemenge der Marktlokation,SG8,SEQ,1229,00022,Z36,,Energiemenge derMarktlokation,,
76,Referenz auf einen Rechenschritt,SG8,RFF,,00023,,,,,
77,Referenz auf einen Rechenschritt,SG8,RFF,1153,00023,Z23,,Rechenschritt,,
78,Referenz auf einen Rechenschritt,SG8,RFF,1154,00023,,,Rechenschrittidentifikator,,"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24  
[913] Format: Mögliche Werte: 1 bis 99999"
79,Verwendungszweck der Werte,SG9,,,,,,,,
80,Verwendungszweck der Werte,SG9,CCI,,00024,,,,,
81,Verwendungszweck der Werte,SG9,CCI,7059,00024,Z27,,Verwendungszweck derWerte,,
82,Verwendungszweck der Werte,SG9,CAV,,00025,,,,,[2000] Segment ist bis zu viermal je SG9 CCI+Z27 anzugeben
83,Verwendungszweck der Werte,SG9,CAV,7111,00025,Z84,,Netznutzungsabrechnung,,
84,Verwendungszweck der Werte,SG9,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
85,Verwendungszweck der Werte,SG9,CAV,7111,,Z86,,Mehrmindermengenabrechnung,,
86,Verwendungszweck der Werte,SG9,CAV,7111,,Z92,,Übermittlung an dasHKNR,,
87,Verwendungszweck der Werte,SG9,CAV,7111,,Z47,,Endkundenabrechnung,,
88,Bestandteil des Rechenschritts,SG8,,,,,,,,[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden
89,Bestandteil des Rechenschritts,SG8,SEQ,,00026,,,,,
90,Bestandteil des Rechenschritts,SG8,SEQ,1229,00026,Z37,,Bestandteil desRechenschritts,,
91,Bestandteil des Rechenschritts,SG8,SEQ,1050,00026,,,Rechenschrittidentifikator,,[913] Format: Mögliche Werte: 1 bis 99999
92,Referenz auf die ID einer Messlokation,SG8,RFF,,00027,,,,,[6] Wenn das SG8 RFF+Z23 (Referenz auf Rechenschritt) in derselben SG8 SEQ+Z37 nicht vorhanden
93,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00027,Z19,,Messlokation,,
94,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00027,,,ID einer Messlokation,,"[502] Hinweis: Verwendung der ID der Messlokation  
[951] Format: Zählpunktbezeichnung"
95,Referenz auf einen Rechenschritt,SG8,RFF,,00028,,,,,[5] Wenn das SG8 RFF+Z19 (Referenz auf eine Messlokation) in derselben SG8 SEQ+Z37 nicht vorhanden
96,Referenz auf einen Rechenschritt,SG8,RFF,1153,00028,Z23,,Rechenschritt,,
97,Referenz auf einen Rechenschritt,SG8,RFF,1154,00028,,,Rechenschrittidentifikator,,"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24  
[9] Der hier angegebene Rechenschrittidentifikato r darf nicht identisch mit dem Rechenschrittidentifikato r aus diesem SG8 SEQ+Z37 DE1050 sein  
[913] Format: Mögliche Werte: 1 bis 99999"
98,Mathematischer Operator,SG9,,,,,,,,
99,Mathematischer Operator,SG9,CCI,,00029,,,,,
100,Mathematischer Operator,SG9,CCI,7037,00029,Z86,,MathematischerOperator,,
101,Operator / Operation,SG9,CAV,,00030,,,,,
102,Operator / Operation,SG9,CAV,7111,00030,Z69,,Addition,,
103,Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,,
104,Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,,[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition /
105,Energieflussrichtung,SG9,,,,,,,,[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
106,Energieflussrichtung,SG9,CCI,,00031,,,,,
107,Energieflussrichtung,SG9,CCI,7037,00031,Z87,,Energieflussrichtung,,
108,Energieflussrichtung,SG9,CAV,,00032,,,,,
109,Energieflussrichtung,SG9,CAV,7111,00032,Z71,,Verbrauch,,
110,Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,,
111,Verlustfaktor Trafo,SG9,,,,,,,,"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
112,Verlustfaktor Trafo,SG9,CCI,,00033,,,,,
113,Verlustfaktor Trafo,SG9,CCI,7037,00033,Z16,,Verlustfaktor Trafo,,
114,Verlustfaktor Trafo,SG9,CAV,,00034,,,,,
115,Verlustfaktor Trafo,SG9,CAV,7111,00034,Z28,,Verlustfaktor,,
116,Verlustfaktor Trafo,SG9,CAV,7110,00034,,,Verlustfaktor Trafo,,"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0  
[915] Format: Möglicher Wert: ≠ 1"
117,Verlustfaktor Leitung,SG9,,,,,,,,"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
118,Verlustfaktor Leitung,SG9,CCI,,00035,,,,,
119,Verlustfaktor Leitung,SG9,CCI,7037,00035,ZB2,,Verlustfaktor Leitung,,
120,Verlustfaktor Leitung,SG9,CAV,,00036,,,,,
121,Verlustfaktor Leitung,SG9,CAV,7111,00036,Z28,,Verlustfaktor,,
122,Verlustfaktor Leitung,SG9,CAV,7110,00036,,,Verlustfaktor Leitung,,[912] Format: Wert kann
123,Aufteilungsfaktor Energiemenge,SG9,,,,,,,,"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
124,Aufteilungsfaktor Energiemenge,SG9,CCI,,00037,,,,,
125,Aufteilungsfaktor Energiemenge,SG9,CCI,7037,00037,ZG6,,AufteilungsfaktorEnergiemenge,,
126,Aufteilungsfaktor Energiemenge,SG9,CAV,,00038,,,,,
127,Aufteilungsfaktor Energiemenge,SG9,CAV,7111,00038,ZH6,,AufteilungsfaktorEnergiemenge,,
128,Aufteilungsfaktor Energiemenge,SG9,CAV,7110,00038,,,Aufteilungsfaktor Energiemenge,,"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0  
[969] Format: Möglicher Wer: ≤ 1"
129,Nachrichten-Endesegment,,UNT,,00064,,,,Muss,
130,Nachrichten-Endesegment,,UNT,0074,00064,,,Anzahl der Segmente in einerNachricht,X,
131,Nachrichten-Endesegment,,UNT,0062,00064,,,Nachrichten-Referenznummer,X,
