,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
109,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,,,,,,Soll [54] ∧ [2062] ∧ ([57]⊻ [58]),"[54] Wenn in der Anfrage zum Angebot einer Konfiguration vorhanden 
[57] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist. 
[58] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist. 
[2062] Pro Nachricht ist die SG27 LIN++Z66 (Erforderliches Produkt Ad-hoc-Steuerkanal) maximal einmal anzugeben"
110,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,,,,,Muss,
111,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
112,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1229,Ad-hoc-Steuerkanal,,,Z66,
113,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,,,,,,,
114,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,,,,,,Muss,
115,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,,,,,Muss,
116,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,4347,,,,5,
117,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7140,,,Produkt-Code,X [61],"[61] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad-hoc- Steuerkanal“ enthalten sind."
118,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7143,Z12,,Konfigurationsprodukt,X,
119,Artikel-ID,SG27,,,,,,,
120,Artikel-ID,SG27,,,,,,Muss [2042] ∧ [514],
121,Artikel-ID,SG27,PIA,,,,,Muss [2042] ∧ [514],"[514] Hinweis: Angabe gemäß Preisblatt des MSB. Bis zu einmal für die Parametierung, bis zu einmal für den Betrieb und bis zu einmal für die Transaktion, sofern im Preisblatt des MSB vorhanden. 
[2042] Innerhalb dieser LIN- Position muss das PIA+Z02 (Artikel-ID) mindestens ein Mal angegeben werden und kann bis zu drei Mal angegeben werden."
122,Artikel-ID,SG27,PIA,4347,Artikel-ID,,,Z02,
123,Artikel-ID,SG27,PIA,7140,,,Artikel-ID,X,
124,Artikel-ID,SG27,PIA,7143,Z09,,Artikel-ID,X,
125,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,Soll [54] ∧ [2063] ∧ ([55]⊻ [56] ⊻ [57]),
126,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,Soll [54] ∧ [2063] ∧ ([55]⊻ [56] ⊻ [57]),"[54] Wenn in der Anfrage zum Angebot einer Konfiguration vorhanden 
[55] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist. 
[56] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist. 
[57] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist. 
[2063] Pro Nachricht ist die SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben"
127,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,,,,,Muss,
128,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
129,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1229,für Werte nach Typ 2 ausBackend,,,Z67,
130,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,,
131,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,Muss,
132,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,,,,,Muss,
133,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,4347,,,,5,
134,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7140,,,Produkt-Code,X [62],"[62] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind."
135,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7143,Z11,,Messprodukt,X,
136,Artikel-ID,SG27,,,,,,,
137,Artikel-ID,SG27,,,,,,Muss [2042] ∧ [514],
138,Artikel-ID,SG27,PIA,,,,,Muss [2042] ∧ [514],"[514] Hinweis: Angabe gemäß Preisblatt des MSB. Bis zu einmal für die Parametierung, bis zu einmal für den Betrieb und bis zu einmal für die Transaktion, sofern im Preisblatt des MSB vorhanden. 
[2042] Innerhalb dieser LIN- Position muss das PIA+Z02 (Artikel-ID) mindestens ein Mal angegeben werden und kann bis zu drei Mal angegeben werden."
139,Artikel-ID,SG27,PIA,4347,Artikel-ID,,,Z02,
140,Artikel-ID,SG27,PIA,7140,,,Artikel-ID,X,
141,Artikel-ID,SG27,PIA,7143,Z09,,Artikel-ID,X,
142,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,Soll [54] ∧ [2064] ∧ [56],
143,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,Soll [54] ∧ [2064] ∧ [56],"[54] Wenn in der Anfrage zum Angebot einer Konfiguration vorhanden 
[56] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist. 
[2064] Pro Nachricht ist die SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) maximal einmal anzugeben"
144,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,,,,,Muss,
145,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
146,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1229,Konfigurationserlaubnis fürWerte nach Typ 2 ausSMGW,,,Z68,
147,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,,
148,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,Muss,
149,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,,,,,Muss,
150,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,4347,,,,5,
151,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7140,,,Produkt-Code,X [63],"[63] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ enthalten sind."
152,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7143,Z12,,Konfigurationsprodukt,X,
153,Artikel-ID,SG27,,,,,,,
154,Artikel-ID,SG27,,,,,,Muss [2042] ∧ [514],
155,Artikel-ID,SG27,PIA,,,,,Muss [2042] ∧ [514],"[514] Hinweis: Angabe gemäß Preisblatt des MSB. Bis zu einmal für die Parametierung, bis zu einmal für den Betrieb und bis zu einmal für die Transaktion, sofern im Preisblatt des MSB vorhanden. 
[2042] Innerhalb dieser LIN- Position muss das PIA+Z02 (Artikel-ID) mindestens ein Mal angegeben werden und kann bis zu drei Mal angegeben werden."
156,Artikel-ID,SG27,PIA,4347,Artikel-ID,,,Z02,
157,Artikel-ID,SG27,PIA,7140,,,Artikel-ID,X,
158,Artikel-ID,SG27,PIA,7143,Z09,,Artikel-ID,X,
159,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,Muss,
160,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,Muss,
161,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,,,,,Muss,
162,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7059,Konfiguration im SMGW,,,Z54,
163,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,ZF7,,selbstständigeÄnderungsmöglichkeiterforderlich,X,
164,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,ZF8,,selbstständigeÄnderungsmöglichkeitnicht erforderlich,X,
165,Schwellwerte,SG28,,,,,,Muss [2066] ∧ [71],
166,Schwellwerte,SG28,,,,,,Muss [2066] ∧ [71],"[71] Wenn innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet"
167,Schwellwerte,SG28,CCI,,,,,Muss,
168,Schwellwerte,SG28,CCI,7059,,,,Z60,
169,Schwellwerte,SG28,CCI,7037,,,Messprodukt-Position-Code,X [70],"[70] Es sind nur die Messprodukt-Position-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.7 „Art der Werte für Messprodukte nach Typ 2“ enthalten sind."
170,Schwellwerte,SG28,CCI,7036,,,oberer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen 
[962] Format: max. 6 Vorkommastellen"
171,Schwellwerte,SG28,CCI,7036,,,unterer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen 
[962] Format: max. 6 Vorkommastellen"
172,Abschnitts-Kontrollsegment,,,,,,,Muss,
173,Abschnitts-Kontrollsegment,,UNS,0081,und Summenteil,,,S,
174,Nachrichten-Endesegment,,,,,,,Muss,
175,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
176,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
