,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Rechnungsdatum,SG5,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
63,Rechnungsdatum,SG5,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
64,Referenz auf COMDIS,SG5,RFF,,,,,,Soll [510],[510] Hinweis: Bei Ablehnung einer vorherigen COMDIS
65,Referenz auf COMDIS,SG5,RFF,1153,,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
66,Referenz auf COMDIS,SG5,RFF,1154,,,,"Referenz, Identifikation",X [512],[512] Hinweis: BGM DE1004 aus der abgelehnten COMDIS-Nachricht
67,Abweichungsgrund,SG7,,,,,,,Muss,
68,Abweichungsgrund,SG7,AJT,,,,,,Muss,
69,Abweichungsgrund,SG7,AJT,4465,,,,Code des Prüfschritts,X,
70,Abweichungsgrund,SG7,AJT,1082,,G_0079,,Codeliste Gas Nr. G_0079,X [493],
71,Abweichungsgrund,SG7,AJT,1082,,G_0080,,Codeliste Gas Nr. G_0080,X [493],
72,Abweichungsgrund,SG7,AJT,1082,,G_0081,,Codeliste Gas Nr.,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus"
73,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,,,,,Muss ([2] ∨ [8] ∨ [9] ∨ [59]) Kann,"[2] Wenn SG7 AJT+28 vorhanden 
[8] Wenn SG7 AJT+A01/ A02+E_0505 vorhanden 
[9] Wenn SG7 AJT+A32/ A99+E_0503 vorhanden 
[59] Wenn SG7 AJT+A99+E_0459 vorhanden"
74,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,,ABO,,Information über Abweichung,X,
75,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,,,,Freier Text,X,
76,Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,
77,Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
78,Summenbetrag,,MOA,,,,,,Muss,
79,Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,
80,Summenbetrag,,MOA,5004,,,,Geldbetrag,X [926],[502] Hinweis: Bei positivem
81,Nachrichten-Endesegment,,UNT,,,,,,Muss,
82,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
83,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
