,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz auf COMDIS,SG5,RFF,1154,,,,"Referenz, Identifikation",X [512],[512] Hinweis: BGM DE1004 aus der abgelehnten COMDIS-Nachricht
66,Abweichungsgrund,SG7,,,,,,,,"[517] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Summenebene verwendet wird, ist diese SG7 so oft zu wiederholen, bis alle Fehler der Summenebene genannt sind. 
[518] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Kopfebene verwendet wird, der von A80 abweicht, ist diese SG7 genau einmal zu nutzen. 
[519] Hinweis: Diese SG7 ist so oft mit AJT DE4465 = A74 zu"
67,Abweichungsgrund,SG7,AJT,,,,,,,
68,Abweichungsgrund,SG7,AJT,4465,,,,Code des Prüfschritts,,"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407"
69,Abweichungsgrund,SG7,AJT,1082,,E_0406,,EBD Nr. E_0406,,
70,Abweichungsgrund,SG7,AJT,1082,,E_0407,,EBD Nr. E_0407,,
71,Zugehörige Rechnung,SG7,RFF,,,,,,,[36] Wenn in dieser SG7 AJT DE4465 = A12/A75/A80
72,Zugehörige Rechnung,SG7,RFF,1153,,AFL,,Zugehörige Rechnungen,,
73,Zugehörige Rechnung,SG7,RFF,1154,,,,"Referenz, Identifikation",,[536] Hinweis: Dieses DE darf keine Abschlagsrechnungsnummer enthalten 
74,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,,,,,,"[22] Wenn in dieser SG7 AJT DE4465 = A02/A06/A16/ A66/A67/A68/A69/A78/A90/ A95/A96/AC3/AC4 
[39] Wenn in dieser SG7 AJT DE4465 = AC1 
[40] Wenn in dieser SG7 AJT DE1082 = E_0406 
[41] Wenn in dieser SG7 AJT DE1082 = E_0407"
75,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,,ABO,,Information überAbweichung,,
76,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,,,,Freier Text,,"[522] Hinweis: Wenn in dieser SG7 AJT DE4465 = A66/A67/ A68/A69/AC3/AC4 ist der Steuersatz (aus DE5278) und die Steuerkategorie (aus DE5305) des SG52 TAX der INVOIC, die in diesem SG5 DOC DE1004 genannt ist, anzugeben. 
[530] Hinweis: Wenn in dieser SG7 AJT DE4465 = A78 ist hier die erwartete Artikel-ID anzugeben. 
[531] Hinweis: Wenn in dieser SG7 AJT DE4465 = A02/A06/ A16/A90/A95/A96 ist hier die Ursache der Ablehnung ist zu begründen."
77,Enthaltene Abschlagsrechnungen,SG7,FTX,,,,,,,[18] Wenn in dieser SG7 AJT
78,Enthaltene Abschlagsrechnungen,SG7,FTX,4451,,Z14,,Enthaltene Abschläge,,
79,Enthaltene Abschlagsrechnungen,SG7,FTX,4440,,,,Freier Text,,"[523] Hinweis: Jede Rechnungsnummer einer Abschlagsrechnung muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Rechnungsnummern aller anzugebenden Abschlagrechnungen nicht aus, ist das FTX+Z14 zu wiederholen."
80,Identifikation der Zeile/ Position im Dokument,SG10,,,,,,,Muss [525],"[525] Hinweis: Diese SG10 ist so oft zu wiederholen, bis alle Fehler der Positionsebene genannt sind."
81,Identifikation der Zeile/ Position im Dokument,SG10,DLI,,,,,,Muss,
82,Identifikation der Zeile/ Position im Dokument,SG10,DLI,1073,,1,,Enthalten inDokument/Nachricht,X,
83,Identifikation der Zeile/ Position im Dokument,SG10,DLI,1082,,,,Positionsnummer,X [526],"[526] Hinweis: Wert aus DE1082 der SG26 in der sich der nachfolgende Fehler in der INVOIC befindet, die in diesem SG5 DOC DE1004 genannt ist."
84,Abweichungsgrund auf Positionsebene,SG12,,,,,,,Muss [533] ⊻ [534],"[533] Hinweis: Wenn in dieser SG12 AJT DE4465 = AA1/ AA6/AA7/AB8/AB9/AD6, ist diese SG12 so oft mit AJT DE4465 = Code zu wiederholen, bis alle Rechnungsnummern im RFF- Segment dieser SG12 genannt sind. 
[534] Hinweis: Wenn in dieser SG12 AJT DE4465 = A34/ A39/AA2/AB2, ist diese SG12 ist so oft mit AJT DE4465 = Code zu wiederholen, bis alle"
85,Abweichungsgrund auf Positionsebene,SG12,AJT,,,,,,Muss,
86,Abweichungsgrund auf Positionsebene,SG12,AJT,4465,,,,Code des Prüfschritts,X ([15] ∧ ([11] ⊻[12])) ⊻ [33] ⊻[34],"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[15] A-Code aus Cluster Ablehnung auf Positionsebene 
[33] Wenn in diesem AJT DE1082 = S_0103 
[34] Wenn in diesem AJT DE1082 = S_0104"
87,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0406,,EBD Nr. E_0406,X,
88,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0407S_0103S_0104,,EBD Nr. E_0407Codeliste Strom Nr.S_0103Codeliste Strom Nr.S_0104,XXX,
89,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,,,,,,Muss [26] ⊻ [35],"[26] Wenn in dieser SG12 AJT DE4465 = A27/A51/A62/ A82/AA1/AA6/AA7/AB8/ AB9/AD6 
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2"
90,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,AFL,,Zugehörige Rechnungen,X [26],
91,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,ACW,,Referenznummer einervorangegangenenNachricht,X [35],"[26] Wenn in dieser SG12 AJT DE4465 = A27/A51/A62/ A82/AA1/AA6/AA7/AB8/ AB9/AD6 
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2"
92,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1154,,,,"Referenz, Identifikation",X,
93,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,,,,,,Muss [28] ⊻ [43]Kann,"[28] Wenn in dieser SG12 AJT DE4465 = A23/A26/A35/ A36/A38/A46/A47/A48/A50/ A58/A59/A61/A77/A84/A99 
[43] Wenn in SG12 AJT DE4465=28"
94,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4451,,ABO,,Information überAbweichung,X,
95,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4440,,,,Freier Text,X,
96,Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,
97,Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions-und Summenteil,X,
98,Summenbetrag,,MOA,,,,,,Muss,
99,Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,
100,Summenbetrag,,MOA,5004,,,,Geldbetrag,X [926],[926] Format: Möglicher Wert: 0 
101,Nachrichten-Endesegment,,UNT,,,,,,Muss,
102,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
103,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
104,Nachrichten-Endesegment,,POS,,,,,,,Kommentar
105,8,,POS,,,,,,,Kommentar
106,8,,POS,,,,,,,Kommentar
107,41,,POS,,,,,,,Kommentar
108,30,,POS,,,,,,,Kommentar
109,4,,POS,,,,,,,Kommentar
110,4,,POS,,,,,,,Kommentar
111,1,,POS,,,,,,,Kommentar
112,20,,POS,,,,,,,Kommentar
