,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Rechnungsdatum,SG5,DTM,2005,,137,,Dokumenten-/Nachrichtendatum/-zeit,X,
64,Rechnungsdatum,SG5,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
65,Rechnungsdatum,SG5,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
66,Referenz auf COMDIS,SG5,RFF,,,,,,,[510] Hinweis: Bei Ablehnung einer vorherigen COMDIS
67,Referenz auf COMDIS,SG5,RFF,1153,,ACW,,Referenznummer einervorangegangenenNachricht,,
68,Referenz auf COMDIS,SG5,RFF,1154,,,,"Referenz, Identifikation",,[512] Hinweis: BGM DE1004 aus der abgelehnten COMDIS-Nachricht
69,Abweichungsgrund,SG7,,,,,,,,
70,Abweichungsgrund,SG7,AJT,,,,,,,
71,Abweichungsgrund,SG7,AJT,4465,,,,Code des Prüfschritts,,
72,Abweichungsgrund,SG7,AJT,1082,,G_0079,,Codeliste Gas Nr.G_0079,,
73,Abweichungsgrund,SG7,AJT,1082,,G_0080,,Codeliste Gas Nr.G_0080,,
74,Abweichungsgrund,SG7,AJT,1082,,G_0081,,Codeliste Gas Nr.,,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus"
75,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,,,,,,"[2] Wenn SG7 AJT+28 vorhanden 
[8] Wenn SG7 AJT+A01/ A02+E_0505 vorhanden 
[9] Wenn SG7 AJT+A32/ A99+E_0503 vorhanden 
[59] Wenn SG7 AJT+A99+E_0459 vorhanden"
76,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,,ABO,,Information überAbweichung,,
77,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,,,,Freier Text,,
78,Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,
79,Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions-und Summenteil,X,
80,Summenbetrag,,MOA,,,,,,Muss,
81,Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,
82,Summenbetrag,,MOA,5004,,,,Geldbetrag,X [930] [502],[502] Hinweis: Bei positivem
83,Nachrichten-Endesegment,,UNT,,,,,,Muss,
84,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
85,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
