,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
53,Meldepunkt,SG11,LOC,3225,00019,,,Identifikator,X ([950] [502]) ⊻ ([951] [503]) ⊻ ([950] [504]) ⊻ ([960] [510]),"[502] Hinweis: Verwendung der ID der Marktlokation
[503] Hinweis: Verwendung der ID der Messlokation
[504] Hinweis: Verwendung der ID der Tranche
[510] Hinweis: Verwendung der ID der Netzlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
54,Erforderliches Messprodukt der Marktlokation,SG27,,,,,,,Muss [2003] ∧ [7] ∧ [34],"[7] Wenn in derselben Nachricht eine SG27 mit Z16 (Erforderliches Messprodukt der Tranche) in LIN DE1229 nicht vorhanden
[34] Wenn in derselben Nachricht eine SG27 mit Z53 (Erforderliches Messprodukt der Netzlokation) in LIN DE1229 nicht vorhanden
[2003] Für 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben"
55,Erforderliches Messprodukt der Marktlokation,SG27,LIN,,00021,,,,Muss,
56,Erforderliches Messprodukt der Marktlokation,SG27,LIN,1082,00021,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
57,Erforderliches Messprodukt der Marktlokation,SG27,LIN,1229,00021,Marktlokation,,,Z27,
58,Erforderliches Messprodukt der Marktlokation,SG27,PIA,,00022,,,,Muss,
59,Erforderliches Messprodukt der Marktlokation,SG27,PIA,4347,00022,,,,5,
60,Erforderliches Messprodukt der Marktlokation,SG27,PIA,7140,00022,,,Messprodukt-Code,X [11],"[11] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Marktlokation"" angegeben ist."
61,Erforderliches Messprodukt der Marktlokation,SG27,PIA,7143,00022,Z11,,Messprodukt,X,
62,Erforderliches Messprodukt der Tranche,SG27,,,,,,,Muss [2003] ∧ [8] ∧ [34],"[8] Wenn in derselben Nachricht eine SG27 mit Z27 (Erforderliches Messprodukt der Marktlokation) in LIN DE1229 nicht vorhanden
[34] Wenn in derselben Nachricht eine SG27 mit Z53 (Erforderliches Messprodukt der Netzlokation) in LIN DE1229 nicht vorhanden
[2003] Für 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben"
63,Erforderliches Messprodukt der Tranche,SG27,LIN,,00023,,,,Muss,
64,Erforderliches Messprodukt der Tranche,SG27,LIN,1082,00023,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
65,Erforderliches Messprodukt der Tranche,SG27,LIN,1229,00023,der Tranche,,,Z16,
66,Erforderliches Messprodukt der Tranche,SG27,PIA,,00024,,,,Muss,
67,Erforderliches Messprodukt der Tranche,SG27,PIA,4347,00024,,,,5,
68,Erforderliches Messprodukt der Tranche,SG27,PIA,7140,00024,,,Messprodukt-Code,X [12],"[12] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Tranche"" angegeben ist."
69,Erforderliches Messprodukt der Tranche,SG27,PIA,7143,00024,Z11,,Messprodukt,X,
70,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss [2004],[2004] Für 33-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
71,Erforderliches Messprodukt der Messlokation,SG27,LIN,,00025,,,,Muss,
72,Erforderliches Messprodukt der Messlokation,SG27,LIN,1082,00025,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
73,Erforderliches Messprodukt der Messlokation,SG27,LIN,1229,00025,der Messlokation,,,Z19,
74,Erforderliches Messprodukt der Messlokation,SG27,PIA,,00026,,,,Muss,
75,Erforderliches Messprodukt der Messlokation,SG27,PIA,4347,00026,,,,5,
76,Erforderliches Messprodukt der Messlokation,SG27,PIA,7140,00026,,,Messprodukt-Code,X [14],"[14] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist."
77,Erforderliches Messprodukt der Messlokation,SG27,PIA,7143,00026,Z11,,Messprodukt,X,
78,Erforderliches Messprodukt der Netzlokation,SG27,,,,,,,Muss [2003] ∧ [7] ∧ [8],"[7] Wenn in derselben Nachricht eine SG27 mit Z16 (Erforderliches Messprodukt der Tranche) in LIN DE1229 nicht vorhanden
[8] Wenn in derselben Nachricht eine SG27 mit Z27 (Erforderliches Messprodukt der Marktlokation) in LIN DE1229 nicht vorhanden
[2003] Für 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben"
79,Erforderliches Messprodukt der Netzlokation,SG27,LIN,,00027,,,,Muss,
80,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1082,00027,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
81,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1229,00027,der Netzlokation,,,Z53,
82,Erforderliches Messprodukt der Netzlokation,SG27,PIA,,00028,,,,Muss,
83,Erforderliches Messprodukt der Netzlokation,SG27,PIA,4347,00028,,,,5,
84,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7140,00028,,,Messprodukt-Code,X [13],"[13] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Netzlokation"" angegeben ist."
85,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7143,00028,Z11,,Messprodukt,X,
86,Abschnitts-Kontrollsegment,,UNS,,00049,,,,Muss,
87,Abschnitts-Kontrollsegment,,UNS,0081,00049,,,,S,
88,Nachrichten-Endesegment,,UNT,,00050,,,,Muss,
89,Nachrichten-Endesegment,,UNT,0074,00050,,,Anzahl der Segmente in einer Nachricht,X,
90,Nachrichten-Endesegment,,UNT,0062,00050,,,Nachrichten-Referenznummer,X,
