,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Datum zum geplanten Leistungsbeginn,,DTM,2380,00004,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
21,Datum zum geplanten Leistungsbeginn,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,
22,Prüfidentifikator,SG1,,,,,,,Muss,
23,Prüfidentifikator,SG1,,,,,,,Muss,
24,Prüfidentifikator,SG1,RFF,,00009,,,,Muss,
25,Prüfidentifikator,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,
26,Prüfidentifikator,SG1,RFF,1154,00009,35001,,Anforderung AngebotGeräteübernahme,X,
27,MP-ID Absender,SG11,,,,,,,Muss,
28,MP-ID Absender,SG11,,,,,,,Muss,
29,MP-ID Absender,SG11,NAD,,00014,,,,Muss,
30,MP-ID Absender,SG11,NAD,3035,00014,Nachrichtenaussteller bzw.-absender,,,MS,
31,MP-ID Absender,SG11,NAD,3039,00014,,,MP-ID,X,
32,MP-ID Absender,SG11,NAD,3055,00014,9,,GS1,X,
33,MP-ID Absender,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
34,MP-ID Absender,SG11,NAD,3055,,332,,"DE, DVGW Service &",X,
35,Ansprechpartner,SG14,,,,,,,Muss,
36,Ansprechpartner,SG14,,,,,,,Muss,
37,Ansprechpartner,SG14,CTA,,00015,,,,Muss,
38,Ansprechpartner,SG14,CTA,3139,00015,,,,IC,
39,Ansprechpartner,SG14,CTA,3412,00015,,,Kontakt,X [500],[500] Hinweis: Angabe eines technischen Ansprechpartners für die Geräteübernahme
40,Kommunikationsverbindung,SG14,,,,,,,,
41,Kommunikationsverbindung,SG14,,,,,,,Muss,
42,Kommunikationsverbindung,SG14,COM,,00016,,,,Muss,
43,Kommunikationsverbindung,SG14,COM,3148,00016,,,"Kommunikationsadresse,Identifikation",X,
44,Kommunikationsverbindung,SG14,COM,3155,00016,EM,,Elektronische Post,X [1P0..1],
45,Kommunikationsverbindung,SG14,COM,3155,,FX,,Telefax,X [1P0..1],
46,Kommunikationsverbindung,SG14,COM,3155,,TE,,Telefon,X [1P0..1],
47,Kommunikationsverbindung,SG14,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
48,Kommunikationsverbindung,SG14,COM,3155,,AL,,Handy,X [1P0..1],
49,MP-ID Empfänger,SG11,,,,,,,Muss,
50,MP-ID Empfänger,SG11,,,,,,,Muss,
51,MP-ID Empfänger,SG11,NAD,,00017,,,,Muss,
52,MP-ID Empfänger,SG11,NAD,3035,00017,,,,MR,
53,MP-ID Empfänger,SG11,NAD,3039,00017,,,MP-ID,X,
54,MP-ID Empfänger,SG11,NAD,3055,00017,9,,GS1,X,
55,MP-ID Empfänger,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
56,MP-ID Empfänger,SG11,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
57,"Liefer-, bzw. Bezugsort",SG11,,,,,,,Muss,
58,"Liefer-, bzw. Bezugsort",SG11,,,,,,,Muss,
59,"Liefer-, bzw. Bezugsort",SG11,NAD,,00018,,,,Muss,
60,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,,DP,
61,Meldepunkt,SG11,,,,,,,,
62,Meldepunkt,SG11,,,,,,,Muss,
63,Meldepunkt,SG11,LOC,,00019,,,,Muss,
64,Meldepunkt,SG11,LOC,3227,00019,,,,172,
65,Meldepunkt,SG11,LOC,3225,00019,,,Identifikator,X [951] [503],"[503] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
66,Positionsdaten,SG27,,,,,,,Muss [2005],
67,Positionsdaten,SG27,,,,,,,Muss [2005],[2005] Pro Nachricht ist die SG27 genau einmal anzugeben
68,Positionsdaten,SG27,LIN,,00020,,,,Muss,
69,Positionsdaten,SG27,LIN,1082,00020,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
70,Abschnitts-Kontrollsegment,,,,,,,,Muss,
71,Abschnitts-Kontrollsegment,,UNS,,00049,,,,Muss,
72,Abschnitts-Kontrollsegment,,UNS,0081,00049,und Summenteil,,,S,
73,Nachrichten-Endesegment,,,,,,,,Muss,
74,Nachrichten-Endesegment,,UNT,,00050,,,,Muss,
75,Nachrichten-Endesegment,,UNT,0074,00050,,,Anzahl der Segmente in einerNachricht,X,
76,Nachrichten-Endesegment,,UNT,0062,00050,,,Nachrichten-Referenznummer,X,
