,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
48,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X,
49,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellung von Grünen Wasserstoff,X,
50,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X,
51,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [143],
52,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [143],
53,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [143],
54,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellung von Grünen Wasserstoff,X [143],
55,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [143],
56,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [143],
57,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X [143],
58,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [143],
59,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV3,,§ 39 EnFG Landstromanlagen,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
60,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [143],
61,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [143],
62,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [143],
63,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellung von Grünen Wasserstoff,X [143],
64,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [143],
65,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [143],
66,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X [143],
67,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [143],
68,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV3,,§ 39 EnFG Landstromanlagen,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
69,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [143],
70,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [143],
71,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [143],
72,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellung von Grünen Wasserstoff,X [143],
73,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [143],
74,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [143],
75,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X [143],
76,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [143],
77,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV3,,§ 39 EnFG Landstromanlagen,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
78,Grund der Privilegierung nach EnFG,SG15,STS,9013,00116,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [143],
79,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [143],
80,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [143],
81,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU8,,§§ 25 - 27 EnFG Herstellung von Grünen Wasserstoff,X [143],
82,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [143],
83,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [143],
84,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV1,,§ 37 EnFG Schienenbahnen,X [143],
85,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [143],
86,Grund der Privilegierung nach EnFG,SG15,STS,9013,,ZV3,,§ 39 EnFG Landstromanlagen,X [143],[143] Wenn mehr als ein Grund vorliegt und die voranstehenden DE9013 dieses STS nicht ausreichen
87,Prüfidentifikator,SG15,RFF,,00117,,,,Muss,
88,Prüfidentifikator,SG15,RFF,1153,00117,Z13,,Prüfidentifikator,X,
89,Prüfidentifikator,SG15,RFF,1154,00117,21045,,GPKE / Privilegierungsinformationnach EnFG,X,
90,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00118,,,,Muss,
91,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00118,273,,Gültigkeitszeitspanne,X,
92,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00118,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
93,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00118,602,,CCYY,X,
94,Privilegierte Energiemenge,SG16,,,,,,,Muss,
95,Privilegierte Energiemenge,SG16,EFI,,00119,,,,Muss,
96,Privilegierte Energiemenge,SG16,EFI,7008,00119,Z02,,Privilegierte Energiemenge,X,
97,Beginn des Zeitraums,SG16,DTM,,00120,,,,Muss,
98,Beginn des Zeitraums,SG16,DTM,2005,00120,163,,"Verarbeitung, Beginndatum/-zeit",X,
99,Beginn des Zeitraums,SG16,DTM,2380,00120,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
100,Beginn des Zeitraums,SG16,DTM,2379,00120,303,,CCYYMMDDHHMMZZZ,X,
101,Ende des Zeitraums,SG16,DTM,,00121,,,,Muss,
102,Ende des Zeitraums,SG16,DTM,2005,00121,164,,"Verarbeitung, Endedatum/-zeit",X,
103,Ende des Zeitraums,SG16,DTM,2380,00121,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
104,Ende des Zeitraums,SG16,DTM,2379,00121,303,,CCYYMMDDHHMMZZZ,X,
105,Menge,SG16,QTY,,00122,,,,Muss,
106,Menge,SG16,QTY,6063,00122,136,,Erreichte Menge in dem Zeitintervall,X,
107,Menge,SG16,QTY,6060,00122,,,Menge,X,
108,Menge,SG16,QTY,6411,00122,KWH,,Kilowattstunde,X,
109,Name und Anschrift,SG17,,,,,,,Muss,
110,Name und Anschrift,SG17,NAD,,00123,,,,Muss,
111,Name und Anschrift,SG17,NAD,3035,00123,,,,Z09,
112,Name und Anschrift,SG17,NAD,3036,00123,,,Name,X,
113,Name und Anschrift,SG17,NAD,3045,00123,Z01,,Struktur von Personennamen,X,
114,Name und Anschrift,SG17,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
115,Sendungspositionseinzelhei ten,SG25,,,,,,,Soll [1],[1] Wenn die Übermittlung nicht codierbarer Informationen nötig ist.
116,Sendungspositionseinzelhei ten,SG25,GID,,00124,,,,Muss,
117,Sendungspositionseinzelhei ten,SG25,GID,1496,00124,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
118,Freier Text,SG25,FTX,,00125,,,,Muss,
119,Freier Text,SG25,FTX,4451,00125,,,,ACB,
120,Freier Text,SG25,FTX,4440,00125,,,Freier Text,X,
121,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
122,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einer Nachricht,X,
123,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
