,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X,
22,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,
23,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
24,MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
25,MP-ID Absender,SG1,,,,,,,Muss,
26,MP-ID Absender,SG1,,,,,,,Muss,
27,MP-ID Absender,SG1,NAD,,00005,,,,Muss,
28,MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw.-absender,,,MS,
29,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X,
30,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,
31,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
32,MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
33,Ansprechpartner,SG2,,,,,,,Kann,
34,Ansprechpartner,SG2,,,,,,,Kann,
35,Ansprechpartner,SG2,CTA,,00006,,,,Muss,
36,Ansprechpartner,SG2,CTA,3139,00006,,,,IC,
37,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,
38,Kommunikationsverbindun g,SG2,,,,,,,,
39,Kommunikationsverbindun g,SG2,,,,,,,Muss,
40,Kommunikationsverbindun g,SG2,COM,,00007,,,,Muss,
41,Kommunikationsverbindun g,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X (([939][146]) ∨ ([940][147])) ∧ [534],"[146] Wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[147] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[534] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
42,Kommunikationsverbindun g,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],
43,Kommunikationsverbindun g,SG2,COM,3155,,FX,,Telefax,X [1P0..1],
44,Kommunikationsverbindun g,SG2,COM,3155,,TE,,Telefon,X [1P0..1],
45,Kommunikationsverbindun g,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
46,Kommunikationsverbindun g,SG2,COM,3155,,AL,,Handy,X [1P0..1],
47,Sendungsdaten,SG14,,,,,,,Muss,
48,Sendungsdaten,SG14,,,,,,,Muss,
49,Sendungsdaten,SG14,CNI,,00019,,,,Muss,
50,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
51,Meldepunkt,SG14,,,,,,,,
52,Meldepunkt,SG14,,,,,,,Muss,
53,Meldepunkt,SG14,LOC,,00020,,,,Muss,
54,Meldepunkt,SG14,LOC,3227,00020,,,,172,
55,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
56,MSB-Wechselstatus,SG15,,,,,,,Muss,
57,MSB-Wechselstatus,SG15,,,,,,,Muss,
58,MSB-Wechselstatus,SG15,STS,,00021,,,,Muss,
59,MSB-Wechselstatus,SG15,STS,9015,00021,Z10,,MSB-Wechsel nach MsbG,X,
60,MSB-Wechselstatus,SG15,STS,4405,00021,Z14,,erfolgreich,X,
61,Prüfidentifikator,SG15,,,,,,,,
62,Prüfidentifikator,SG15,,,,,,,Muss,
63,Prüfidentifikator,SG15,RFF,,00022,,,,Muss,
64,Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,
65,Prüfidentifikator,SG15,RFF,1154,00022,21018,,WiM / Statusmeldung vomNB an MSBA,X,
66,Datum/Uhrzeit/Zeitspanne,SG15,,,,,,,,
67,Datum/Uhrzeit/Zeitspanne,SG15,,,,,,,Muss,
68,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00026,,,,Muss,
69,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00026,293,,Fertigstellungsdatum/-zeit,X,
70,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3] ∧ [522],"[522] Hinweis: Zeitpunkt, ab dem der gMSB den Messstellenbetrieb übernimmt"
71,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,
72,Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,
73,Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,
74,Messstellenbetreiber an der Messlokation,SG17,NAD,,00027,,,,Muss,
75,Messstellenbetreiber an der Messlokation,SG17,NAD,3035,00027,,,,DEB,
76,Messstellenbetreiber an der Messlokation,SG17,NAD,3039,00027,,,MP-ID,X,
77,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,00027,9,,GS1,X,
78,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
79,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
80,Nachrichten-Endesegment,,,,,,,,Muss,
81,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
82,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einerNachricht,X,
83,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
