,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
49,Auftragstatus Sperren,SG15,STS,4405,,Z14,,erfolgreich,X [91] ⊻ [133],
50,Auftragstatus Sperren,SG15,STS,4405,,Z32,,abgelehnt,X [92] ⊻ [134],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[91] Wenn in diesem STS DE1131 = E_0472 
[92] Wenn in diesem STS DE1131 = E_0501 
[133] Wenn in diesem STS DE1131 = E_1003 
[134] Wenn in diesem STS DE1131 = E_1002"
51,Auftragstatus Sperren,SG15,STS,9013,00103,,,Code des Prüfschritts,X ([93] ⊻ [94] ⊻ [107]),"[93] Wenn STS+Z37+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""gescheitert"" möglich. 
[94] Wenn STS+Z37+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""erfolgreich"" möglich. 
[107] Wenn STS+Z37+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""Ablehnung"" möglich."
52,Auftragstatus Sperren,SG15,STS,1131,00103,E_0472,,EBD Nr. E_0472,X,
53,Auftragstatus Sperren,SG15,STS,1131,,E_0501,,EBD Nr. E_0501,X [20],
54,Auftragstatus Sperren,SG15,STS,1131,,E_1002,,EBD Nr. E_1002,X [20],
55,Auftragstatus Sperren,SG15,STS,1131,,E_1003,,EBD Nr. E_1003,X,[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
56,Prüfidentifikator,SG15,RFF,,00104,,,,Muss,
57,Prüfidentifikator,SG15,RFF,1153,00104,Z13,,Prüfidentifikator,X,
58,Prüfidentifikator,SG15,RFF,1154,00104,21039,,"GPKE, Awh Sperrp. Gas / Auftragsstatus (Sperren)",X,
59,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00105,,,,Muss [77],[77] Wenn STS+Z37+Z14 in dieser SG14 vorhanden
60,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00105,293,,Fertigstellungsdatum/-zeit,X,
61,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00105,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
62,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00105,303,,CCYYMMDDHHMMZZZ,X,
63,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss ([83] ⊻ [85] ⊻ [131] ⊻ [132]),"[83] Wenn STS+Z37+Z13+A04/ A05/A06:E_0472 in dieser SG14 vorhanden 
[85] Wenn STS+Z37+Z32+A01: E_0501 in dieser SG14 vorhanden  
[131] Wenn STS+Z37+Z13+A04/ A05/A06:E_1003 in dieser SG14 vorhanden 
[132] Wenn STS+Z37+Z32+A01: E_1002 in dieser SG14 vorhanden"
64,Sendungspositionseinzelhei ten,SG25,GID,,00106,,,,Muss,
65,Sendungspositionseinzelhei ten,SG25,GID,1496,00106,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
66,Freier Text,SG25,FTX,,00107,,,,Muss,
67,Freier Text,SG25,FTX,4451,00107,(für allgemeine Hinweise),,,ACB,
68,Freier Text,SG25,FTX,4440,00107,,,Freier Text,X,
69,Auftragstatus Entsperren,SG15,,,,,,,Muss [79],[79] Wenn STS+Z37 in dieser SG14 nicht vorhanden
70,Auftragstatus Entsperren,SG15,STS,,00108,,,,Muss,
71,Auftragstatus Entsperren,SG15,STS,9015,00108,Z38,,Auftragsstatus Entsperren,X,
72,Auftragstatus Entsperren,SG15,STS,4405,00108,Z13,,gescheitert,X [95] ⊻ [137],
73,Auftragstatus Entsperren,SG15,STS,4405,,Z14,,erfolgreich,X [95] ⊻ [137] ⊻ [96] ⊻ [138],"[95] Wenn in diesem STS DE1131 = E_0499 
[96] Wenn in diesem STS DE1131 = E_0487 
[137] Wenn in diesem STS DE1131 = E_1005 
[138] Wenn in diesem STS DE1131 = E_1020"
74,Auftragstatus Entsperren,SG15,STS,9013,00108,,,Code des Prüfschritts,X ((([97] ⊻ [98]) ∧ ([95] ⊻ [137])) ⊻ [99] ⊻ [139]),"[95] Wenn in diesem STS DE1131 = E_0499 
[97] Wenn STS+Z38+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""gescheitert"" möglich. 
[98] Wenn STS+Z38+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""erfolgreich"" möglich. 
[99] Wenn in diesem STS DE1131 = E_0487, dann ist nur der Code A01 möglich. 
[137] Wenn in diesem STS DE1131 = E_1005 
[139] Wenn in diesem STS DE1131 = E_1020, dann ist nur der Code A01 möglich."
75,Auftragstatus Entsperren,SG15,STS,1131,00108,E_0487,,EBD Nr. E_0487,X,
76,Auftragstatus Entsperren,SG15,STS,1131,,E_0499,,EBD Nr. E_0499,X,
77,Auftragstatus Entsperren,SG15,STS,1131,,E_1005,,EBD Nr. E_1005,X,
78,Auftragstatus Entsperren,SG15,STS,1131,,E_1020,,EBD Nr. E_1020,X,
79,Prüfidentifikator,SG15,RFF,,00109,,,,Muss,
80,Prüfidentifikator,SG15,RFF,1153,00109,Z13,,Prüfidentifikator,X,
81,Prüfidentifikator,SG15,RFF,1154,00109,21039,,"GPKE, Awh Sperrp. Gas / Auftragsstatus (Sperren)",X,
82,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00110,,,,Muss [80],[80] Wenn STS+Z38+Z14 in dieser SG14 vorhanden
83,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00110,293,,Fertigstellungsdatum/-zeit,X,
84,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00110,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
85,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00110,303,,CCYYMMDDHHMMZZZ,X,
86,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [84] ⊻ [136],"[84] Wenn STS+Z38+Z13+A02: E_0499 in dieser SG14 vorhanden 
[136] Wenn STS+Z38+Z13+A02: E_1005 in dieser SG14 vorhanden"
87,Sendungspositionseinzelhei ten,SG25,GID,,00111,,,,Muss,
88,Sendungspositionseinzelhei ten,SG25,GID,1496,00111,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
89,Freier Text,SG25,FTX,,00112,,,,Muss,
90,Freier Text,SG25,FTX,4451,00112,(für allgemeine Hinweise),,,ACB,
91,Freier Text,SG25,FTX,4440,00112,,,Freier Text,X,
92,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
93,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einer Nachricht,X,
94,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
