,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
48,Status des Umbaus der Messlokation,SG15,STS,4405,00028,Z13,,gescheitert,,
49,Status des Umbaus der Messlokation,SG15,STS,4405,,Z14,,erfolgreich,X,
50,Status des Umbaus der Messlokation,SG15,STS,9013,00028,Z74,,kein Zugang,,
51,Status des Umbaus der Messlokation,SG15,STS,9013,,Z75,,Kommunikationsstörung,,
52,Prüfidentifikator,SG15,RFF,,00029,,,,Muss,
53,Prüfidentifikator,SG15,RFF,1153,00029,Z13,,Prüfidentifikator,X,
54,Prüfidentifikator,SG15,RFF,1154,00029,21024,,WiM /Statusmeldung(erfolgreich) vomMSB an LF,X,
55,Prüfidentifikator,SG15,RFF,1154,,21025,,WiM /Statusmeldung(gescheitert) vomMSB an LF,,
56,Prüfidentifikator,SG15,RFF,1154,,21026,,WiM /Statusmeldung(erfolgreich) vomMSB an NB,,
57,Prüfidentifikator,SG15,RFF,1154,,21027,,WiM /Statusmeldung(gescheitert) vomMSB an NB / MSB,,
58,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,,00030,,,,Muss,
59,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2005,00030,293,,Fertigstellungsdatum/-zeit,X,
60,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931][495],[495] Der Zeitpunkt muss ≤ dem Wert im
61,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,
62,Nachrichten- Endesegment,,UNT,,00131,,,,Muss,
63,Nachrichten- Endesegment,,UNT,0074,00131,,,Anzahl der Segmente ineiner Nachricht,X,
64,Nachrichten- Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
