,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,Status zum Angebot oder Anfrage,SG15,STS,9015,00048,Z20,,Status des referenzierten Dokuments,X,
46,Status zum Angebot oder Anfrage,SG15,STS,4405,00048,Z32,,abgelehnt,X,
47,Status zum Angebot oder Anfrage,SG15,STS,9013,00048,,,Code des Prüfschritts,X,
48,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0207,,EBD Nr. E_0207,X [20],
49,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0252,,EBD Nr. E_0252,X [76],
50,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0524,,EBD Nr. E_0524,X [26],
51,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0531,,EBD Nr. E_0531,X [20],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[76] Wenn MP-ID in SG1 NAD+MR in der Rolle ESA"
52,Prüfidentifikator,SG15,RFF,,00049,,,,Muss,
53,Prüfidentifikator,SG15,RFF,1153,00049,Z13,,Prüfidentifikator,X,
54,Prüfidentifikator,SG15,RFF,1154,,21033,,"WiM, GPKE / Anfrageablehnung (MSB an ESA / LF / NB)",X,
55,Referenziertes Angebot / Anfrage,SG15,RFF,,00050,,,,Muss,
56,Referenziertes Angebot / Anfrage,SG15,RFF,1153,,AAV,,Nummer der Anfrage,X,
57,Referenziertes Angebot / Anfrage,SG15,RFF,1154,00050,,,Dokumenten-/Vorgangsnummer der Bezugsnachricht,X [502],"[501] Hinweis: Aus QUOTES BGM DE1004 
[502] Hinweis: Aus REQOTE BGM DE1004"
58,Frühester Zeitpunkt,SG15,DTM,,00051,,,,Muss [30],[30] Wenn in dieser SG15 STS+Z20+Z32+A07:E_0207 vorhanden.
59,Frühester Zeitpunkt,SG15,DTM,2005,00051,469,,"Startdatum oder - zeitpunkt, frühestes/r",X,
60,Frühester Zeitpunkt,SG15,DTM,2380,00051,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
61,Frühester Zeitpunkt,SG15,DTM,2379,00051,303,,CCYYMMDDHHMMZZZ,X,
62,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [129] ⊻,[129] Wenn
63,Sendungspositionseinzelhei ten,SG25,GID,,00052,,,,Muss,
64,Sendungspositionseinzelhei ten,SG25,GID,1496,00052,,,Sendungsposition,X,
65,Freier Text,SG25,FTX,,00053,,,,Muss,
66,Freier Text,SG25,FTX,4451,00053,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
67,Freier Text,SG25,FTX,4440,00053,,,Freier Text,X,
68,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
69,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einer Nachricht,X,
70,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
