,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
46,Bearbeitungsstatus,SG15,STS,1131,00126,E_0573,,EBD Nr. E_0573,X [115] ∧ [20],
47,Bearbeitungsstatus,SG15,STS,1131,,E_0576,,EBD Nr. E_0576,X [115] ∧ [117],
48,Bearbeitungsstatus,SG15,STS,1131,,E_0577,,EBD Nr. E_0577, X [115] ∧ [29],
49,Bearbeitungsstatus,SG15,STS,1131,,E_0584,,EBD Nr. E_0584,X [114] ∧ [117],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB"
50,Prüfidentifikator,SG15,RFF,,00127,,,,Muss,
51,Prüfidentifikator,SG15,RFF,1153,00127,Z13,,Prüfidentifikator,X,
52,Prüfidentifikator,SG15,RFF,1154,00127,21047,,GPKE / Bearbeitungsstandsmeldung,X,
53,Referenzangaben,SG15,RFF,,00128,,,,Muss,
54,Referenzangaben,SG15,RFF,1153,00128,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
55,Referenzangaben,SG15,RFF,1154,00128,,,"Referenz, Identifikation",X [519] ⊻ [535] ,"[519] Hinweis: Aus ORDERS BGM DE1004 
[535] Hinweis: Aus UTILMD IDE DE7402"
56,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [148],[148] Wenn in dieser SG15 STS+Z43+Z48+A99:E_0595 vorhanden
57,Sendungspositionseinzelhei ten,SG25,GID,,00129,,,,Muss,
58,Sendungspositionseinzelhei ten,SG25,GID,1496,00129,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
59,Freier Text,SG25,FTX,,00130,,,,Muss,
60,Freier Text,SG25,FTX,4451,00130,(für allgemeine Hinweise),,,ACB,
61,Freier Text,SG25,FTX,4440,00130,,,Freier Text,X,
62,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
63,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einer Nachricht,X,
64,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
