,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
42,Status der Ausfallarbeit,SG15,STS,9015,00069,Z27,,Status der Ausfallarbeit,X,
43,Status der Ausfallarbeit,SG15,STS,4405,00069,Z30,,zugestimmt,X,
44,Status der Ausfallarbeit,SG15,STS,9013,00069,,,Code des Prüfschritts,X,"[62] Wenn STS+Z27+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""Zustimmung"" möglich.
[63] Wenn STS+Z27+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""Ablehnung"" möglich."
45,Status der Ausfallarbeit,SG15,STS,1131,00069,E_0900,,EBD Nr. E_0900,X,
46,Prüfidentifikator,SG15,RFF,,00070,,,,Muss,
47,Prüfidentifikator,SG15,RFF,1153,00070,Z13,,Prüfidentifikator,X,
48,Prüfidentifikator,SG15,RFF,1154,,21038,,RD / BTR-Bewertung,X,
49,Referenzangaben,SG15,RFF,,00071,,,,Muss,
50,Referenzangaben,SG15,RFF,1153,00071,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
51,Referenzangaben,SG15,RFF,1154,00071,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
52,Status des Gegenvorschlags der Ausfallarbeit,SG15,,,,,,,Muss [56] ∧ [59] Soll [70],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist
[57] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z28 ist
[59] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z30 ist
[70] Wenn zusätzlich zum Gegenvorschlag des Fahrplananteils auch der Gegenvorschlag der Ausfallarbeit zu identischem Wert aus RFF+ACW nicht o.k. ist"
53,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,,00087,,,,Muss,
54,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9015,00087,Z29,,Status des Gegenvorschlags der Ausfallarbeit,X,
55,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,00087,Z30,,zugestimmt,X,
56,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,,Z32,,abgelehnt,X,
57,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9013,00087,,,Code des Prüfschritts,X [66] ∨ [67],"[66] Wenn STS+Z29+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""Zustimmung"" möglich.
[67] Wenn STS+Z29+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""Ablehnung"" möglich."
58,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,1131,,E_0903,,EBD Nr. E_0903,X,
59,Prüfidentifikator,SG15,RFF,,00088,,,,Muss,
60,Prüfidentifikator,SG15,RFF,1153,00088,Z13,,Prüfidentifikator,X,
61,Prüfidentifikator,SG15,RFF,1154,,21038,,RD / BTR-Bewertung,X,
62,Referenzangaben,SG15,RFF,,00089,,,,Muss,
63,Referenzangaben,SG15,RFF,1153,00089,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
64,Referenzangaben,SG15,RFF,1154,00089,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
65,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
66,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,00090,,,,Muss,
67,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,00090,PK,,Ansprechpartner,X,
68,Ansprechpartner,SG18,,,,,,,Muss,
69,Ansprechpartner,SG18,CTA,,00091,,,,Muss,
70,Ansprechpartner,SG18,CTA,3139,00091,IC,,Informationskontakt,X,
71,Ansprechpartner,SG18,CTA,3412,00091,,,Kontakt,X,
72,Kommunikationsverbindung,SG18,COM,,00092,,,,Muss,
73,Kommunikationsverbindung,SG18,COM,3148,00092,,,Nummer / E-Mail Adresse,X,
74,Kommunikationsverbindung,SG18,COM,3155,00092,EM,,Elektronische Post,X [1P1..1],
75,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
76,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
77,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
78,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
79,Sendungspositionseinzelhei ten,SG25,GID,,00093,,,,Muss,
80,Sendungspositionseinzelhei ten,SG25,GID,1496,00093,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
81,Freier Text,SG25,FTX,,00094,,,,Muss,
82,Freier Text,SG25,FTX,4451,00094,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
83,Freier Text,SG25,FTX,4440,00094,,,Freier Text,X,
84,Status des Gegenvorschlags des Fahrplananteils,SG15,,,,,,,Muss [56] ∧ [58] Soll [71],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist
[71] Wenn zusätzlich zum Gegenvorschlag der Ausfallarbeit auch der Gegenvorschlag des Fahrplananteils zu identischem Wert aus RFF+ACW nicht o.k. ist"
85,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,,00095,,,,Muss,
86,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,9015,00095,Z30,,Status des Gegenvorschlags des Fahrplananteils,X,
87,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,4405,00095,Z30,,zugestimmt,X,
88,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,4405,,Z32,,abgelehnt,X,
89,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,9013,00095,,,Code des Prüfschritts,X [68] ∨ [69],"[68] Wenn STS+Z30+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""Zustimmung"" möglich.
[69] Wenn STS+Z30+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster ""Ablehnung"" möglich."
90,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,1131,00095,E_0903,,EBD Nr. E_0903,X,
91,Prüfidentifikator,SG15,RFF,,00096,,,,Muss,
92,Prüfidentifikator,SG15,RFF,1153,00096,Z13,,Prüfidentifikator,X,
93,Prüfidentifikator,SG15,RFF,1154,00096,21038,,RD / BTR-Bewertung,X,
94,Referenzangaben,SG15,RFF,,00097,,,,Muss,
95,Referenzangaben,SG15,RFF,1153,00097,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
96,Referenzangaben,SG15,RFF,1154,00097,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
97,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,Muss [55],[55] Wenn STS+Z30+Z32 vorhanden
98,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,00098,,,,Muss,
99,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,00098,PK,,Ansprechpartner,X,
100,Ansprechpartner,SG18,,,,,,,Muss,
101,Ansprechpartner,SG18,CTA,,00099,,,,Muss,
102,Ansprechpartner,SG18,CTA,3139,00099,IC,,Informationskontakt,X,
103,Ansprechpartner,SG18,CTA,3412,00099,,,Kontakt,X,
104,Kommunikationsverbindung,SG18,COM,,00100,,,,Muss,
105,Kommunikationsverbindung,SG18,COM,3148,00100,,,Nummer / E-Mail Adresse,X,
106,Kommunikationsverbindung,SG18,COM,3155,00100,EM,,Elektronische Post,X [1P1..1],
107,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
108,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
109,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
110,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [55],[55] Wenn STS+Z30+Z32 vorhanden
111,Sendungspositionseinzelhei ten,SG25,GID,,00101,,,,Muss,
112,Sendungspositionseinzelhei ten,SG25,GID,1496,00101,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
113,Freier Text,SG25,FTX,,00102,,,,Muss,
114,Freier Text,SG25,FTX,4451,00102,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
115,Freier Text,SG25,FTX,4440,00102,,,Freier Text,X,
116,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einer Nachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
