,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X,
22,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,
23,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverbandder Energie- undWasserwirtschafte.V.)",X,
24,MP-ID Absender,SG1,,,,,,,Muss,
25,MP-ID Absender,SG1,,,,,,,Muss,
26,MP-ID Absender,SG1,NAD,,00005,,,,Muss,
27,MP-ID Absender,SG1,NAD,3035,00005,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
28,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X,
29,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,
30,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverbandder Energie- undWasserwirtschafte.V.)",X,
31,MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service& Consult GmbH",X,
32,Ansprechpartner,SG2,,,,,,,Kann,
33,Ansprechpartner,SG2,,,,,,,Kann,
34,Ansprechpartner,SG2,CTA,,00006,,,,Muss,
35,Ansprechpartner,SG2,CTA,3139,00006,IC,,Informationskontakt,X,
36,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,
37,Kommunikationsverbindu ng,SG2,,,,,,,,
38,Kommunikationsverbindu ng,SG2,,,,,,,Muss,
39,Kommunikationsverbindu ng,SG2,COM,,00007,,,,Muss,
40,Kommunikationsverbindu ng,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X (([939][146]) ∨([940][147])) ∧[534],"[146] Wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[147] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[534] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur"
41,Kommunikationsverbindu ng,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],
42,Kommunikationsverbindu ng,SG2,COM,3155,,FX,,Telefax,X [1P0..1],
43,Kommunikationsverbindu ng,SG2,COM,3155,,TE,,Telefon,X [1P0..1],
44,Kommunikationsverbindu ng,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
45,Kommunikationsverbindu ng,SG2,COM,3155,,AL,,Handy,X [1P0..1],
46,Sendungsdaten,SG14,,,,,,,Muss,
47,Sendungsdaten,SG14,,,,,,,Muss,
48,Sendungsdaten,SG14,CNI,,00019,,,,Muss,
49,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
50,Meldepunkt,SG14,,,,,,,,
51,Meldepunkt,SG14,,,,,,,Muss,
52,Meldepunkt,SG14,LOC,,00020,,,,Muss,
53,Meldepunkt,SG14,LOC,3227,00020,172,,Meldepunkt,X,
54,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [951][505],"[505] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnu ng"
55,MSB-Wechselstatus,SG15,,,,,,,Muss,
56,MSB-Wechselstatus,SG15,,,,,,,Muss,
57,MSB-Wechselstatus,SG15,STS,,00021,,,,Muss,
58,MSB-Wechselstatus,SG15,STS,9015,00021,Z10,,MSB-Wechselnach MsbG,X,
59,MSB-Wechselstatus,SG15,STS,4405,00021,Z13,,gescheitert,,
60,MSB-Wechselstatus,SG15,STS,4405,,Z14,,erfolgreich,X,
61,MSB-Wechselstatus,SG15,STS,9013,00021,,,Code des Prüfschritts,,
62,MSB-Wechselstatus,SG15,STS,9013,,E17,,Ablehnung wg.Fristüberschreitung,,
63,MSB-Wechselstatus,SG15,STS,1131,00021,G_005,,Codeliste Gas Nr.,,
64,MSB-Wechselstatus,SG15,STS,1131,,5S_005,,G_0055Codeliste Strom,,
65,MSB-Wechselstatus,SG15,STS,1131,,7,,Nr. S_0057,,"[492] wenn MP-ID in NAD+MR aus Sparte Strom  
[493] wenn MP-ID in NAD+MR aus Sparte Gas"
66,Prüfidentifikator,SG15,,,,,,,,
67,Prüfidentifikator,SG15,,,,,,,Muss,
68,Prüfidentifikator,SG15,RFF,,00022,,,,Muss,
69,Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,
70,Prüfidentifikator,SG15,RFF,1154,00022,21009,,WiM /Statusmeldung(gescheitert) vomMSBN an NB,,
71,Referenz Nachrichtennummer,SG15,,,,,,,,
72,Referenz Nachrichtennummer,SG15,,,,,,,Muss,
73,Referenz Nachrichtennummer,SG15,RFF,,00023,,,,Muss,
74,Referenz Nachrichtennummer,SG15,RFF,1153,00023,ACW,,ReferenznummereinervorangegangenenNachricht,X,
75,Referenz Nachrichtennummer,SG15,RFF,1154,00023,,,"Referenz, Identifikation",X,
76,Referenz Vorgangsnummer,SG15,,,,,,,,
77,Referenz Vorgangsnummer,SG15,,,,,,,Muss,
78,Referenz Vorgangsnummer,SG15,RFF,,00024,,,,Muss,
79,Referenz Vorgangsnummer,SG15,RFF,1153,00024,ADY,,Mitteilungsnummer,X,
80,Referenz Vorgangsnummer,SG15,RFF,1154,00024,,,"Referenz, Identifikation",X,
81,Datum/Uhrzeit/ Zeitspanne,SG15,,,,,,,,
82,Datum/Uhrzeit/ Zeitspanne,SG15,,,,,,,Muss,
83,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,,00026,,,,Muss,
84,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2005,00026,293,,Fertigstellungsdatum/-zeit,X,
85,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3] ∧[521],"[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[117] Wenn MP-ID in SG1 NAD+MR in der Rolle MSB 
[521] Hinweis: Zeitpunkt, ab dem der MSBN tatsächlich den"
86,Datum/Uhrzeit/ Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,
87,Nachrichten- Endesegment,,,,,,,,Muss,
88,Nachrichten- Endesegment,,UNT,,00131,,,,Muss,
89,Nachrichten- Endesegment,,UNT,0074,00131,,,Anzahl der Segmente ineiner Nachricht,X,
90,Nachrichten- Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
