,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
48,Ersteinbau iMS Planungsstatus,SG15,STS,9013,00034,,,Code des Prüfschritts,,"[47] Es sind nur Codes aus dem EBD-Cluster ""Ablehnung"" möglich. 
[48] Es sind nur Codes aus dem EBD-Cluster ""Zustimmung"" möglich."
49,Ersteinbau iMS Planungsstatus,SG15,STS,1131,00034,E_0233,,EBD Nr. E_0233,,
50,Prüfidentifikator,SG15,RFF,,00035,,,,Muss,
51,Prüfidentifikator,SG15,RFF,1153,00035,Z13,,Prüfidentifikator,X,
52,Prüfidentifikator,SG15,RFF,1154,00035,21029,,WiM / Vorabinformation,X,
53,Prüfidentifikator,SG15,RFF,1154,,21030,,WiM / ZustimmungiMS-Ersteinbau,,
54,Prüfidentifikator,SG15,RFF,1154,,21031,,WiM / Bestandsschutz /Eigenausbau iMS,,
55,Referenz auf die Marktlokation,SG15,RFF,,00036,,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
56,Referenz auf die Marktlokation,SG15,RFF,1153,00036,AVE,,Meldepunkt,X,
57,Referenz auf die Marktlokation,SG15,RFF,1154,00036,,,ID einer Marktlokation,X [950][506],"[506] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
58,Referenz auf den Preisschlüsselstamm,SG15,RFF,,00037,,,,Muss [20] ∧[144],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[144] Wenn RFF+Z45 in dieser SG15 nicht vorhanden"
59,Referenz auf den Preisschlüsselstamm,SG15,RFF,1153,00037,Z17,,Preisschlüsselstamm,X,
60,Referenz auf den Preisschlüsselstamm,SG15,RFF,1154,00037,,,Code des Preisschlüsselstamms,X,
61,Referenz auf die Artikel-ID,SG15,RFF,,00038,,,,Muss [20] ∧[145],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[145] Wenn RFF+Z17 in dieser SG15 nicht vorhanden"
62,Referenz auf die Artikel-ID,SG15,RFF,1153,00038,Z45,,Referenz auf die Artikel-ID,X,
63,Referenz auf die Artikel-ID,SG15,RFF,1154,00038,,,Artikel-ID,X,
64,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00039,,,,Muss,
65,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00039,76,,"Lieferdatum/-zeit,geplant",X,
66,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00039,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
67,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00039,102,,CCYYMMDD,X,
68,Ersteinbau mME Planungsstatus,SG15,,,,,,,Muss [18] ∧[20],"[18] Wenn SG15 STS+Z19 nicht vorhanden. 
[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF"
69,Ersteinbau mME Planungsstatus,SG15,STS,,00040,,,,Muss,
70,Ersteinbau mME Planungsstatus,SG15,STS,9015,00040,Z24,,Ersteinbau mME,X,
71,Ersteinbau mME Planungsstatus,SG15,STS,4405,00040,Z17,,geplant,X,
72,Prüfidentifikator,SG15,RFF,,00041,,,,Muss,
73,Prüfidentifikator,SG15,RFF,1153,00041,Z13,,Prüfidentifikator,X,
74,Prüfidentifikator,SG15,RFF,1154,00041,21029,,WiM / Vorabinformation,X,
75,Referenz auf die Marktlokation,SG15,RFF,,00042,,,,Muss,
76,Referenz auf die Marktlokation,SG15,RFF,1153,00042,AVE,,Meldepunkt,X,
77,Referenz auf die Marktlokation,SG15,RFF,1154,00042,,,ID einer Marktlokation,X [950][506],"[506] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
78,Beginn des Zeitintervalls,SG15,DTM,,00043,,,,Muss,
79,Beginn des Zeitintervalls,SG15,DTM,2005,00043,469,,"Startdatum oder -zeitpunkt, frühestes/r",X,
80,Beginn des Zeitintervalls,SG15,DTM,2380,00043,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[496],[496] Der Zeitpunkt muss > dem Wert im DE2380
81,Beginn des Zeitintervalls,SG15,DTM,2379,00043,303,,CCYYMMDDHHMMZZZ,X,
82,Ende des Zeitintervalls,SG15,DTM,,00044,,,,Muss,
83,Ende des Zeitintervalls,SG15,DTM,2005,00044,472,,"Endedatum oder -zeitpunkt, spätestes/r",X,
84,Ende des Zeitintervalls,SG15,DTM,2380,00044,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
85,Ende des Zeitintervalls,SG15,DTM,2379,00044,303,,CCYYMMDDHHMMZZZ,X,
86,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
87,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einerNachricht,X,
88,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
