,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Ausführungsdatum,,DTM,,00004,,,,,"[33] Wenn IMD+Z01 vorhanden 
[34] Wenn IMD+Z02 vorhanden"
21,Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,,
22,Ausführungsdatum,,DTM,2380,00004,,,Datum oder Uhrzeit oder,,
23,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,,
24,Betrachtungszeitintervall,,,,,,,,Muss,
25,Betrachtungszeitintervall,,DTM,,00006,,,,Muss,[1] Wenn IMD+Z03 vorhanden
26,Betrachtungszeitintervall,,DTM,2005,00006,273,,Gültigkeitszeitspanne,X,
27,Betrachtungszeitintervall,,DTM,2380,00006,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
28,Betrachtungszeitintervall,,DTM,2379,00006,610,,CCYYMM,X,
29,Abonnement,,,,,,,,Muss,
30,Abonnement,,IMD,,00008,,,,Muss,
31,Abonnement,,IMD,7081,00008,Z01,,Start Abo,,
32,Abonnement,,IMD,7081,,Z02,,Ende Abo,,
33,Abonnement,,IMD,7081,,Z03,,ohne Abo,X,
34,Prüfidentifikator,SG1,,,,,,,Muss,
35,Prüfidentifikator,SG1,,,,,,,Muss,
36,Prüfidentifikator,SG1,RFF,,00019,,,,Muss,
37,Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,
38,Prüfidentifikator,SG1,RFF,1154,00019,17201,,AnforderungnormierterProfile/Profilscharen,,
39,Prüfidentifikator,SG1,RFF,1154,,17202,,AnforderungLieferantenclearingliste,,
40,Prüfidentifikator,SG1,RFF,1154,,17203,,AnforderungBilanzkreiszuordnungsliste,,
41,Prüfidentifikator,SG1,RFF,1154,,17204,,AnforderungClearingliste BAS,X,
42,Prüfidentifikator,SG1,RFF,1154,,17205,,AnforderungClearingliste DZR,,
43,MP-ID Absender,SG2,,,,,,,Muss,
44,MP-ID Absender,SG2,,,,,,,Muss,
45,MP-ID Absender,SG2,NAD,,00020,,,,Muss,
46,MP-ID Absender,SG2,NAD,3035,00020,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
47,MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
48,MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,
49,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverbandder Energie- undWasserwirtschafte.V.)",X,
50,Ansprechpartner,SG5,,,,,,,Kann,
51,Ansprechpartner,SG5,,,,,,,Kann,
52,Ansprechpartner,SG5,CTA,,00021,,,,Muss,
53,Ansprechpartner,SG5,CTA,3139,00021,IC,,Informationskontakt,X,
54,Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,
55,Kommunikationsverbindu ng,SG5,,,,,,,,
56,Kommunikationsverbindu ng,SG5,,,,,,,Muss,
57,Kommunikationsverbindu ng,SG5,COM,,00022,,,,Muss,
58,Kommunikationsverbindu ng,SG5,COM,3148,00022,,,"Kommunikationsadresse,Identifikation",X,
59,Kommunikationsverbindu ng,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],
60,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
61,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
62,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
63,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
64,MP-ID Empfänger,SG2,,,,,,,Muss,
65,MP-ID Empfänger,SG2,,,,,,,Muss,
66,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,
67,MP-ID Empfänger,SG2,NAD,3035,00023,MR,,Nachrichtenempfänger,X,
68,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
69,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
70,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverbandder Energie- undWasserwirtschafte.V.)",X,
71,Bilanzierungsgebiet/ Regelzone,SG2,,,,,,,,
72,Bilanzierungsgebiet/ Regelzone,SG2,,,,,,,,
73,Bilanzierungsgebiet/ Regelzone,SG2,LOC,,00024,,,,,[1] Wenn IMD+Z03 vorhanden
74,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3227,00024,107,,Bilanzierungsgebiet,,
75,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3227,,231,,Regelzone,,[36] Wenn MP-ID in SG2 NAD+MR mit Rolle NB nicht vorhanden
76,Bilanzierungsgebiet/ Regelzone,SG2,LOC,3225,00024,,,Bilanzierungsgebiet/Regelzone,,
77,Positionsdaten,SG29,,,,,,,Muss[2050],
78,Positionsdaten,SG29,,,,,,,Muss[2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
79,Positionsdaten,SG29,LIN,,00040,,,,Muss,
80,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
81,Profilgruppe,SG30,,,,,,,,
82,Profilgruppe,SG30,,,,,,,,
83,Profilgruppe,SG30,CCI,,00050,,,,,
84,Profilgruppe,SG30,CCI,7059,00050,Z02,,Standardlastprofil,,
85,Profilgruppe,SG30,CCI,7059,,Z03,,tagesparameterabhängiges Lastprofil,,
86,Profilgruppe,SG30,CCI,7059,,Z04,,Standardeinspeiseprofil,,
87,Profilgruppe,SG30,CCI,7059,,Z05,,tagesparameterabhängigesEinspeiseprofil,,
88,Versionsangabe der Summenzeitreihe,SG34,,,,,,,Muss,
89,Versionsangabe der Summenzeitreihe,SG34,,,,,,,Muss,[1] Wenn IMD+Z03 vorhanden
90,Versionsangabe der Summenzeitreihe,SG34,RFF,,00060,,,,Muss,
91,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00060,AUU,,Referenz auf eineZeitreihe,X,
92,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00060,,,Version,X,
93,Meldepunkt,SG38,,,,,,,Muss,
94,Meldepunkt,SG38,,,,,,,Muss,
95,Meldepunkt,SG38,LOC,,00063,,,,Muss,
96,Meldepunkt,SG38,LOC,3227,00063,172,,Meldepunkt,X,
97,Meldepunkt,SG38,LOC,3225,00063,,,Meldepunkt,X [951][500],"[500] Hinweis: Zählpunkt der BAS 
[501] Hinweis: Zählpunkt der DZR 
[951] Format: Zählpunktbezeichnu ng"
98,Bilanzkreis für Strom,SG38,,,,,,,,
99,Bilanzkreis für Strom,SG38,,,,,,,,
100,Bilanzkreis für Strom,SG38,LOC,,00064,,,,,
101,Bilanzkreis für Strom,SG38,LOC,3227,00064,237,,Bilanzkreis,,
102,Bilanzkreis für Strom,SG38,LOC,3225,00064,,,Bilanzkreis,,
103,Abschnitts- Kontrollsegment,,,,,,,,Muss,
104,Abschnitts- Kontrollsegment,,UNS,,00123,,,,Muss,
105,Abschnitts- Kontrollsegment,,UNS,0081,00123,S,,Trennung vonPositions- undSummenteil,X,
106,Nachrichten- Endesegment,,,,,,,,Muss,
107,Nachrichten- Endesegment,,UNT,,00125,,,,Muss,
108,Nachrichten- Endesegment,,UNT,0074,00125,,,Anzahl der Segmente ineiner Nachricht,X,
109,Nachrichten- Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
