,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
51,Marktlokationsadresse,SG2,NAD,3042,00031,,,Straße und Hausnummer oder Postfach,S [12] M [57],"[9] Wenn bekannt 
[12] Wenn vorhanden 
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
52,Marktlokationsadresse,SG2,NAD,3164,00031,,,Ort,X,
53,Marktlokationsadresse,SG2,NAD,3251,00031,,,"Postleitzahl, Code",X,
54,Marktlokationsadresse,SG2,NAD,3207,00031,,,"Ländername, Code",X,
55,Positionsdaten,SG29,,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben
56,Positionsdaten,SG29,LIN,,00040,,,,Muss [16] ∨ [17],"[16] Wenn eine untergeordnete SG vorhanden  
[17] Wenn ein Segment innerhalb der SG vorhanden"
57,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
58,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,,Kann,
59,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,ACB,,Zusätzliche,X,
60,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,,Freier Text,X,
61,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
62,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions- und Summenteil,X,
63,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
64,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,
65,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
