,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
56,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00045,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
57,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00045,303,,CCYYMMDDHHMMZZZ,X,
58,Ende Zeitraum für Wertanfrage,SG29,DTM,,00046,,,,Muss,
59,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00046,164,,"Verarbeitung,Endedatum/-zeit",X,
60,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00046,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
61,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00046,303,,CCYYMMDDHHMMZZZ,X,
62,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
63,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,
64,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
65,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
66,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
