,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
56,Positionsdaten,SG29,,,,,,,Muss [2004],"[2004] Die SG29 ist so oft zu wiederholen, dass alle Geräte der betroffenen Geräteart die im Rahmen des Gerätewechsels aufgrund MSB-Wechsel getauscht"
57,Positionsdaten,SG29,LIN,,00040,,,,Muss,
58,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
59,Geräteart,SG30,,,,,,,Muss,
60,Geräteart,SG30,CCI,,00058,,,,Muss,
61,Geräteart,SG30,CCI,7037,00058,Z25,,Wandler,X [28],
62,Geräteart,SG30,CCI,7037,,Z26,,Kommunikationseinrichtun g,X,
63,Geräteart,SG30,CCI,7037,,Z27,,Technische Steuereinrichtung,X,
64,Geräteart,SG30,CCI,7037,,Z64,,Mengenumwerter,X [29],
65,Geräteart,SG30,CCI,7037,,Z75,,Smartmeter-Gateway,X,
66,Geräteart,SG30,CCI,7037,,Z76,,Steuerbox,X [28],
67,Geräteart,SG30,CCI,7037,,ZD4,,Zähleinrichtung,X,"[28] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom 
[29] Wenn MP-ID in SG2 NAD+MR aus Sparte Gas"
68,Gerätenummer,SG34,,,,,,,Muss ([102] ∧ [2006]) ⊻ ([103] ∧ [2005]),"[102] Wenn in derselben SG29 LIN das CCI+++Z25 (Geräteart Wandler) vorhanden 
[103] Wenn in derselben SG29 LIN das CCI+++Z25 (Geräteart Wandler) nicht vorhanden 
[2005] Pro SG29 LIN ist die SG34 RFF+Z09 (Gerätenummer) genau einmal anzugeben 
[2006] Pro SG29 LIN ist die SG34 RFF+Z09 (Gerätenummer) bis zu dreimal anzugeben"
69,Gerätenummer,SG34,RFF,,00061,,,,Muss,
70,Gerätenummer,SG34,RFF,1153,00061,Z09,,Gerätenummer,X,
71,Gerätenummer,SG34,RFF,1154,00061,,,Gerätenummer,X,
72,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
73,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,
74,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
75,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,
76,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
