,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,,
21,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
22,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,,
23,Betrachtungszeitintervall,,,,,,,,Muss,
24,Betrachtungszeitintervall,,DTM,,00006,,,,Muss,[1] Wenn IMD+Z03 vorhanden
25,Betrachtungszeitintervall,,DTM,2005,00006,273,,Gültigkeitszeitspanne,X,
26,Betrachtungszeitintervall,,DTM,2380,00006,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
27,Betrachtungszeitintervall,,DTM,2379,00006,610,,CCYYMM,X,
28,Abonnement,,,,,,,,Muss,
29,Abonnement,,IMD,,00008,,,,Muss,
30,Abonnement,,IMD,7081,00008,Z01,,Start Abo,,
31,Abonnement,,IMD,7081,,Z02,,Ende Abo,,
32,Abonnement,,IMD,7081,,Z03,,ohne Abo,X,
33,Prüfidentifikator,SG1,,,,,,,Muss,
34,Prüfidentifikator,SG1,,,,,,,Muss,
35,Prüfidentifikator,SG1,RFF,,00019,,,,Muss,
36,Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,
37,Prüfidentifikator,SG1,RFF,1154,00019,17206,,AnforderungBilanzierungsgebietsclearingliste,,
38,Prüfidentifikator,SG1,RFF,1154,,17207,,Ab-/Bestellung BK-SZRauf AggregationsebeneRZ,,
39,Prüfidentifikator,SG1,RFF,1154,,17208,,AnforderungClearingliste ÜNB-DZR,X,
40,MP-ID Absender,SG2,,,,,,,Muss,
41,MP-ID Absender,SG2,,,,,,,Muss,
42,MP-ID Absender,SG2,NAD,,00020,,,,Muss,
43,MP-ID Absender,SG2,NAD,3035,00020,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
44,MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
45,MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,
46,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
47,Ansprechpartner,SG5,,,,,,,Kann,
48,Ansprechpartner,SG5,,,,,,,Kann,
49,Ansprechpartner,SG5,CTA,,00021,,,,Muss,
50,Ansprechpartner,SG5,CTA,3139,00021,IC,,Informationskontakt,X,
51,Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,
52,Kommunikationsverbindung,SG5,,,,,,,,
53,Kommunikationsverbindung,SG5,,,,,,,Muss,
54,Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,
55,Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse,Identifikation",X,
56,Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],
57,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
58,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
59,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
60,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
61,MP-ID Empfänger,SG2,,,,,,,Muss,
62,MP-ID Empfänger,SG2,,,,,,,Muss,
63,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,
64,MP-ID Empfänger,SG2,NAD,3035,00023,MR,,Nachrichtenempfänger,X,
65,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
66,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
67,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
68,Positionsdaten,SG29,,,,,,,Muss [2050],
69,Positionsdaten,SG29,,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
70,Positionsdaten,SG29,LIN,,00040,,,,Muss,
71,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
72,Versionsangabe der Summenzeitreihe,SG34,,,,,,,Muss,
73,Versionsangabe der Summenzeitreihe,SG34,,,,,,,Muss,[1] Wenn IMD+Z03 vorhanden
74,Versionsangabe der Summenzeitreihe,SG34,RFF,,00060,,,,Muss,
75,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00060,AUU,,Referenz auf eineZeitreihe,X,
76,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00060,,,Version,X,
77,Meldepunkt,SG38,,,,,,,Muss,
78,Meldepunkt,SG38,,,,,,,Muss,
79,Meldepunkt,SG38,LOC,,00063,,,,Muss,
80,Meldepunkt,SG38,LOC,3227,00063,172,,Meldepunkt,X,
81,Meldepunkt,SG38,LOC,3225,00063,,,Meldepunkt,X [951][501],"[501] Hinweis: Zählpunkt der DZR 
[527] Hinweis: Zählpunkt der BG-SZR (Kategorie B) 
[951] Format: Zählpunktbezeichnung"
82,Bilanzkreis für Strom,SG38,,,,,,,,
83,Bilanzkreis für Strom,SG38,,,,,,,,
84,Bilanzkreis für Strom,SG38,LOC,,00064,,,,,
85,Bilanzkreis für Strom,SG38,LOC,3227,00064,237,,Bilanzkreis,,
86,Bilanzkreis für Strom,SG38,LOC,3225,00064,,,Bilanzkreis,,
87,Abschnitts-Kontrollsegment,,,,,,,,Muss,
88,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
89,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions-und Summenteil,X,
90,Nachrichten-Endesegment,,,,,,,,Muss,
91,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
92,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
93,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
