#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
20,MP-ID Absender,SG2,NAD,,,,,Muss,,,MP-ID Absender,SG2,NAD,,,,,Muss,
21,MP-ID Absender,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,
22,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [60] ∧ [62],"[60] MP-ID nur aus Sparte Gas
[62] MP-ID mit Rolle MSB",,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [60] ∧ [62],"[60] MP-ID nur aus Sparte Gas
[62] MP-ID mit Rolle MSB"
23,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,
24,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
25,Ansprechpartner,SG5,,,,,,Muss,,,Ansprechpartner,SG5,,,,,,Muss,
26,Ansprechpartner,SG5,CTA,,,,,Muss,,,Ansprechpartner,SG5,CTA,,,,,Muss,
27,Ansprechpartner,SG5,CTA,3139,,,,IC,,,Ansprechpartner,SG5,CTA,3139,,,,IC,
28,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,
29,Kommunikationsverbindung,SG5,COM,,,,,Muss,,,Kommunikationsverbindung,SG5,COM,,,,,Muss,
30,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,
31,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],
32,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
33,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
34,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
35,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
36,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
37,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
38,MP-ID Empfänger,SG2,NAD,3035,,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,,,,MR,
39,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [61] ∧ [63],"[61] MP-ID nur aus Sparte Strom
[63] MP-ID mit Rolle NB",,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [61] ∧ [63],"[61] MP-ID nur aus Sparte Strom
[63] MP-ID mit Rolle NB"
40,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
41,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
42,Meldepunkt,SG2,,,,,,Muss [64],[64] Wenn SG2 NAD+Z03 nicht vorhanden,,Meldepunkt,SG2,,,,,,Muss [64],[64] Wenn SG2 NAD+Z03 nicht vorhanden
43,Meldepunkt,SG2,NAD,,,,,Muss,,,Meldepunkt,SG2,NAD,,,,,Muss,
44,Meldepunkt,SG2,NAD,3035,,,,DP,,,Meldepunkt,SG2,NAD,3035,,,,DP,
45,Meldepunkt,SG2,LOC,,,,,Muss,,,Meldepunkt,SG2,LOC,,,,,Muss,
46,Meldepunkt,SG2,LOC,3227,,,,172,,,Meldepunkt,SG2,LOC,3227,,,,172,
47,Meldepunkt,SG2,LOC,3225,,,Identifikator,X [951] [535],"[535] Hinweis: Verwendung der ID der Messlokation der Sparte Strom
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG2,LOC,3225,,,Identifikator,X [951] [535],"[535] Hinweis: Verwendung der ID der Messlokation der Sparte Strom
[951] Format: Zählpunktbezeichnung"
48,Messlokationsadresse,SG2,,,,,,Muss [13] Soll [9],"[9] Wenn bekannt
[13] Wenn SG2 LOC+172 nicht vorhanden",,Messlokationsadresse,SG2,,,,,,Muss [13] Soll [9],"[9] Wenn bekannt
[13] Wenn SG2 LOC+172 nicht vorhanden"
49,Messlokationsadresse,SG2,NAD,,,,,Muss,,,Messlokationsadresse,SG2,NAD,,,,,Muss,
50,Messlokationsadresse,SG2,NAD,3035,,,,Z03,,,Messlokationsadresse,SG2,NAD,3035,,,,Z03,
51,Messlokationsadresse,SG2,NAD,3124,,,Zusatzinformation zur Identifizierung,K,,,Messlokationsadresse,SG2,NAD,3124,,,Zusatzinformation zur Identifizierung,K,
52,Messlokationsadresse,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [12] M [57],"[12] Wenn vorhanden
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden",,Messlokationsadresse,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [12] M [57],"[12] Wenn vorhanden
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
53,Messlokationsadresse,SG2,NAD,3164,,,Ort,X,,,Messlokationsadresse,SG2,NAD,3164,,,Ort,X,
54,Messlokationsadresse,SG2,NAD,3251,,,"Postleitzahl, Code",X,,,Messlokationsadresse,SG2,NAD,3251,,,"Postleitzahl, Code",X,
55,Messlokationsadresse,SG2,NAD,3207,,,"Ländername, Code",X,,,Messlokationsadresse,SG2,NAD,3207,,,"Ländername, Code",X,
56,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,
57,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,,,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,S,
58,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
59,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
60,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
