#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
18,Ausführungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
19,Betrachtungszeitintervall,,DTM,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden,,Betrachtungszeitintervall,,DTM,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden
20,Betrachtungszeitintervall,,DTM,2005,,273,Gültigkeitszeitspanne,X,,,Betrachtungszeitintervall,,DTM,2005,,273,Gültigkeitszeitspanne,X,
21,Betrachtungszeitintervall,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Betrachtungszeitintervall,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
22,Betrachtungszeitintervall,,DTM,2379,,610,CCYYMM,X,,,Betrachtungszeitintervall,,DTM,2379,,610,CCYYMM,X,
23,Abonnement,,IMD,,,,,Muss,,,Abonnement,,IMD,,,,,Muss,
24,Abonnement,,IMD,7081,,Z01,Start Abo,X,,,Abonnement,,IMD,7081,,Z01,Start Abo,X,
25,Abonnement,,IMD,7081,,Z02,Ende Abo,X,,,Abonnement,,IMD,7081,,Z02,Ende Abo,X,
26,Abonnement,,IMD,7081,,Z03,ohne Abo,X,,,Abonnement,,IMD,7081,,Z03,ohne Abo,X,
27,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
28,Prüfidentifikator,SG1,RFF,,,,,Muss,,,Prüfidentifikator,SG1,RFF,,,,,Muss,
29,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,
30,Prüfidentifikator,SG1,RFF,1154,,17206,Anforderung Bilanzierungsgebietsclea ringliste,X,,,Prüfidentifikator,SG1,RFF,1154,,17206,Anforderung Bilanzierungsgebietsclea ringliste,X,
31,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
32,MP-ID Absender,SG2,NAD,,,,,Muss,,,MP-ID Absender,SG2,NAD,,,,,Muss,
33,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
34,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
35,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,
36,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
38,Ansprechpartner,SG5,CTA,,,,,Muss,,,Ansprechpartner,SG5,CTA,,,,,Muss,
39,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,
40,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,
41,Kommunikationsverbindung,SG5,COM,,,,,Muss,,,Kommunikationsverbindung,SG5,COM,,,,,Muss,
42,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindung,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,
43,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],
44,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
45,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
46,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
47,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
48,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
49,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
50,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,
51,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
52,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
53,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
54,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben,,Positionsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
55,Positionsdaten,SG29,LIN,,,,,Muss,,,Positionsdaten,SG29,LIN,,,,,Muss,
56,Positionsdaten,SG29,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Positionsdaten,SG29,LIN,1082,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
57,Versionsangabe der Summenzeitreihe,SG34,,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden,,Versionsangabe der Summenzeitreihe,SG34,,,,,,Muss [1],[1] Wenn IMD+Z03 vorhanden
58,Versionsangabe der Summenzeitreihe,SG34,RFF,,,,,Muss,,,Versionsangabe der Summenzeitreihe,SG34,RFF,,,,,Muss,
59,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,
60,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,,,Version,X,,,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,,,Version,X,
61,Meldepunkt,SG38,,,,,,Muss,,,Meldepunkt,SG38,,,,,,Muss,
62,Meldepunkt,SG38,LOC,,,,,Muss,,,Meldepunkt,SG38,LOC,,,,,Muss,
63,Meldepunkt,SG38,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG38,LOC,3227,,172,Meldepunkt,X,
64,Meldepunkt,SG38,LOC,3225,,,Meldepunkt,X [951] [527],"[501] Hinweis: Zählpunkt der DZR
[527] Hinweis: Zählpunkt der BG-SZR (Kategorie B)
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG38,LOC,3225,,,Meldepunkt,X [951] [527],"[501] Hinweis: Zählpunkt der DZR
[527] Hinweis: Zählpunkt der BG-SZR (Kategorie B)
[951] Format: Zählpunktbezeichnung"
65,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,
66,Abschnitts-Kontrollsegment,,UNS,0081,,S,Trennung von Positions- und Summenteil,X,,,Abschnitts-Kontrollsegment,,UNS,0081,,S,Trennung von Positions- und Summenteil,X,
67,Nachrichten-Endesegment,,UNT,,,,,Muss,,,Nachrichten-Endesegment,,UNT,,,,,Muss,
68,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,
69,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
