,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
52,Betrachtungszeitintervall,SG6,DTM,2005,00012,492,,"Bilanzierungsdatum, - zeit, -periode",X,
53,Betrachtungszeitintervall,SG6,DTM,2380,00012,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
54,Betrachtungszeitintervall,SG6,DTM,2379,00012,610,,CCYYMM,X,
55,Zeitpunkt der Statusvergabe,SG6,DTM,,00013,,,,Muss,
56,Zeitpunkt der Statusvergabe,SG6,DTM,2005,00013,334,,"Statusveränderung, Datum/Zeit",X,
57,Zeitpunkt der Statusvergabe,SG6,DTM,2380,00013,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
58,Zeitpunkt der Statusvergabe,SG6,DTM,2379,00013,304,,CCYYMMDDHHMMSSZZZ,X,
59,Prüfstatus zur Summenzeitreihe,SG7,,,,,,,Muss ([6] ∧ [7]) ∨ [8] ,"[4] Wenn SG7 STS+Z02 nicht vorhanden.
[6] Wenn für das 3-Tupel (MaBiS-ZP, Betrachtungszeitraum, Version der Summenzeitreihe) dem BIKO der Prüfstatus vorliegt, so ist dieser immer zusammen mit dem Datenstatus zu übertragen.
[7] Wenn der Datenstatus ""Abgerechnete Daten"" bzw. ""Abgerechnete Daten Korrektur-BKA"" nicht vorhanden.
[8] Wenn der Datenstatus einer NZR vom BIKO an NB nicht vorhanden."
60,Prüfstatus zur Summenzeitreihe,SG7,STS,,00016,,,,Muss,
61,Prüfstatus zur Summenzeitreihe,SG7,STS,9015,00016,Z03,,Prüfstatus zur Summenzeitreihe,X,
62,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,00016,Z07,,Zeitreihe akzeptiert,X,
63,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,,Z08,,Zeitreihe nicht akzeptiert,X,
64,Prüfstatus zur Summenzeitreihe,SG7,STS,9013,00016,,,Code des Prüfschritts,X [45] ∨ [46],"[45] Wenn STS+Z03+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[46] Wenn STS+Z03+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
65,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,00016,E_0062,,EBD Nr. E_0062,X,
66,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0063,,EBD Nr. E_0063,X,
67,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0064,,EBD Nr. E_0064,X,
68,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0065,,EBD Nr. E_0065,X,
69,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0098,,EBD Nr. E_0098,X,
70,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0099,,EBD Nr. E_0099,X,
71,Datenstatus zur Summenzeitreihe,SG7,,,,,,,Muss,
72,Datenstatus zur Summenzeitreihe,SG7,STS,,00017,,,,Muss,
73,Datenstatus zur Summenzeitreihe,SG7,STS,9015,00017,Z04,,Datenstatus zur Summenzeitreihe,X,
74,Datenstatus zur Summenzeitreihe,SG7,STS,4405,00017,,,Code des Prüfschritts,X,
75,Datenstatus zur Summenzeitreihe,SG7,STS,1131,00017,E_0026,,EBD Nr. E_0026,X [29],
76,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0042,,EBD Nr. E_0042,X [29],
77,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0043,,EBD Nr. E_0043,X [29],
78,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0053,,EBD Nr. E_0053,X [29],
79,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0054,,EBD Nr. E_0054,X [29],
80,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0055,,EBD Nr. E_0055,X [29],
81,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0056,,EBD Nr. E_0056,X [26],
82,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0057,,EBD Nr. E_0057,X [26],
83,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0058,,EBD Nr. E_0058,X [26],
84,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0059,,EBD Nr. E_0059,X [29],
85,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0060,,EBD Nr. E_0060,X [29],
86,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0061,,EBD Nr. E_0061,X [29],
87,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0075,,EBD Nr. E_0075,X [26],
88,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0076,,EBD Nr. E_0076,X [26],
89,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0077,,EBD Nr. E_0077,X [26],
90,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0082,,EBD Nr. E_0082,X [26],
91,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0083,,EBD Nr. E_0083,X [26],
92,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0084,,EBD Nr. E_0084,X [26],"[16] Wenn MP-ID in SG1 NAD+MR in der Rolle BKV
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB
[29] Wenn MP-ID in SG1 NAD+MR in der Rolle ÜNB"
93,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,
94,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer Nachricht,X,
95,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
