,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
22,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,
23,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
24,MP-ID Absender,SG1,,,,,,,Muss,
25,MP-ID Absender,SG1,,,,,,,Muss,
26,MP-ID Absender,SG1,NAD,,00005,,,,Muss,
27,MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw.-absender,,,MS,
28,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
29,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,
30,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
31,Ansprechpartner,SG2,,,,,,,Kann,
32,Ansprechpartner,SG2,,,,,,,Kann,
33,Ansprechpartner,SG2,CTA,,00006,,,,Muss,
34,Ansprechpartner,SG2,CTA,3139,00006,,,,IC,
35,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,
36,Kommunikationsverbindung,SG2,,,,,,,,
37,Kommunikationsverbindung,SG2,,,,,,,Muss,
38,Kommunikationsverbindung,SG2,COM,,00007,,,,Muss,
39,Kommunikationsverbindung,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,
40,Kommunikationsverbindung,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],
41,Kommunikationsverbindung,SG2,COM,3155,,FX,,Telefax,X [1P0..1],
42,Kommunikationsverbindung,SG2,COM,3155,,TE,,Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
44,Kommunikationsverbindung,SG2,COM,3155,,AL,,Handy,X [1P0..1],
45,Sendungsdaten,SG14,,,,,,,Muss,
46,Sendungsdaten,SG14,,,,,,,Muss,
47,Sendungsdaten,SG14,CNI,,00019,,,,Muss,
48,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
49,Bestellung,SG15,,,,,,,Muss,
50,Bestellung,SG15,,,,,,,Muss,
51,Bestellung,SG15,STS,,00054,,,,Muss,
52,Bestellung,SG15,STS,9015,00054,Z21,,Bestellung,X,
53,Bestellung,SG15,STS,4405,00054,Z13,,gescheitert,X ([120] ⊻ [121]) ∧ [117],
54,Bestellung,SG15,STS,4405,,Z14,,erfolgreich,X ([120] ⊻ [121]) ∧ [117],
55,Bestellung,SG15,STS,4405,,Z32,,abgelehnt,X ([118] ∧ [140]) ⊻ [119] ⊻([120] ∧ [114] ∧ [26]) ⊻([120] ∧ [115] ∧ [20]) ⊻[142] ⊻ ([121] ∧ [20]),
56,Bestellung,SG15,STS,4405,,Z43,,bestätigt,X [119] ⊻ ([120] ∧ [114] ∧[26]) ⊻ ([120] ∧ [115] ∧[20]) ⊻ [142] ⊻ ([121] ∧[20]),
57,Bestellung,SG15,STS,4405,,Z44,,bereits eingerichtet /umgesetzt,X [118] ∧ [141],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[114] Wenn MP-ID in SG1 NAD+MS in der Rolle MSB 
[115] Wenn MP-ID in SG1 NAD+MS in der Rolle NB 
[117] Wenn MP-ID in SG1 NAD+MR in der Rolle MSB 
[118] Wenn in diesem STS DE1131 = E_0526 
[119] Wenn in diesem STS DE1131 = E_0528 
[120] Wenn in diesem STS DE1131 = E_0529 
[121] Wenn in diesem STS DE1131 = E_0536 
[140] Wenn in diesem STS DE9013 <> A01 
[141] Wenn in diesem STS DE9013 = A01 
[142] Wenn in diesem STS DE1131 = E_0535"
58,Bestellung,SG15,STS,9013,00054,,,Code des Prüfschritts,X,
59,Bestellung,SG15,STS,1131,00054,E_0526,,EBD Nr. E_0526,X [115] ∧ [20],
60,Bestellung,SG15,STS,1131,,E_0528,,EBD Nr. E_0528,X [114] ∧ [117],
61,Bestellung,SG15,STS,1131,,E_0529,,EBD Nr. E_0529,X ([114] ∧ ([26] ⊻ [117])) ⊻([115] ∧ [20]),
62,Bestellung,SG15,STS,1131,,E_0535,,EBD Nr. E_0535,X [114] ∧ [117],
63,Bestellung,SG15,STS,1131,,E_0536,,EBD Nr. E_0536,X ([114] ∧ ([20] ⊻ [117])),"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[114] Wenn MP-ID in SG1 NAD+MS in der Rolle MSB 
[115] Wenn MP-ID in SG1 NAD+MS in der Rolle NB 
[117] Wenn MP-ID in SG1 NAD+MR in der Rolle MSB"
64,Prüfidentifikator,SG15,,,,,,,,
65,Prüfidentifikator,SG15,,,,,,,Muss,
66,Prüfidentifikator,SG15,RFF,,00055,,,,Muss,
67,Prüfidentifikator,SG15,RFF,1153,00055,Z13,,Prüfidentifikator,X,
68,Prüfidentifikator,SG15,RFF,1154,00055,21043,,GPKE / Bestellungsantwort/ -mitteilung,X,
69,Referenz auf die Bestellung,SG15,,,,,,,,
70,Referenz auf die Bestellung,SG15,,,,,,,Muss,
71,Referenz auf die Bestellung,SG15,RFF,,00056,,,,Muss,
72,Referenz auf die Bestellung,SG15,RFF,1153,00056,AGI,,Beantragungsnummer,X,
73,Referenz auf die Bestellung,SG15,RFF,1154,00056,,,"Referenz, Identifikation",X [519],[519] Hinweis: Aus ORDERS BGM DE1004
74,Statusveränderungszeitpun kt,SG15,,,,,,,,
75,Statusveränderungszeitpun kt,SG15,,,,,,,Muss,
76,Statusveränderungszeitpun kt,SG15,DTM,,00058,,,,Muss,
77,Statusveränderungszeitpun kt,SG15,DTM,2005,00058,334,,"Statusveränderung,Datum/Zeit",X,
78,Statusveränderungszeitpun kt,SG15,DTM,2380,00058,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
79,Statusveränderungszeitpun kt,SG15,DTM,2379,00058,303,,CCYYMMDDHHMMZZZ,X ,
80,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [135],
81,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [135],[135] Wenn in dieser SG15 in STS+Z21 DE9013 = A99
82,Sendungspositionseinzelhei ten,SG25,GID,,00059,,,,Muss,
83,Sendungspositionseinzelhei ten,SG25,GID,1496,00059,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
84,Freier Text,SG25,,,,,,,,
85,Freier Text,SG25,,,,,,,Muss,
86,Freier Text,SG25,FTX,,00060,,,,Muss,
87,Freier Text,SG25,FTX,4451,00060,(für allgemeine Hinweise),,,ACB,
88,Freier Text,SG25,FTX,4440,00060,,,Freier Text,X,
89,Nachrichten-Endesegment,,,,,,,,Muss,
90,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,
91,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einerNachricht,X,
92,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
