,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
50,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0208,,EBD Nr. E_0208,X,
51,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0252,,EBD Nr. E_0252,,"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB"
52,Prüfidentifikator,SG15,RFF,,00049,,,,Muss,
53,Prüfidentifikator,SG15,RFF,1153,00049,Z13,,Prüfidentifikator,X,
54,Prüfidentifikator,SG15,RFF,1154,00049,21032,,WiM /Angebotsablehnung (LFan MSB),X,
55,Prüfidentifikator,SG15,RFF,1154,,21033,,"WiM, GPKE /Anfrageablehnung (MSBan ESA / LF / NB)",,
56,Referenziertes Angebot / Anfrage,SG15,RFF,,00050,,,,Muss,
57,Referenziertes Angebot / Anfrage,SG15,RFF,1153,00050,AAG,,Angebotsnummer,X,
58,Referenziertes Angebot / Anfrage,SG15,RFF,1153,,AAV,,Nummer der Anfrage,,
59,Referenziertes Angebot / Anfrage,SG15,RFF,1154,00050,,,Dokumenten-/Vorgangsnummerder Bezugsnachricht,X [501],"[501] Hinweis: Aus QUOTES BGM DE1004 
[502] Hinweis: Aus REQOTE BGM DE1004"
60,Frühester Zeitpunkt,SG15,DTM,,00051,,,,,[30] Wenn in dieser SG15 STS+Z20+Z32+A07:E_0207 vorhanden.
61,Frühester Zeitpunkt,SG15,DTM,2005,00051,469,,"Startdatum oder -zeitpunkt, frühestes/r",,
62,Frühester Zeitpunkt,SG15,DTM,2380,00051,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
63,Frühester Zeitpunkt,SG15,DTM,2379,00051,303,,CCYYMMDDHHMMZZZ,,
64,Sendungspositionseinzelhei ten,SG25,,,,,,,,"[129] Wenn STS+Z20+Z32+A99:E_0524 in dieser SG14 vorhanden  
[130] Wenn STS+Z20+Z32+A99:E_0531 in dieser SG14 vorhanden"
65,Sendungspositionseinzelhei ten,SG25,GID,,00052,,,,,
66,Sendungspositionseinzelhei ten,SG25,GID,1496,00052,,,Sendungsposition,,
67,Freier Text,SG25,FTX,,00053,,,,,
68,Freier Text,SG25,FTX,4451,00053,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),,
69,Freier Text,SG25,FTX,4440,00053,,,Freier Text,,
70,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,
71,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer,X,
72,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
