,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X [28],[28] Nur MP-ID aus Sparte Gas
22,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,
23,MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
24,MP-ID Absender,SG1,,,,,,,Muss,
25,MP-ID Absender,SG1,,,,,,,Muss,
26,MP-ID Absender,SG1,NAD,,00005,,,,Muss,
27,MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw.-absender,,,MS,
28,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X [28],[28] Nur MP-ID aus Sparte Gas
29,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,
30,MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
31,Ansprechpartner,SG2,,,,,,,Kann,
32,Ansprechpartner,SG2,,,,,,,Kann,
33,Ansprechpartner,SG2,CTA,,00006,,,,Muss,
34,Ansprechpartner,SG2,CTA,3139,00006,,,,IC,
35,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,
36,Kommunikationsverbindung,SG2,,,,,,,,
37,Kommunikationsverbindung,SG2,,,,,,,Muss,
38,Kommunikationsverbindung,SG2,COM,,00007,,,,Muss,
39,Kommunikationsverbindung,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,
40,Kommunikationsverbindung,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],
41,Sendungsdaten,SG14,,,,,,,Muss,
42,Sendungsdaten,SG14,,,,,,,Muss,
43,Sendungsdaten,SG14,CNI,,00019,,,,Muss,
44,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
45,Meldepunkt,SG14,,,,,,,,
46,Meldepunkt,SG14,,,,,,,Muss,
47,Meldepunkt,SG14,LOC,,00020,,,,Muss,
48,Meldepunkt,SG14,LOC,3227,00020,,,,172,
49,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
50,MSB-Wechselstatus,SG15,,,,,,,Muss,
51,MSB-Wechselstatus,SG15,,,,,,,Muss,
52,MSB-Wechselstatus,SG15,STS,,00021,,,,Muss,
53,MSB-Wechselstatus,SG15,STS,9015,00021,Z10,,MSB-Wechsel nach MsbG,X,
54,MSB-Wechselstatus,SG15,STS,4405,00021,Z14,,erfolgreich,X,
55,Prüfidentifikator,SG15,,,,,,,,
56,Prüfidentifikator,SG15,,,,,,,Muss,
57,Prüfidentifikator,SG15,RFF,,00022,,,,Muss,
58,Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,
59,Prüfidentifikator,SG15,RFF,1154,00022,21015,,WiM /Informationsmeldung(erfolgreich) vom NB anMSBA,X,
60,Datum/Uhrzeit/Zeitspanne,SG15,,,,,,,,
61,Datum/Uhrzeit/Zeitspanne,SG15,,,,,,,Muss,
62,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00026,,,,Muss,
63,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00026,293,,Fertigstellungsdatum/-zeit,X,
64,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
65,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,
66,Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,
67,Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,
68,Messstellenbetreiber an der Messlokation,SG17,NAD,,00027,,,,Muss,
69,Messstellenbetreiber an der Messlokation,SG17,NAD,3035,00027,,,,DEB,
70,Messstellenbetreiber an der Messlokation,SG17,NAD,3039,00027,,,MP-ID,X,
71,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,00027,9,,GS1,X,
72,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
73,Nachrichten-Endesegment,,,,,,,,Muss,
74,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,
75,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einerNachricht,X,
76,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
