,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,Status der Ausfallarbeit,SG15,STS,9013,00069,,,Code des Prüfschritts,X [62] ∨ [63],"[62] Wenn STS+Z27+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[63] Wenn STS+Z27+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
46,Status der Ausfallarbeit,SG15,STS,1131,,E_0902,,EBD Nr. E_0902,X,
47,Prüfidentifikator,SG15,RFF,,00070,,,,Muss,
48,Prüfidentifikator,SG15,RFF,1153,00070,Z13,,Prüfidentifikator,X,
49,Prüfidentifikator,SG15,RFF,1154,00070,21037,,RD / NB-Bewertung,X,
50,Referenzangaben,SG15,RFF,,00071,,,,Muss,
51,Referenzangaben,SG15,RFF,1153,00071,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
52,Referenzangaben,SG15,RFF,1154,00071,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
53,Gegenvorschlag,SG15,RFF,,00072,,,,Soll [72],[72] Wenn Gegenvorschlag erstellt werden kann
54,Gegenvorschlag,SG15,RFF,1153,00072,ACE,,Nummer des zugehörigen Dokuments,X,
55,Gegenvorschlag,SG15,RFF,1154,00072,,,"Referenz, Identifikation",X [524],"[524] Hinweis: Wert aus BGM DE1004 der MSCONS, die den Gegenvorschlag enthält"
56,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden
57,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,00073,,,,Muss,
58,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,00073,PK,,Ansprechpartner,X,
59,Ansprechpartner,SG18,,,,,,,Muss,
60,Ansprechpartner,SG18,CTA,,00074,,,,Muss,
61,Ansprechpartner,SG18,CTA,3139,00074,IC,,Informationskontakt,X,
62,Ansprechpartner,SG18,CTA,3412,00074,,,Kontakt,X,
63,Kommunikationsverbindung,SG18,COM,,00075,,,,Muss,
64,Kommunikationsverbindung,SG18,COM,3148,00075,,,Nummer / E-Mail Adresse,X,
65,Kommunikationsverbindung,SG18,COM,3155,00075,EM,,Elektronische Post,X [1P1..1],
66,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
67,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
68,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
69,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden
70,Sendungspositionseinzelhei ten,SG25,GID,,00076,,,,Muss,
71,Sendungspositionseinzelhei ten,SG25,GID,1496,00076,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
72,Freier Text,SG25,FTX,,00077,,,,Muss,
73,Freier Text,SG25,FTX,4451,00077,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
74,Freier Text,SG25,FTX,4440,00077,,,Freier Text,X,
75,Status des Fahrplananteils,SG15,,,,,,,Muss [56] ∧ [58] Soll [61],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist 
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist 
[61] Wenn zusätzlich zur Ausfallarbeit auch der Fahrplananteil zu identischem Wert aus RFF+ACW nicht o.k. ist"
76,Status des Fahrplananteils,SG15,STS,,00078,,,,Muss,
77,Status des Fahrplananteils,SG15,STS,9015,00078,Z28,,Status des Fahrplananteils,X,
78,Status des Fahrplananteils,SG15,STS,4405,00078,Z30,,zugestimmt,X,
79,Status des Fahrplananteils,SG15,STS,4405,,Z32,,abgelehnt,X,
80,Status des Fahrplananteils,SG15,STS,9013,00078,,,Code des Prüfschritts,X [64] ∨ [65],"[64] Wenn STS+Z28+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[65] Wenn STS+Z28+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
81,Status des Fahrplananteils,SG15,STS,1131,00078,E_0902,,EBD Nr. E_0902,X,
82,Prüfidentifikator,SG15,RFF,,00079,,,,Muss,
83,Prüfidentifikator,SG15,RFF,1153,00079,Z13,,Prüfidentifikator,X,
84,Prüfidentifikator,SG15,RFF,1154,00079,21037,,RD / NB-Bewertung,X,
85,Referenzangaben,SG15,RFF,,00080,,,,Muss,
86,Referenzangaben,SG15,RFF,1153,00080,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
87,Referenzangaben,SG15,RFF,1154,00080,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
88,Gegenvorschlag,SG15,RFF,,00081,,,,Soll [72],[72] Wenn Gegenvorschlag erstellt werden kann
89,Gegenvorschlag,SG15,RFF,1153,00081,ACE,,Nummer des zugehörigen Dokuments,X,
90,Gegenvorschlag,SG15,RFF,1154,00081,,,"Referenz, Identifikation",X [524],"[524] Hinweis: Wert aus BGM DE1004 der MSCONS, die den Gegenvorschlag enthält"
91,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
92,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,00082,,,,Muss,
93,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,00082,PK,,Ansprechpartner,X,
94,Ansprechpartner,SG18,,,,,,,Muss ,
95,Ansprechpartner,SG18,CTA,,00083,,,,Muss ,
96,Ansprechpartner,SG18,CTA,3139,00083,IC,,Informationskontakt,X,
97,Ansprechpartner,SG18,CTA,3412,00083,,,Kontakt,X,
98,Kommunikationsverbindung,SG18,COM,,00084,,,,Muss,
99,Kommunikationsverbindung,SG18,COM,3148,00084,,,Nummer / E-Mail Adresse,X,
100,Kommunikationsverbindung,SG18,COM,3155,00084,EM,,Elektronische Post,X [1P1..1],
101,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
102,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
103,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
104,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
105,Sendungspositionseinzelhei ten,SG25,GID,,00085,,,,Muss,
106,Sendungspositionseinzelhei ten,SG25,GID,1496,00085,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
107,Freier Text,SG25,FTX,,00086,,,,Muss,
108,Freier Text,SG25,FTX,4451,00086,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
109,Freier Text,SG25,FTX,4440,00086,,,Freier Text,X,
110,Status des Gegenvorschlags der Ausfallarbeit,SG15,,,,,,,Muss [56] ∧ [57],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist 
[57] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z28 ist  
[59] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z30 ist 
[70] Wenn zusätzlich zum"
111,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,,00087,,,,Muss,
112,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9015,00087,Z29,,Status des Gegenvorschlags der Ausfallarbeit,X,
113,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,00087,Z30,,zugestimmt,X,
114,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,,Z32,,abgelehnt,X,
115,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9013,00087,,,Code des Prüfschritts,X [66] ∨ [67],"[66] Wenn STS+Z29+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[67] Wenn STS+Z29+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
116,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,1131,00087,E_0901,,EBD Nr. E_0901,X,
117,Prüfidentifikator,SG15,RFF,,00088,,,,Muss,
118,Prüfidentifikator,SG15,RFF,1153,00088,Z13,,Prüfidentifikator,X,
119,Prüfidentifikator,SG15,RFF,1154,00088,21037,,RD / NB-Bewertung,X,
120,Referenzangaben,SG15,RFF,,00089,,,,Muss,
121,Referenzangaben,SG15,RFF,1153,00089,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
122,Referenzangaben,SG15,RFF,1154,00089,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
123,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
124,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,00090,,,,Muss,
125,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,00090,PK,,Ansprechpartner,X,
126,Ansprechpartner,SG18,,,,,,,Muss ,
127,Ansprechpartner,SG18,CTA,,00091,,,,Muss ,
128,Ansprechpartner,SG18,CTA,3139,00091,IC,,Informationskontakt,X,
129,Ansprechpartner,SG18,CTA,3412,00091,,,Kontakt,X,
130,Kommunikationsverbindung,SG18,COM,,00092,,,,Muss,
131,Kommunikationsverbindung,SG18,COM,3148,00092,,,Nummer / E-Mail Adresse,X,
132,Kommunikationsverbindung,SG18,COM,3155,00092,EM,,Elektronische Post,X [1P1..1],
133,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
134,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
135,Sendungspositionseinzelhei ten,SG25,GID,,00093,,,,Muss,
136,Sendungspositionseinzelhei ten,SG25,GID,1496,00093,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
137,Freier Text,SG25,FTX,,00094,,,,Muss,
138,Freier Text,SG25,FTX,4451,00094,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
139,Freier Text,SG25,FTX,4440,00094,,,Freier Text,X,
140,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,
141,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer Nachricht,X,
142,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,
