,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
23,Abrechnungszeitraum Beginn,,DTM,2380,,,,Datum oder Uhrzeit oder,X [UB3],
24,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
25,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,
26,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
27,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
28,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
29,Beginn Bilanzierung,,DTM,,,,,,Soll [15],[15] Wenn eine Bilanzierung erfolgt ist
30,Beginn Bilanzierung,,DTM,2005,,Z11,,BeginndatumBilanzierungzugeordnetePeriode,X,
31,Beginn Bilanzierung,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
32,Beginn Bilanzierung,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
33,Ende Netznutzung,,DTM,,,,,,Soll [16],[16] Wenn eine Netznutzung erfolgt ist
34,Ende Netznutzung,,DTM,2005,,Z12,,Ende NetznutzungzugeordnetePeriode,X,
35,Ende Netznutzung,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
36,Ende Netznutzung,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
37,Rechnungstyp,,IMD,,,,,,Muss,
38,Rechnungstyp,,IMD,7081,,MMM,,Mehr-/Mindermengenabrechnung,X,
39,Rechnungstyp,,IMD,7009,,Z06,,Erzeugung,X,
40,Rechnungstyp,,IMD,7009,,Z07,,Verbrauch,X,
41,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
42,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
43,Meldeinformationen,,FTX,4441,,RCH,,Reverse Chargegemäß §13b UStG /Steuerschuldnerschaft desLeistungsempfängers,X,
44,Prüfidentifikator,SG1,,,,,,,Muss,
45,Prüfidentifikator,SG1,RFF,,,,,,Muss,
46,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
47,Prüfidentifikator,SG1,RFF,1154,,31005,,MMM-Rechnung,X,
48,Prüfidentifikator,SG1,RFF,1154,,31006,,MMM-selbstausgestellteRechnung,,
49,Prüfidentifikator,SG1,RFF,1154,,31007,,Aggregierte MMM-Rechnung,,
50,Prüfidentifikator,SG1,RFF,1154,,31008,,Aggregierte MMM-selbst ausgestellteRechnung,,
51,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss [17],[17] Wenn DTM+Z11 vorhanden
52,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
53,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer deszugehörigenDokuments,X,
54,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [502],"[502] Hinweis: Dokumentennummer der Bilanzierungs- MSCONS 
[507] Hinweis: Dokumentennummer der SSQNOT"
55,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,
59,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
60,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
61,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
62,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
63,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
64,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
65,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
66,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
67,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
68,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
69,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
70,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
71,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
72,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
73,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
74,Ansprechpartner,SG5,,,,,,,Kann,
75,Ansprechpartner,SG5,CTA,,,,,,Muss,
76,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
77,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
78,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
79,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse,Identifikation",X,
80,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
81,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
82,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
83,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
84,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
85,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
88,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,
89,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
90,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
91,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
92,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
93,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
94,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
95,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
96,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
97,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
98,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5]Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
99,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
100,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
101,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
102,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
103,Adresse der Markt- oder Messlokation,SG2,,,,,,,Muss,
104,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,
105,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,,Lieferanschrift,X,
106,Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,,Zusatzinformation zurIdentifizierung,K,
107,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [22]M [23],"[22] Wenn vorhanden 
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
108,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,
109,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
110,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,
111,Meldepunkt,SG2,LOC,,,,,,Muss,
112,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
113,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950][509],[509] Hinweis: Verwendung der ID
114,Netzbetreiberkontonum mer,SG2,,,,,,,,
115,Netzbetreiberkontonum mer,SG2,NAD,,,,,,,
116,Netzbetreiberkontonum mer,SG2,NAD,3035,,ZSH,,Netzkonto,,
117,Netzbetreiberkontonum mer,SG2,NAD,3039,,,,"Beteiligter, Identifikation",,
118,Währungsangaben,SG7,,,,,,,Muss,
119,Währungsangaben,SG7,CUX,,,,,,Muss,
120,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
121,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
122,Währungsangaben,SG7,CUX,6343,,4,,Währung derRechnung,X,
123,Zahlungsbedingungen,SG8,,,,,,,Muss,
124,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
125,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
126,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
127,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
128,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X (([UB1] ∧[20] ∧ [24])⊻ ([UB1] ∧[21] ∧[25])),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0 
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen 
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen"
129,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
130,Positionsdaten,SG26,,,,,,,Muss,
131,Positionsdaten,SG26,LIN,,,,,,Muss,
132,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1"
133,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
134,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
135,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
136,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete(fakturierte) Menge,X,
137,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0 
[937] Format: keine Nachkommastelle"
138,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,X,
139,Korrekturfaktor,SG26,QTY,,,,,,Muss [14],"[14] Wenn in selben SG26 LIN DE7140 = ""9990001000748"" (Mehrmenge)"
140,Korrekturfaktor,SG26,QTY,6063,,Z17,,Korrekturfaktor,X,
141,Korrekturfaktor,SG26,QTY,6060,,,,Menge,X [927],[927] Format: Möglicher Wert: -1
142,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,
143,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",X,
144,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
145,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
146,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,
147,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
148,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
149,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
150,Positionsnettobetrag,SG27,,,,,,,Muss,
151,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
152,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag(ohne USt.),X,
153,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
154,Preis,SG29,,,,,,,Muss,
155,Preis,SG29,PRI,,,,,,Muss,
156,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
157,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
158,Umsatzsteuer der Position,SG34,,,,,,,Muss,
159,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
160,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
161,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
162,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
163,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz(Standard),X,
164,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
165,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
166,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
167,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung vonPositions- undSummenteil,X,
168,Rechnungsbetrag,SG50,,,,,,,Muss,
169,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
170,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
171,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930][503],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.  
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers . 
[930] Format: max. 2 Nachkommastellen"
172,Fälliger Betrag,SG50,,,,,,,Muss,
173,Fälliger Betrag,SG50,MOA,,,,,,Muss,
174,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl.USt.),X,
175,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
176,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
177,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
178,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
179,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
180,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
181,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz(Standard),X,
182,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
183,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
184,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
185,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
186,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
187,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
188,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/Abgabebetrag,X,
189,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
190,Nachrichtenende,,UNT,,,,,,Muss,
191,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente ineiner Nachricht,X,
192,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,
