,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
28,Rechnungstyp,,IMD,,,,,,Muss,
29,Rechnungstyp,,IMD,7081,,ABR,,Abschlussrechnung,X,
30,Meldeinformationen,,FTX,,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
31,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
32,Meldeinformationen,,FTX,4441,,RCH,,Reverse Chargegemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfänger s,X,
33,Spezifikation der Sonderrechnung,,GEI,,,,,,Muss [41] ∧ [2000],"[41] Wenn IMD++SOR vorhanden 
[2000] das Sgement kann bis zu 8 mal je Rechnung wiederholt werden"
34,Spezifikation der Sonderrechnung,,GEI,9649,,Z01,,Art der Sonderrechnung,X,
35,Spezifikation der Sonderrechnung,,GEI,7365,,Z01,,Konzessionsabgabe (Testat),X [4P0..1],
36,Spezifikation der Sonderrechnung,,GEI,7365,,Z02,,Individuelle Vereinbarung für atypische und energieintensive Netznutzung,X [4P0..1],
37,Spezifikation der Sonderrechnung,,GEI,7365,,Z03,,Individuelle Vereinbarung für singuläre Netznutzung,X [4P0..1],
38,Spezifikation der Sonderrechnung,,GEI,7365,,Z04,,KWKG-Umlage,X [4P0..1],
39,Spezifikation der Sonderrechnung,,GEI,7365,,Z05,,Offshore-,X [4P0..1],
40,Prüfidentifikator,SG1,RFF,,,,,,Muss,
41,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
42,Prüfidentifikator,SG1,RFF,1154,,31002,,NN-Rechnung,X,
43,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,,,,,,Muss,
44,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1153,,OI,,Ursprungsrechnungsnummer,X,
45,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1154,,,,"Referenz, Identifikation",X,
46,Referenzdatum,SG1,DTM,,,,,,Muss,
47,Referenzdatum,SG1,DTM,2005,,171,,Referenzdatum/-zeit,X,
48,Referenzdatum,SG1,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
49,Referenzdatum,SG1,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
50,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
51,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
52,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [514],"[501] Hinweis: Dokumentennummer der ORDERS 
[508] Hinweis: Dokumentennummer der QUOTES, wenn Empfänger LF ist 
[511] Hinweis: Dokumentennummer der ORDERS, wenn Empfänger NB oder MSB ist 
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS"
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
54,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
55,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
59,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
60,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
61,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
62,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza
63,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
64,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
65,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
66,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
67,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
68,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
69,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
70,Ansprechpartner,SG5,CTA,,,,,,Muss,
71,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
72,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
73,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
74,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,
75,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
76,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
77,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
78,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
79,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
83,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
84,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
85,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
88,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
89,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza
90,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
91,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
92,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
93,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
94,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
95,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
96,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
97,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,
98,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,,Lieferanschrift,X,
99,Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
100,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden 
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
101,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,
102,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
103,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,
104,Meldepunkt,SG2,LOC,,,,,,Muss,
105,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
106,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation 
[510] Hinweis: Verwendung der ID der Messlokation 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
107,Währungsangaben,SG7,CUX,,,,,,Muss,
108,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
109,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
110,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
111,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
112,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
113,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
114,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
115,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0 
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen 
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
116,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
117,Positionsdaten,SG26,LIN,,,,,,Muss,
118,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
119,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden"
120,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X [493] ∨ ([492] ∧ [51]),
121,Positionsdaten,SG26,LIN,7143,,Z09,,Artikel-ID,X [492] ∧ [59],"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
122,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
123,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
124,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [910] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
125,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,X,
126,energetische Mengenangaben,SG26,QTY,6411,,KWT,,Kilowatt,X,
127,energetische Mengenangaben,SG26,QTY,6411,,KVR,,kilovar,X [492] ∧ [51],
128,energetische Mengenangaben,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X [492] ∧ [51],
129,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
130,zeitliche Mengenangaben,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen
131,zeitliche Mengenangaben,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,
132,zeitliche Mengenangaben,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
133,zeitliche Mengenangaben,SG26,QTY,6411,,DAY,,Tag,X,
134,zeitliche Mengenangaben,SG26,QTY,6411,,MON,,Monat,X [51] ∨ [493],
135,zeitliche Mengenangaben,SG26,QTY,6411,,ANN,,Jahr,X [51] ∨ [493],"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
136,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
137,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
138,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
139,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
140,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
141,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
142,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
143,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
144,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
145,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
146,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
147,Gesamtzu- oder abschlagsbetrag,SG27,MOA,,,,,,Muss,
148,Gesamtzu- oder abschlagsbetrag,SG27,MOA,5025,,131,,Gesamtzu- oder abschlagsbetrag,X,
149,Gesamtzu- oder abschlagsbetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
150,Preis,SG29,PRI,,,,,,Muss,
151,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
152,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [946],"[912] Format: max. 6 Nachkommastellen 
[946] Format: max. 11 Nachkommastellen"
153,Preis,SG29,PRI,6411,,DAY,,Tag,X [12],
154,Preis,SG29,PRI,6411,,MON,,Monat, X [12] ∧ ([51] ∨ [493]),
155,Preis,SG29,PRI,6411,,ANN,,Jahr, X [12] ∧ ([51] ∨ [493]),"[12] Wenn SG26 QTY+136 vorhanden 
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
156,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
157,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
158,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
159,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
160,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
161,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
162,Abschlag,SG39,ALC,,,,,,Muss,
163,Abschlag,SG39,ALC,5463,,A,,Abschlag,X,
164,Abschlag,SG39,ALC,5189,,Z01,,Gemeinderabattnach Konzessionsabgaben verordnung,X,
165,Abschlag,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,
166,Prozentangabe des Abschlags,SG41,PCD,,,,,,Muss,
167,Prozentangabe des Abschlags,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,
168,Prozentangabe des Abschlags,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0 
[930] Format: max. 2 Nachkommastellen"
169,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,,,,,,Muss,
170,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,5025,,25,,Zu-/Abschlagsbasis,X,
171,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,5004,,,,Geldbetrag,X [930] [512],"[512] Hinweis: Hier ist entweder der Betrag aus MOA+203 oder der um den gültigen Steuerbetrag erhöhte Betrag aus MOA+203 anzugeben. 
[930] Format: max. 2 Nachkommastellen"
172,Gemeinderabatt der Position,SG42,MOA,,,,,,Muss,
173,Gemeinderabatt der Position,SG42,MOA,5025,,Z01,,Gemeinderabatt,X,
174,Gemeinderabatt der Position,SG42,MOA,5004,,,,Geldbetrag,X [930] [513],"[513] Hinweis: Hier ist das Ergebnis der Multiplikation von MOA+25 mit PCD+3 anzugeben. 
[930] Format: max. 2 Nachkommastellen"
175,Zuschlag,SG39,ALC,,,,,,Muss,
176,Zuschlag,SG39,ALC,5463,,C,,Zuschlag,X,
177,Zuschlag,SG39,ALC,5189,,Z02,,Umspannungszuschl ag,X [29],
178,Zuschlag,SG39,ALC,5189,,Z03,,"allein genutzte Betriebsmittel nach § 19, Absatz 3 Stromnetzentgeltver ordnung",X,
179,Zuschlag,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,[29] Wenn DTM+155 (Rechnungsperiode Beginndatum) nicht größer 31.12.2015
180,Prozentangabe des Zuschlags,SG41,PCD,,,,,,Muss,
181,Prozentangabe des Zuschlags,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,
182,Prozentangabe des Zuschlags,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0 
[930] Format: max. 2 Nachkommastellen"
183,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
184,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
185,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
186,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
187,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
188,Vorausbezahlter Betrag,SG50,MOA,,,,,,Muss,
189,Vorausbezahlter Betrag,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
190,Vorausbezahlter Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
191,Referenz auf Vorgängerrechnung,SG51,RFF,,,,,,Muss,
192,Referenz auf Vorgängerrechnung,SG51,RFF,1153,,AFL,,Zugehörige Rechnungen,X,
193,Referenz auf Vorgängerrechnung,SG51,RFF,1154,,,,"Referenz, Identifikation",X,
194,Datum der Vorgängerrechnung,SG51,DTM,,,,,,Muss,
195,Datum der Vorgängerrechnung,SG51,DTM,2005,,3,,Rechnungsdatum/- zeit,X,
196,Datum der Vorgängerrechnung,SG51,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
197,Datum der Vorgängerrechnung,SG51,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
198,Gemeinderabatt,SG50,MOA,,,,,,Muss,
199,Gemeinderabatt,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,
200,Gemeinderabatt,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
201,Fälliger Betrag,SG50,MOA,,,,,,Muss,
202,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
203,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
204,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
205,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
206,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
207,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
208,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
209,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
210,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
211,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
212,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
213,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
214,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden
215,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,
216,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
217,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
218,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,
219,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
220,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
221,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
222,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
223,Nachrichtenende,,UNT,,,,,,Muss,
224,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
225,Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,
