,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
23,Abrechnungszeitraum Ende,,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden
24,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
25,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
26,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
27,Ausführungsdatum,,DTM,,,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden
28,Ausführungsdatum,,DTM,2005,,203,,Ausführungsdatum/-zeit,X,
29,Ausführungsdatum,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [518],[518] Hinweis:  Im Fall der Stornierung des Auftrags der Unterbrechung: Der Tag an dem der NB die Stornierung empfangen hat Bei erfolgreicher Sperrung: Tag der durchgeführten Sperrung Bei erfolgloser Sperrung: Letzter Sperrversuchstag
30,Ausführungsdatum,,DTM,2379,,102,,CCYYMMDD,X,
31,Rechnungstyp,,IMD,,,,,,Muss,
32,Rechnungstyp,,IMD,7081,,Z43,,Rechnung für Sperren und Wiederinbetriebnahme,X,
33,Rechnungstyp,,IMD,7081,,Z44,,Verzugskostenrechnung,X,
34,Rechnungstyp,,IMD,7081,,Z45,,Blindarbeitrechnung,X,
35,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
36,Meldeinformationen,,FTX,4451,,,,,REG,
37,Meldeinformationen,,FTX,4441,,RCH,,Reverse Charge gemäß §13b UStG / Steuerschuldnerschaft des Leistungsempfängers,X,
38,Prüfidentifikator,SG1,,,,,,,Muss,
39,Prüfidentifikator,SG1,RFF,,,,,,Muss,
40,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
41,Prüfidentifikator,SG1,RFF,1154,,31011,,Rechnung sonstige Leistung,X,
42,Referenz auf Ursprungsrechnungsnumm er,SG1,,,,,,,Muss [48],[48] Wenn IMD++Z44 vorhanden
43,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,,,,,,Muss,
44,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1153,,OI,,Ursprungsrechnungsnumm er,X [521],"[521] Hinweis: BGM DE1004 aus der INVOIC-Nachricht, für die Verzugskosten erhoben werden"
45,Referenz auf Ursprungsrechnungsnumm er,SG1,RFF,1154,,,,"Referenz, Identifikation",X,
46,Referenzdatum,SG1,DTM,,,,,,Muss,
47,Referenzdatum,SG1,DTM,2005,,171,,Referenzdatum/-zeit,X,
48,Referenzdatum,SG1,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
49,Referenzdatum,SG1,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
50,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden
51,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
52,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
53,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [501],[501] Hinweis: Dokumentennummer der ORDERS
54,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
55,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,,MS,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X [45],[45] Nur MP-ID aus Sparte Strom
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
59,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
60,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
61,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
62,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
63,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
64,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
65,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
66,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
67,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
68,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
69,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
70,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
71,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
72,Ansprechpartner,SG5,,,,,,,Kann,
73,Ansprechpartner,SG5,CTA,,,,,,Muss,
74,Ansprechpartner,SG5,CTA,3139,,,,,IC,
75,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
76,Kommunikationsverbindung,SG5,COM,,,,,,Muss,
77,Kommunikationsverbindung,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,
78,Kommunikationsverbindung,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
79,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
80,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
81,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
82,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
83,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
84,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
85,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,,,,MR,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X [45],[45] Nur MP-ID aus Sparte Strom
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
88,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
89,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
90,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
91,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
92,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
93,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
94,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
95,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
96,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
97,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
98,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
99,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
100,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
101,Adresse der Markt- oder Messlokation,SG2,,,,,,,Muss,
102,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,
103,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,,,,DP,
104,Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
105,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
106,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,
107,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
108,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,
109,Meldepunkt,SG2,LOC,,,,,,Muss,
110,Meldepunkt,SG2,LOC,3227,,,,,172,
111,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
112,Währungsangaben,SG7,,,,,,,Muss,
113,Währungsangaben,SG7,CUX,,,,,,Muss,
114,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
115,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
116,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
117,Zahlungsbedingungen,SG8,,,,,,,Muss,
118,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
119,Zahlungsbedingungen,SG8,PYT,4279,,,,,3,
120,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
121,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
122,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
123,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
124,Positionsdaten,SG26,,,,,,,Muss,
125,Positionsdaten,SG26,LIN,,,,,,Muss,
126,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
127,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [520],[520] Hinweis: Es sind nur die Artikel-IDs aus dem Preisblatt erlaubt
128,Positionsdaten,SG26,LIN,7143,,Z09,,Artikel-ID,X,
129,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
130,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
131,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
132,energetische Mengenangaben,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X,
133,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,
134,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden
135,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
136,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
137,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
138,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden
139,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
140,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
141,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
142,Ausführungsdatum,SG26,DTM,,,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden
143,Ausführungsdatum,SG26,DTM,2005,,203,,Ausführungsdatum/-zeit,X,
144,Ausführungsdatum,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [518],[518] Hinweis:  Im Fall der Stornierung des Auftrags der Unterbrechung: Der Tag an dem der NB die Stornierung empfangen hat Bei erfolgreicher Sperrung: Tag der durchgeführten Sperrung Bei erfolgloser Sperrung: Letzter Sperrversuchstag
145,Ausführungsdatum,SG26,DTM,2379,,102,,CCYYMMDD,X,
146,Positionsnettobetrag,SG27,,,,,,,Muss,
147,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
148,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
149,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
150,Preis,SG29,,,,,,,Muss,
151,Preis,SG29,PRI,,,,,,Muss,
152,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
153,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [946],[946] Format: max. 11 Nachkommastellen
154,Umsatzsteuer der Position,SG34,,,,,,,Muss,
155,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
156,Umsatzsteuer der Position,SG34,TAX,5283,,,,,7,
157,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
158,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
159,Umsatzsteuer der Position,SG34,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
160,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
161,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
162,Rechnungsbetrag,SG50,,,,,,,Muss,
163,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
164,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
165,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
166,Fälliger Betrag,SG50,,,,,,,Muss,
167,Fälliger Betrag,SG50,MOA,,,,,,Muss,
168,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
169,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
170,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
171,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
172,Umsatzsteuer der Rechnung,SG52,TAX,5283,,,,,7,
173,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
174,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
175,Umsatzsteuer der Rechnung,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
176,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
177,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
178,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
179,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
180,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,
181,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
182,Nachrichtenende,,UNT,,,,,,Muss,
183,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
184,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,
