,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,,Soll [2],[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
28,Ausführungsdatum,,DTM,,,,,,Soll [3],[3] Wenn es sich um einen Kauf eines Gerätes handelt
29,Ausführungsdatum,,DTM,2005,,203,,Ausführungsdatum/- zeit,X,
30,Ausführungsdatum,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
31,Ausführungsdatum,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
32,Rechnungstyp,,IMD,,,,,,Muss,
33,Rechnungstyp,,IMD,7081,,WIM,,Rechnung für WiM,X,
34,Meldeinformationen,,FTX,,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
35,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
36,Meldeinformationen,,FTX,4441,,RCH,,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,
37,Prüfidentifikator,SG1,,,,,,,Muss,
38,Prüfidentifikator,SG1,RFF,,,,,,Muss,
39,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
40,Prüfidentifikator,SG1,RFF,1154,,31003,,WiM-Rechnung,X,
41,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss,"[36] Wenn DTM+156 (Abrechnungszeitraum , Rechnungsperiode Endedatum) ≥ 01.12. 2019
[37] Wenn Lieferschein zuvor ausgetauscht wurde
[50] Wenn IMD++SOR nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[516] Hinweis: Ein Lieferschein zu einer Rechnung ist für alle Abrechnungszeiträum e, die erstmals nach dem 1.12.2019 abgerechnet werden und für alle Abrechnungszeiträum e, für die sich nach dem 1.12.2019 geänderte Mengen oder Leistungswerte ergeben, nötig."
42,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
43,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
44,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [501],"[501] Hinweis: Dokumentennummer der ORDERS
[508] Hinweis: Dokumentennummer der QUOTES, wenn Empfänger LF ist
[511] Hinweis: Dokumentennummer der ORDERS, wenn Empfänger NB oder MSB ist
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS"
45,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
47,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
48,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
52,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
54,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
55,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
59,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
60,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
61,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
62,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
63,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
64,Ansprechpartner,SG5,,,,,,,Kann,
65,Ansprechpartner,SG5,CTA,,,,,,Muss,
66,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
67,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
68,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
69,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,
70,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
71,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
72,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
73,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
74,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
75,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfän ger,X,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
83,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
84,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
85,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
88,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
89,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
90,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
91,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
92,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
93,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
94,Adresse der Markt- oder Messlokation,SG2,,,,,,,Muss,
95,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,
96,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,,Lieferanschrift,X,
97,Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
98,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
99,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,
100,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
101,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,
102,Meldepunkt,SG2,LOC,,,,,,Muss,
103,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
104,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [951] [510],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
105,Währungsangaben,SG7,,,,,,,Muss,
106,Währungsangaben,SG7,CUX,,,,,,Muss,
107,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
108,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
109,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
110,Zahlungsbedingungen,SG8,,,,,,,Muss,
111,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
112,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
113,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
114,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
115,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
116,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
117,Positionsdaten,SG26,,,,,,,Muss,
118,Positionsdaten,SG26,LIN,,,,,,Muss,
119,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
120,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
121,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
122,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
123,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
124,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
125,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
126,zeitliche Mengenangaben,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen
127,zeitliche Mengenangaben,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,
128,zeitliche Mengenangaben,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
129,zeitliche Mengenangaben,SG26,QTY,6411,,DAY,,Tag,X,
130,zeitliche Mengenangaben,SG26,QTY,6411,,MON,,Monat,X,
131,zeitliche Mengenangaben,SG26,QTY,6411,,ANN,,Jahr,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
132,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
133,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
134,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
135,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
136,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
137,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
138,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
139,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
140,Ausführungsdatum,SG26,DTM,,,,,,Muss [10],[10] Wenn SG26 DTM+155/156 nicht vorhanden
141,Ausführungsdatum,SG26,DTM,2005,,203,,Ausführungsdatum/- zeit,X,
142,Ausführungsdatum,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
143,Ausführungsdatum,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
144,Positionsnettobetrag,SG27,,,,,,,Muss,
145,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
146,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
147,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
148,Preis,SG29,,,,,,,Muss,
149,Preis,SG29,PRI,,,,,,Muss,
150,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
151,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen"
152,Preis,SG29,PRI,6411,,DAY,,Tag,X [12],
153,Preis,SG29,PRI,6411,,MON,,Monat,X [12],
154,Preis,SG29,PRI,6411,,ANN,,Jahr,X [12],"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
155,Umsatzsteuer der Position,SG34,,,,,,,Muss,
156,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
157,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
158,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
159,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
160,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
161,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
162,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
163,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
164,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
165,Rechnungsbetrag,SG50,,,,,,,Muss,
166,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
167,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
168,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
169,Fälliger Betrag,SG50,,,,,,,Muss,
170,Fälliger Betrag,SG50,MOA,,,,,,Muss,
171,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
172,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
173,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
174,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
175,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
176,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
177,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
178,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
179,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
180,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
181,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
182,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,
183,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
184,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
185,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
186,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
187,Nachrichtenende,,UNT,,,,,,Muss,
188,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
189,Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,
