,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
24,Abrechnungszeitraum Ende,,DTM,,,,,,,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode,Endedatum",,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
28,vorläufiger Abrechnungszeitraum Beginn,,DTM,,,,,,Muss,
29,vorläufiger Abrechnungszeitraum Beginn,,DTM,2005,,Z42,,vorläufigerAbrechnungszeitraum Beginn,X,
30,vorläufiger Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
31,vorläufiger Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
32,vorläufiger Abrechnungszeitraum Ende,,DTM,,,,,,Muss,
33,vorläufiger Abrechnungszeitraum Ende,,DTM,2005,,Z43,,vorläufigerAbrechnungszeitraum Ende,X,
34,vorläufiger Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
35,vorläufiger Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
36,Ausführungsdatum,,DTM,,,,,,,[3] Wenn es sich um einen Kauf eines Gerätes handelt
37,Ausführungsdatum,,DTM,2005,,203,,Ausführungsdatum/-zeit,,
38,Ausführungsdatum,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,[931] Format: ZZZ = +00
39,Ausführungsdatum,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
40,Rechnungstyp,,IMD,,,,,,Muss,
41,Rechnungstyp,,IMD,7081,,ABR,,Abschlussrechnung,,
42,Rechnungstyp,,IMD,7081,,ABS,,Abschlagsrechnung,X,[56] Wenn DTM+137 (Nachrichtendatum ≥
43,Meldeinformationen,,FTX,,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
44,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
45,Meldeinformationen,,FTX,4441,,RCH,,Reverse Chargegemäß §13b UStG /Steuerschuldnerschaft desLeistungsempfängers,X,
46,Spezifikation der Sonderrechnung,,GEI,,,,,,,"[41] Wenn IMD++SOR vorhanden 
[2000] das Sgement kann bis zu 8 mal je Rechnung wiederholt werden"
47,Spezifikation der Sonderrechnung,,GEI,9649,,Z01,,Art derSonderrechnung,,
48,Spezifikation der Sonderrechnung,,GEI,7365,,Z01,,Konzessionsabgabe(Testat),,
49,Spezifikation der Sonderrechnung,,GEI,7365,,Z02,,IndividuelleVereinbarung füratypische undenergieintensiveNetznutzung,,
50,Spezifikation der Sonderrechnung,,GEI,7365,,Z03,,IndividuelleVereinbarung fürsinguläreNetznutzung,,
51,Spezifikation der Sonderrechnung,,GEI,7365,,Z04,,KWKG-Umlage,,
52,Spezifikation der Sonderrechnung,,GEI,7365,,Z05,,Offshore-,,
53,Prüfidentifikator,SG1,,,,,,,Muss,
54,Prüfidentifikator,SG1,RFF,,,,,,Muss,
55,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
56,Prüfidentifikator,SG1,RFF,1154,,31001,,Abschlagsrechnung,X,
57,Prüfidentifikator,SG1,RFF,1154,,31002,,NN-Rechnung,,
58,Prüfidentifikator,SG1,RFF,1154,,31003,,WiM-Rechnung,,
59,Prüfidentifikator,SG1,RFF,1154,,31009,,MSB-Rechnung,,
60,Referenz auf Ursprungsrechnungsnum mer,SG1,,,,,,,,[41] Wenn IMD++SOR vorhanden
61,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,,,,,,,
62,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1153,,OI,,Ursprungsrechnungsnummer,,
63,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1154,,,,"Referenz, Identifikation",,
64,Referenzdatum,SG1,DTM,,,,,,,
65,Referenzdatum,SG1,DTM,2005,,171,,Referenzdatum/-zeit,,
66,Referenzdatum,SG1,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
67,Referenzdatum,SG1,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
68,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,,"[36] Wenn DTM+156 (Abrechnungszeitraum , Rechnungsperiode Endedatum) ≥ 01.12. 2019 
[37] Wenn Lieferschein zuvor ausgetauscht wurde 
[50] Wenn IMD++SOR nicht vorhanden 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom 
[516] Hinweis: Ein Lieferschein zu einer Rechnung ist für alle Abrechnungszeiträum"
69,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,,
70,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer deszugehörigenDokuments,,
71,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",,"[501] Hinweis: Dokumentennummer der ORDERS 
[508] Hinweis: Dokumentennummer der QUOTES, wenn Empfänger LF ist 
[511] Hinweis: Dokumentennummer der ORDERS, wenn Empfänger NB oder MSB ist 
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS"
72,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
73,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
74,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
75,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
76,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
77,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
78,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
79,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
80,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
81,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
82,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza
83,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
84,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
85,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
86,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
87,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
88,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
89,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
90,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
91,Ansprechpartner,SG5,,,,,,,Kann,
92,Ansprechpartner,SG5,CTA,,,,,,Muss,
93,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
94,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
95,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
96,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse,Identifikation",X,
97,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
98,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
99,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
100,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
101,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
102,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
103,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
104,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
105,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
106,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
107,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
108,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
109,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
110,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
111,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
112,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza
113,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
114,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
115,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
116,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5]Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
117,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
118,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
119,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
120,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
121,Adresse der Markt- oder Messlokation,SG2,,,,,,,Muss,
122,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,
123,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,,Lieferanschrift,X,
124,Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,,Zusatzinformation zurIdentifizierung,K,
125,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [22]M [23],"[22] Wenn vorhanden 
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
126,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,
127,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
128,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,
129,Meldepunkt,SG2,LOC,,,,,,Muss,
130,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
131,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950][509],"[509] Hinweis: Verwendung der ID der Marktlokation 
[510] Hinweis: Verwendung der ID der Messlokation 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
132,Währungsangaben,SG7,,,,,,,Muss,
133,Währungsangaben,SG7,CUX,,,,,,Muss,
134,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
135,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
136,Währungsangaben,SG7,CUX,6343,,4,,Währung derRechnung,X,
137,Zahlungsbedingungen,SG8,,,,,,,Muss,
138,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
139,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
140,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
141,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
142,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧(([493] ∧[20] ∧ [24])⊻ ([493] ∧[21] ∧ [25])⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0 
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen 
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
143,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
144,Positionsdaten,SG26,,,,,,,Muss,
145,Positionsdaten,SG26,LIN,,,,,,Muss,
146,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
147,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden"
148,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
149,Positionsdaten,SG26,LIN,7143,,Z09,,Artikel-ID,,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
150,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
151,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete(fakturierte) Menge,X,
152,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧[906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
153,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,,
154,energetische Mengenangaben,SG26,QTY,6411,,KWT,,Kilowatt,,
155,energetische Mengenangaben,SG26,QTY,6411,,KVR,,kilovar,,
156,energetische Mengenangaben,SG26,QTY,6411,,K3,,kilovolt ampere,,
157,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
158,zeitliche Mengenangaben,SG26,QTY,,,,,,,[8] Bei zeitabhängigen Preisen
159,zeitliche Mengenangaben,SG26,QTY,6063,,136,,Erreichte Menge indem Zeitintervall,,
160,zeitliche Mengenangaben,SG26,QTY,6060,,,,Menge,,[908] Format: Mögliche Werte: 1 bis n
161,zeitliche Mengenangaben,SG26,QTY,6411,,DAY,,Tag,,
162,zeitliche Mengenangaben,SG26,QTY,6411,,MON,,Monat,,
163,zeitliche Mengenangaben,SG26,QTY,6411,,ANN,,Jahr,,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
164,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
165,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",X,
166,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
167,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
168,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
169,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
170,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
171,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
172,Ausführungsdatum,SG26,DTM,,,,,,,[10] Wenn SG26 DTM+155/156 nicht vorhanden
173,Ausführungsdatum,SG26,DTM,2005,,203,,Ausführungsdatum/-zeit,,
174,Ausführungsdatum,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,[931] Format: ZZZ = +00
175,Ausführungsdatum,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
176,Positionsnettobetrag,SG27,,,,,,,Muss,
177,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
178,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag(ohne USt.),X,
179,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
180,Gesamtzu- oder abschlagsbetrag,SG27,,,,,,,,"[26] Wenn SG39 ALC+A+:Z04 vorhanden 
[27] Wenn SG39 ALC+C vorhanden"
181,Gesamtzu- oder abschlagsbetrag,SG27,MOA,,,,,,,
182,Gesamtzu- oder abschlagsbetrag,SG27,MOA,5025,,131,,Gesamtzu- oderabschlagsbetrag,,
183,Gesamtzu- oder abschlagsbetrag,SG27,MOA,5004,,,,Geldbetrag,,[930] Format: max. 2 Nachkommastellen
184,Preis,SG29,,,,,,,Muss,
185,Preis,SG29,PRI,,,,,,Muss,
186,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
187,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen 
[946] Format: max. 11 Nachkommastellen"
188,Preis,SG29,PRI,6411,,DAY,,Tag,,
189,Preis,SG29,PRI,6411,,MON,,Monat,,
190,Preis,SG29,PRI,6411,,ANN,,Jahr,,"[12] Wenn SG26 QTY+136 vorhanden 
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
191,Umsatzsteuer der Position,SG34,,,,,,,Muss,
192,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
193,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
194,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
195,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
196,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz(Standard),X,
197,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
198,Abschlag,SG39,,,,,,,,[11] Wenn Abschlag anfällt
199,Abschlag,SG39,ALC,,,,,,,
200,Abschlag,SG39,ALC,5463,,A,,Abschlag,,
201,Abschlag,SG39,ALC,5189,,Z01,,GemeinderabattnachKonzessionsabgabenverordnung,,
202,Abschlag,SG39,ALC,5189,,Z04,,"Anpassung nach §19, Absatz 2Stromnetzentgeltverordnung",,
203,Prozentangabe des Abschlags,SG41,PCD,,,,,,,
204,Prozentangabe des Abschlags,SG41,PCD,5245,,3,,Zu- oder Abschlag,,
205,Prozentangabe des Abschlags,SG41,PCD,5482,,,,Prozentsatz,,"[914] Format: Möglicher Wert: > 0 
[930] Format: max. 2 Nachkommastellen"
206,Bemessungsgrundlage des Gemeinderabatts,SG42,,,,,,,,[32] Wenn SG39 ALC+A+:Z01 (Gemeinderabatt) vorhanden
207,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,,,,,,,
208,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,5025,,25,,Zu-/Abschlagsbasis,,
209,Bemessungsgrundlage des Gemeinderabatts,SG42,MOA,5004,,,,Geldbetrag,,"[512] Hinweis: Hier ist entweder der Betrag aus MOA+203 oder der um den gültigen Steuerbetrag erhöhte Betrag aus MOA+203 anzugeben. 
[930] Format: max. 2 Nachkommastellen"
210,Gemeinderabatt der Position,SG42,,,,,,,,[32] Wenn SG39 ALC+A+:Z01 (Gemeinderabatt) vorhanden
211,Gemeinderabatt der Position,SG42,MOA,,,,,,,
212,Gemeinderabatt der Position,SG42,MOA,5025,,Z01,,Gemeinderabatt,,
213,Gemeinderabatt der Position,SG42,MOA,5004,,,,Geldbetrag,,"[513] Hinweis: Hier ist das Ergebnis der Multiplikation von MOA+25 mit PCD+3 anzugeben. 
[930] Format: max. 2 Nachkommastellen"
214,Zuschlag,SG39,,,,,,,,[28] Wenn Zuschlag anfällt
215,Zuschlag,SG39,ALC,,,,,,,
216,Zuschlag,SG39,ALC,5463,,C,,Zuschlag,,
217,Zuschlag,SG39,ALC,5189,,Z02,,Umspannungszuschlag,,
218,Zuschlag,SG39,ALC,5189,,Z03,,"allein genutzteBetriebsmittel nach§ 19, Absatz 3Stromnetzentgeltverordnung",,
219,Zuschlag,SG39,ALC,5189,,Z04,,"Anpassung nach §19, Absatz 2Stromnetzentgeltverordnung",,[29] Wenn DTM+155 (Rechnungsperiode Beginndatum) nicht größer 31.12.2015
220,Prozentangabe des Zuschlags,SG41,PCD,,,,,,,
221,Prozentangabe des Zuschlags,SG41,PCD,5245,,3,,Zu- oder Abschlag,,
222,Prozentangabe des Zuschlags,SG41,PCD,5482,,,,Prozentsatz,,"[914] Format: Möglicher Wert: > 0 
[930] Format: max. 2 Nachkommastellen"
223,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
224,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung vonPositions- undSummenteil,X,
225,Rechnungsbetrag,SG50,,,,,,,Muss,
226,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
227,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
228,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
229,Vorausbezahlter Betrag,SG50,,,,,,,,"[13] Wenn vorausbezahlter Betrag vorliegt 
[519] Hinweis: Stornierte Abschlagsrechnungen"
230,Vorausbezahlter Betrag,SG50,MOA,,,,,,,
231,Vorausbezahlter Betrag,SG50,MOA,5025,,113,,VorausbezahlterBetrag (inkl. USt.),,
232,Vorausbezahlter Betrag,SG50,MOA,5004,,,,Geldbetrag,,[930] Format: max. 2 Nachkommastellen
233,Referenz auf Vorgängerrechnung,SG51,,,,,,,,"[22] Wenn vorhanden 
[42] Wenn DTM+155 (Rechnungsperiode Beginndatum) ≥ 1.1. 2023 0:00 gesetzlicher deutscher Zeit  
[54] Wenn IMD++ABR/JVR/ZVR vorhanden 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
234,Referenz auf Vorgängerrechnung,SG51,RFF,,,,,,,
235,Referenz auf Vorgängerrechnung,SG51,RFF,1153,,AFL,,ZugehörigeRechnungen,,
236,Referenz auf Vorgängerrechnung,SG51,RFF,1154,,,,"Referenz, Identifikation",,
237,Datum der Vorgängerrechnung,SG51,DTM,,,,,,,
238,Datum der Vorgängerrechnung,SG51,DTM,2005,,3,,Rechnungsdatum/-zeit,,
239,Datum der Vorgängerrechnung,SG51,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
240,Datum der Vorgängerrechnung,SG51,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
241,Gemeinderabatt,SG50,,,,,,,,[32] Wenn SG39 ALC+A+:Z01 (Gemeinderabatt) vorhanden
242,Gemeinderabatt,SG50,MOA,,,,,,,
243,Gemeinderabatt,SG50,MOA,5025,,Z01,,Gemeinderabatt,,
244,Gemeinderabatt,SG50,MOA,5004,,,,Geldbetrag,,[930] Format: max. 2 Nachkommastellen
245,Fälliger Betrag,SG50,,,,,,,Muss,
246,Fälliger Betrag,SG50,MOA,,,,,,Muss,
247,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl.USt.),X,
248,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
249,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
250,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
251,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
252,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
