,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Datum zum geplanten Leistungsbeginn,,DTM,2380,00004,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
21,Datum zum geplanten Leistungsbeginn,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,
22,Allgemeine Information (Feld für allgemeine Hinweise),,,,,,,,Kann,
23,Allgemeine Information (Feld für allgemeine Hinweise),,FTX,,00008,,,,Kann,
24,Allgemeine Information (Feld für allgemeine Hinweise),,FTX,4451,00008,(für allgemeine Hinweise),,,ACB,
25,Allgemeine Information (Feld für allgemeine Hinweise),,FTX,4440,00008,,,Freier Text,X,
26,Prüfidentifikator,SG1,,,,,,,Muss,
27,Prüfidentifikator,SG1,,,,,,,Muss,
28,Prüfidentifikator,SG1,RFF,,00009,,,,Muss,
29,Prüfidentifikator,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,
30,Prüfidentifikator,SG1,RFF,1154,00009,35003,,Anfrage von Werten fürESA,X,
31,MP-ID Absender,SG11,,,,,,,Muss,
32,MP-ID Absender,SG11,,,,,,,Muss,
33,MP-ID Absender,SG11,NAD,,00014,,,,Muss,
34,MP-ID Absender,SG11,NAD,3035,00014,Nachrichtenaussteller bzw.,,,MS,
35,MP-ID Absender,SG11,NAD,3039,00014,,,MP-ID,X [10],[10] MP-ID nur aus Sparte Strom
36,MP-ID Absender,SG11,NAD,3055,00014,9,,GS1,X,
37,MP-ID Absender,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
38,Ansprechpartner,SG14,,,,,,,Muss,
39,Ansprechpartner,SG14,,,,,,,Muss,
40,Ansprechpartner,SG14,CTA,,00015,,,,Muss,
41,Ansprechpartner,SG14,CTA,3139,00015,,,,IC,
42,Ansprechpartner,SG14,CTA,3412,00015,,,Kontakt,X,
43,Kommunikationsverbindung,SG14,,,,,,,,
44,Kommunikationsverbindung,SG14,,,,,,,Muss,
45,Kommunikationsverbindung,SG14,COM,,00016,,,,Muss,
46,Kommunikationsverbindung,SG14,COM,3148,00016,,,"Kommunikationsadresse,Identifikation",X,
47,Kommunikationsverbindung,SG14,COM,3155,00016,EM,,Elektronische Post,X [1P0..1],
48,Kommunikationsverbindung,SG14,COM,3155,,FX,,Telefax,X [1P0..1],
49,Kommunikationsverbindung,SG14,COM,3155,,TE,,Telefon,X [1P0..1],
50,Kommunikationsverbindung,SG14,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
51,Kommunikationsverbindung,SG14,COM,3155,,AL,,Handy,X [1P0..1],
52,MP-ID Empfänger,SG11,,,,,,,Muss,
53,MP-ID Empfänger,SG11,,,,,,,Muss,
54,MP-ID Empfänger,SG11,NAD,,00017,,,,Muss,
55,MP-ID Empfänger,SG11,NAD,3035,00017,,,,MR,
56,MP-ID Empfänger,SG11,NAD,3039,00017,,,MP-ID,X [10],[10] MP-ID nur aus Sparte Strom
57,MP-ID Empfänger,SG11,NAD,3055,00017,9,,GS1,X,
58,MP-ID Empfänger,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
59,"Liefer-, bzw. Bezugsort",SG11,,,,,,,Muss,
60,"Liefer-, bzw. Bezugsort",SG11,,,,,,,Muss,
61,"Liefer-, bzw. Bezugsort",SG11,NAD,,00018,,,,Muss,
62,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,,DP,
63,Meldepunkt,SG11,,,,,,,,
64,Meldepunkt,SG11,,,,,,,Muss,
65,Meldepunkt,SG11,LOC,,00019,,,,Muss,
66,Meldepunkt,SG11,LOC,3227,00019,,,,172,
67,Meldepunkt,SG11,LOC,3225,00019,,,Identifikator,X ([950] [502]) ⊻ ([951][503]) ⊻ ([950] [504]) ⊻([960] [510]),"[502] Hinweis: Verwendung der ID der Marktlokation 
[503] Hinweis: Verwendung der ID der Messlokation 
[504] Hinweis: Verwendung der ID der Tranche 
[510] Hinweis: Verwendung der ID der Netzlokation 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung 
[960] Format: Netzlokations-ID"
68,Erforderliches Messprodukt der Marktlokation,SG27,,,,,,,Muss [2003] ∧ [7] ∧ [34],
69,Erforderliches Messprodukt der Marktlokation,SG27,,,,,,,Muss [2003] ∧ [7] ∧ [34],[7] Wenn in derselben Nachricht eine SG27 mit Z16 (Erforderliches
70,Erforderliches Messprodukt der Marktlokation,SG27,LIN,,00021,,,,Muss,
71,Erforderliches Messprodukt der Marktlokation,SG27,LIN,1082,00021,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
72,Erforderliches Messprodukt der Marktlokation,SG27,LIN,1229,00021,Marktlokation,,,Z27,
73,Erforderliches Messprodukt der Marktlokation,SG27,,,,,,,,
74,Erforderliches Messprodukt der Marktlokation,SG27,,,,,,,Muss,
75,Erforderliches Messprodukt der Marktlokation,SG27,PIA,,00022,,,,Muss,
76,Erforderliches Messprodukt der Marktlokation,SG27,PIA,4347,00022,,,,5,
77,Erforderliches Messprodukt der Marktlokation,SG27,PIA,7140,00022,,,Messprodukt-Code,X [11],"[11] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Marktlokation"" angegeben ist."
78,Erforderliches Messprodukt der Marktlokation,SG27,PIA,7143,00022,Z11,,Messprodukt,X,
79,Erforderliches Messprodukt der Tranche,SG27,,,,,,,Muss [2003] ∧ [8] ∧ [34],
80,Erforderliches Messprodukt der Tranche,SG27,,,,,,,Muss [2003] ∧ [8] ∧ [34],"[8] Wenn in derselben Nachricht eine SG27 mit Z27 (Erforderliches Messprodukt der Marktlokation) in LIN DE1229 nicht vorhanden 
[34] Wenn in derselben Nachricht eine SG27 mit Z53 (Erforderliches Messprodukt der Netzlokation) in LIN DE1229 nicht vorhanden 
[2003] Für 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben"
81,Erforderliches Messprodukt der Tranche,SG27,LIN,,00023,,,,Muss,
82,Erforderliches Messprodukt der Tranche,SG27,LIN,1082,00023,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
83,Erforderliches Messprodukt der Tranche,SG27,LIN,1229,00023,der Tranche,,,Z16,
84,Erforderliches Messprodukt der Tranche,SG27,,,,,,,,
85,Erforderliches Messprodukt der Tranche,SG27,,,,,,,Muss,
86,Erforderliches Messprodukt der Tranche,SG27,PIA,,00024,,,,Muss,
87,Erforderliches Messprodukt der Tranche,SG27,PIA,4347,00024,,,,5,
88,Erforderliches Messprodukt der Tranche,SG27,PIA,7140,00024,,,Messprodukt-Code,X [12],"[12] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Tranche"" angegeben ist."
89,Erforderliches Messprodukt der Tranche,SG27,PIA,7143,00024,Z11,,Messprodukt,X,
90,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss [2004],
91,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss [2004],[2004] Für 33-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
92,Erforderliches Messprodukt der Messlokation,SG27,LIN,,00025,,,,Muss,
93,Erforderliches Messprodukt der Messlokation,SG27,LIN,1082,00025,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
94,Erforderliches Messprodukt der Messlokation,SG27,LIN,1229,00025,der Messlokation,,,Z19,
95,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,,
96,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss,
97,Erforderliches Messprodukt der Messlokation,SG27,PIA,,00026,,,,Muss,
98,Erforderliches Messprodukt der Messlokation,SG27,PIA,4347,00026,,,,5,
99,Erforderliches Messprodukt der Messlokation,SG27,PIA,7140,00026,,,Messprodukt-Code,X [14],"[14] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist."
100,Erforderliches Messprodukt der Messlokation,SG27,PIA,7143,00026,Z11,,Messprodukt,X,
101,Erforderliches Messprodukt der Netzlokation,SG27,,,,,,,Muss [2003] ∧ [7] ∧ [8],
102,Erforderliches Messprodukt der Netzlokation,SG27,,,,,,,Muss [2003] ∧ [7] ∧ [8],"[7] Wenn in derselben Nachricht eine SG27 mit Z16 (Erforderliches Messprodukt der Tranche) in LIN DE1229 nicht vorhanden 
[8] Wenn in derselben Nachricht eine SG27 mit Z27 (Erforderliches Messprodukt der Marktlokation) in LIN DE1229 nicht vorhanden 
[2003] Für 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben"
103,Erforderliches Messprodukt der Netzlokation,SG27,LIN,,00027,,,,Muss,
104,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1082,00027,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
105,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1229,00027,der Netzlokation,,,Z53,
106,Erforderliches Messprodukt der Netzlokation,SG27,,,,,,,,
107,Erforderliches Messprodukt der Netzlokation,SG27,,,,,,,Muss,
108,Erforderliches Messprodukt der Netzlokation,SG27,PIA,,00028,,,,Muss,
109,Erforderliches Messprodukt der Netzlokation,SG27,PIA,4347,00028,,,,5,
110,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7140,00028,,,Messprodukt-Code,X [13],"[13] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Netzlokation"" angegeben ist."
111,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7143,00028,Z11,,Messprodukt,X,
112,Abschnitts-Kontrollsegment,,,,,,,,Muss,
113,Abschnitts-Kontrollsegment,,UNS,,00049,,,,Muss,
114,Abschnitts-Kontrollsegment,,UNS,0081,00049,,,,S,
115,Nachrichten-Endesegment,,,,,,,,Muss,
116,Nachrichten-Endesegment,,UNT,,00050,,,,Muss,
117,Nachrichten-Endesegment,,UNT,0074,00050,,,Anzahl der Segmente in einerNachricht,X,
118,Nachrichten-Endesegment,,UNT,0062,00050,,,Nachrichten-Referenznummer,X,
