,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
51,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,,DP,
52,Meldepunkt,SG11,LOC,,00019,,,,Muss,
53,Meldepunkt,SG11,LOC,3227,00019,,,,172,
54,Meldepunkt,SG11,LOC,3225,00019,,,Identifikator,X [950] [502],"[502] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
55,Positionsdaten,SG27,,,,,,,Muss [2005],[2005] Pro Nachricht ist die SG27 genau einmal anzugeben
56,Positionsdaten,SG27,LIN,,00020,,,,Muss,
57,Positionsdaten,SG27,LIN,1082,00020,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
58,Abschnitts-Kontrollsegment,,UNS,,00049,,,,Muss,
59,Abschnitts-Kontrollsegment,,UNS,0081,00049,und Summenteil,,,S,
60,Nachrichten-Endesegment,,UNT,,00050,,,,Muss,
61,Nachrichten-Endesegment,,UNT,0074,00050,,,Anzahl der Segmente in einer Nachricht,X,
62,Nachrichten-Endesegment,,UNT,0062,00050,,,Nachrichten-Referenznummer,X,
