,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
37,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1154,00012,,,"Referenz, Identifikation",X [509],[509] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z73 mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde
38,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,,,,,,,Muss [17],[17] Wenn SG1 RFF+Z41 (Referenznummer des Vorgangs der Anmeldung nach WiM) vorhanden 
39,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,,00013,,,,Muss,
40,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3035,00013,,,,DDM,
41,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3039,00013,,,"Beteiligter, Identifikation",X [10],[10] MP-ID nur aus Sparte Strom
42,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3055,00013,9,,GS1,X,
43,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
44,MP-ID Absender,SG11,,,,,,,Muss,
45,MP-ID Absender,SG11,NAD,,00014,,,,Muss,
46,MP-ID Absender,SG11,NAD,3035,00014,Nachrichtenaussteller bzw.-absender,,,MS,
47,MP-ID Absender,SG11,NAD,3039,00014,,,MP-ID,X [10],[10] MP-ID nur aus Sparte Strom
48,MP-ID Absender,SG11,NAD,3055,00014,9,,GS1,X,
49,MP-ID Absender,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
50,Ansprechpartner,SG14,,,,,,,Muss,
51,Ansprechpartner,SG14,CTA,,00015,,,,Muss,
52,Ansprechpartner,SG14,CTA,3139,00015,,,,IC,
53,Ansprechpartner,SG14,CTA,3412,00015,,,Kontakt,X,
54,Kommunikationsverbindung,SG14,COM,,00016,,,,Muss,
55,Kommunikationsverbindung,SG14,COM,3148,00016,,,"Kommunikationsadresse,Identifikation",X,
56,Kommunikationsverbindung,SG14,COM,3155,00016,EM,,Elektronische Post,X [1P0..1],
57,Kommunikationsverbindung,SG14,COM,3155,,FX,,Telefax,X [1P0..1],
58,Kommunikationsverbindung,SG14,COM,3155,,TE,,Telefon,X [1P0..1],
59,Kommunikationsverbindung,SG14,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
60,Kommunikationsverbindung,SG14,COM,3155,,AL,,Handy,X [1P0..1],
61,MP-ID Empfänger,SG11,,,,,,,Muss,
62,MP-ID Empfänger,SG11,NAD,,00017,,,,Muss,
63,MP-ID Empfänger,SG11,NAD,3035,00017,,,,MR,
64,MP-ID Empfänger,SG11,NAD,3039,00017,,,MP-ID,X [10],[10] MP-ID nur aus Sparte Strom
65,MP-ID Empfänger,SG11,NAD,3055,00017,9,,GS1,X,
66,MP-ID Empfänger,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
67,"Liefer-, bzw. Bezugsort",SG11,,,,,,,Muss,
68,"Liefer-, bzw. Bezugsort",SG11,NAD,,00018,,,,Muss,
69,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,,DP,
70,Meldepunkt,SG11,LOC,,00019,,,,Muss,
71,Meldepunkt,SG11,LOC,3227,00019,,,,172,
72,Meldepunkt,SG11,LOC,3225,00019,,,Identifikator,X ([950] [502] ∧ ([20] ∨[22])) ⊻ ([951] [503] ∧([22] ∨ [23])) ⊻ ([960][510] ∧ ([20] ∨ [21] ∨[22])) ⊻ ([961] [511] ∧([19] ∨ [20] ∨ [21])),"[19] Wenn SG27 LIN++Z64 (Erforderliches Produkt Schaltzeitdefinitionen) vorhanden 
[20] Wenn SG27 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) vorhanden 
[21] Wenn SG27 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) vorhanden"
73,Erforderliches Produkt Schaltzeitdefinitionen,SG27,,,,,,,Soll [24] ∧ [2060] ∧ [28],"[24] Wenn Produkt bestellt werden soll 
[28] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist. 
[2060] Pro Nachricht ist die SG27 LIN+Z64 (Erforderliches Produkt Schaltzeitdefinitionen) maximal einmal anzugeben"
74,Erforderliches Produkt Schaltzeitdefinitionen,SG27,LIN,,00029,,,,Muss,
75,Erforderliches Produkt Schaltzeitdefinitionen,SG27,LIN,1082,00029,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
76,Erforderliches Produkt Schaltzeitdefinitionen,SG27,LIN,1229,00029,Schaltzeitdefinitionen,,,Z64,
77,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,,00030,,,,Muss,
78,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,4347,00030,,,,5,
79,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,7140,00030,,,Produkt-Code,X [29],"[29] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.1 „Konfigurationsprodukte Schaltzeitdefinition“ enthalten sind."
80,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,7143,00030,Z12,,Konfigurationsprodukt,X,
81,Zugeordnete Schaltzeitdefinition,SG28,,,,,,,Muss,
82,Zugeordnete Schaltzeitdefinition,SG28,CCI,,00031,,,,Muss,
83,Zugeordnete Schaltzeitdefinition,SG28,CCI,7059,00031,,,,Z52,
84,Zugeordnete Schaltzeitdefinition,SG28,CCI,7037,00031,,,"Merkmal, Code",X,
85,Erforderliches Produkt Leistungskurvendefinitione n,SG27,,,,,,,Soll [24] ∧ [2061] ∧ ([25]⊻ [27] ⊻ [28]) ,"[24] Wenn Produkt bestellt werden soll 
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist. 
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist. 
[28] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist. 
[2061] Pro Nachricht ist die SG27 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) maximal einmal anzugeben"
86,Erforderliches Produkt Leistungskurvendefinitione n,SG27,LIN,,00032,,,,Muss,
87,Erforderliches Produkt Leistungskurvendefinitione n,SG27,LIN,1082,00032,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
88,Erforderliches Produkt Leistungskurvendefinitione n,SG27,LIN,1229,00032,Leistungskurvendefinitionen,,,Z65,
89,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,,00033,,,,Muss,
90,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,4347,00033,,,,5,
91,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,7140,00033,,,Produkt-Code,X [30],"[30] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.2 „Konfigurationsprodukte Leistungskurvendefinition“ enthalten sind."
92,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,7143,00033,Z12,,Konfigurationsprodukt,X,
93,Zugeordnete Leistungskurvendefinitione n,SG28,,,,,,,Muss,
94,Zugeordnete Leistungskurvendefinitione n,SG28,CCI,,00034,,,,Muss,
95,Zugeordnete Leistungskurvendefinitione n,SG28,CCI,7059,00034,Leistungskurvendefinition,,,Z53,
96,Zugeordnete Leistungskurvendefinitione n,SG28,CCI,7037,00034,,,"Merkmal, Code",X,
97,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,,,,,,,Soll [24] ∧ [2062] ∧ ([27]⊻ [28]),"[24] Wenn Produkt bestellt werden soll 
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist."
98,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,,00035,,,,Muss,
99,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1082,00035,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
100,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1229,00035,Ad-hoc-Steuerkanal,,,Z66,
101,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,,00036,,,,Muss,
102,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,4347,00036,,,,5,
103,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7140,00036,,,Produkt-Code,X [31],"[31] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind."
104,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7143,00036,Z12,,Konfigurationsprodukt,X,
105,Zieladresse URI,SG27,FTX,,00037,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
106,Zieladresse URI,SG27,FTX,4451,00037,,,,Z17,
107,Zieladresse URI,SG27,FTX,4440,00037,,,Zieladresse URI für KommunikationSteuerbefehl,X,
108,Zertifikatsaussteller (Issuer),SG27,FTX,,00038,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
109,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00038,,,,Z24,
110,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00038,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
111,Zertifikatsnutzer (Subject),SG27,FTX,,00039,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
112,Zertifikatsnutzer (Subject),SG27,FTX,4451,00039,,,,Z23,
113,Zertifikatsnutzer (Subject),SG27,FTX,4440,00039,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
114,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,,Soll [24] ∧ [2063] ∧ ([25]⊻ [26] ⊻ [27]),"[24] Wenn Produkt bestellt werden soll 
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist. 
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist. 
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist. 
[2063] Pro Nachricht ist die SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben"
115,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,,00040,,,,Muss,
116,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
117,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1229,00040,für Werte nach Typ 2 ausBackend,,,Z67,
118,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,,00041,,,,Muss,
119,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,4347,00041,,,,5,
120,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7140,00041,,,Produkt-Code,X [32],"[32] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind."
121,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7143,00041,Z11,,Messprodukt,X,
122,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,,Soll [24] ∧ [2064] ∧ [26],"[24] Wenn Produkt bestellt werden soll 
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist. 
[2064] Pro Nachricht ist die SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) maximal einmal anzugeben"
123,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,,00042,,,,Muss,
124,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1082,00042,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
125,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1229,00042,Konfigurationserlaubnis für,,,Z68,
126,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,,00043,,,,Muss,
127,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,4347,00043,,,,5,
128,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7140,00043,,,Produkt-Code,X [33],"[33] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ enthalten sind."
129,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7143,00043,Z12,,Konfigurationsprodukt,X,
130,Zieladresse URI,SG27,FTX,,00044,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
131,Zieladresse URI,SG27,FTX,4451,00044,,,,Z17,
132,Zieladresse URI,SG27,FTX,4440,00044,,,Zieladresse URI für dieBereitstellung der Werte,X,
133,Zertifikatsaussteller (Issuer),SG27,FTX,,00045,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
134,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00045,,,,Z24,
135,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00045,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
136,Zertifikatsnutzer (Subject),SG27,FTX,,00046,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
137,Zertifikatsnutzer (Subject),SG27,FTX,4451,00046,,,,Z23,
138,Zertifikatsnutzer (Subject),SG27,FTX,4440,00046,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
139,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,,Muss,
140,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,,00047,,,,Muss,
141,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7059,00047,Konfiguration im SMGW,,,Z54,
142,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,00047,ZF7,,selbstständigeÄnderungsmöglichkeiterforderlich,X,
143,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,,ZF8,,selbstständigeÄnderungsmöglichkeitnicht erforderlich,X,
144,Schwellwerte,SG28,,,,,,,Muss [2065] ∧ [38] ,"[38] Wenn innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist. 
[2065] Diese SG28 ist so oft zu wiederholen, wie zu den unterschiedlichen Messprodukt- Position-Codes zu dem innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) angegebenen Produkt ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist."
145,Schwellwerte,SG28,CCI,,00048,,,,Muss,
146,Schwellwerte,SG28,CCI,7059,00048,,,,Z60,
147,Schwellwerte,SG28,CCI,7037,00048,,,Messprodukt-Position-Code,X [37],"[37] Es sind nur die Messprodukt-Position-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.7 „Art der Werte für Messprodukte nach Typ 2“ enthalten sind."
148,Schwellwerte,SG28,CCI,7036,00048,,,oberer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen 
[962] Format: max. 6 Vorkommastellen"
149,Schwellwerte,SG28,CCI,7036,00048,,,unterer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen 
[962] Format: max. 6 Vorkommastellen"
150,Abschnitts-Kontrollsegment,,UNS,,00049,,,,Muss,
151,Abschnitts-Kontrollsegment,,UNS,0081,00049,und Summenteil,,,S,
152,Nachrichten-Endesegment,,UNT,,00050,,,,Muss,
153,Nachrichten-Endesegment,,UNT,0074,00050,,,Anzahl der Segmente in einerNachricht,X,
154,Nachrichten-Endesegment,,UNT,0062,00050,,,Nachrichten-Referenznummer,X,
