Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Dokumentendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",12,,,Dokumentendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",12
Dokumentendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Dokumentendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
MP-ID Empfänger,SG1,,,,,,,Muss,,14,,,MP-ID Empfänger,SG1,,,,,,,Muss,,14
MP-ID Empfänger,SG1,NAD,,00004,,,,Muss,,15,,,MP-ID Empfänger,SG1,NAD,,00004,,,,Muss,,15
MP-ID Empfänger,SG1,NAD,3035,00004,,,,MR,,16,,,MP-ID Empfänger,SG1,NAD,3035,00004,,,,MR,,16
MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X,,17,,,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X,,17
MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,,18,,,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,,18
MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19,,,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19
MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,20,,,MP-ID Empfänger,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,20
MP-ID Absender,SG1,,,,,,,Muss,,21,,,MP-ID Absender,SG1,,,,,,,Muss,,21
MP-ID Absender,SG1,NAD,,00005,,,,Muss,,22,,,MP-ID Absender,SG1,NAD,,00005,,,,Muss,,22
MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw. -absender,,,MS,,23,,,MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw. -absender,,,MS,,23
MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X,,24,,,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X,,24
MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,,25,,,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,,25
MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,26,,,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,26
MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,27,,,MP-ID Absender,SG1,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,27
Ansprechpartner,SG2,,,,,,,Kann,,28,,,Ansprechpartner,SG2,,,,,,,Kann,,28
Ansprechpartner,SG2,CTA,,00006,,,,Muss,,29,,,Ansprechpartner,SG2,CTA,,00006,,,,Muss,,29
Ansprechpartner,SG2,CTA,3139,00006,,,,IC,,30,,,Ansprechpartner,SG2,CTA,3139,00006,,,,IC,,30
Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,,31,,,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,,31
Kommunikationsverbindung,SG2,COM,,00007,,,,Muss,,32,,,Kommunikationsverbindung,SG2,COM,,00007,,,,Muss,,32
Kommunikationsverbindung,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,,33,,,Kommunikationsverbindung,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,,33
Kommunikationsverbindung,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],,34,,,Kommunikationsverbindung,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],,34
Kommunikationsverbindung,SG2,COM,3155,,FX,,Telefax,X [1P0..1],,35,,,Kommunikationsverbindung,SG2,COM,3155,,FX,,Telefax,X [1P0..1],,35
Kommunikationsverbindung,SG2,COM,3155,,TE,,Telefon,X [1P0..1],,36,,,Kommunikationsverbindung,SG2,COM,3155,,TE,,Telefon,X [1P0..1],,36
Kommunikationsverbindung,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,37,,,Kommunikationsverbindung,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,37
Kommunikationsverbindung,SG2,COM,3155,,AL,,Handy,X [1P0..1],,38,,,Kommunikationsverbindung,SG2,COM,3155,,AL,,Handy,X [1P0..1],,38
Sendungsdaten,SG14,,,,,,,Muss,,39,,,Sendungsdaten,SG14,,,,,,,Muss,,39
Sendungsdaten,SG14,CNI,,00019,,,,Muss,,40,,,Sendungsdaten,SG14,CNI,,00019,,,,Muss,,40
Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",41,,,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",41
Meldepunkt,SG14,LOC,,00020,,,,Muss,,42,,,Meldepunkt,SG14,LOC,,00020,,,,Muss,,42
Meldepunkt,SG14,LOC,3227,00020,,,,172,,43,,,Meldepunkt,SG14,LOC,3227,00020,,,,172,,43
Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",44,,,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",44
MSB-Wechselstatus,SG15,,,,,,,Muss,,45,,,MSB-Wechselstatus,SG15,,,,,,,Muss,,45
MSB-Wechselstatus,SG15,STS,,00021,,,,Muss,,46,,,MSB-Wechselstatus,SG15,STS,,00021,,,,Muss,,46
MSB-Wechselstatus,SG15,STS,9015,00021,Z10,,MSB-Wechsel nach MsbG,X,,47,,,MSB-Wechselstatus,SG15,STS,9015,00021,Z10,,MSB-Wechsel nach MsbG,X,,47
MSB-Wechselstatus,SG15,STS,4405,00021,Z14,,erfolgreich,X,,48,,,MSB-Wechselstatus,SG15,STS,4405,00021,Z14,,erfolgreich,X,,48
Prüfidentifikator,SG15,RFF,,00022,,,,Muss,,49,,,Prüfidentifikator,SG15,RFF,,00022,,,,Muss,,49
Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,,50,,,Prüfidentifikator,SG15,RFF,1153,00022,Z13,,Prüfidentifikator,X,,50
Prüfidentifikator,SG15,RFF,1154,00022,21018,,WiM / Statusmeldung vom NB an MSBA,X,,51,,,Prüfidentifikator,SG15,RFF,1154,00022,21018,,WiM / Statusmeldung vom NB an MSBA,X,,51
Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00026,,,,Muss,,52,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00026,,,,Muss,,52
Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00026,293,,Fertigstellungsdatum/-zeit,X,,53,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00026,293,,Fertigstellungsdatum/-zeit,X,,53
Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [522],"[522] Hinweis: Zeitpunkt, ab dem der gMSB den Messstellenbetrieb übernimmt",54,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00026,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3] ∧ [522],"[522] Hinweis: Zeitpunkt, ab dem der gMSB den Messstellenbetrieb übernimmt",54
Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,,55,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00026,303,,CCYYMMDDHHMMZZZ,X,,55
Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,,56,,,Messstellenbetreiber an der Messlokation,SG17,,,,,,,Muss,,56
Messstellenbetreiber an der Messlokation,SG17,NAD,,00027,,,,Muss,,57,,,Messstellenbetreiber an der Messlokation,SG17,NAD,,00027,,,,Muss,,57
Messstellenbetreiber an der Messlokation,SG17,NAD,3035,00027,,,,DEB,,58,,,Messstellenbetreiber an der Messlokation,SG17,NAD,3035,00027,,,,DEB,,58
Messstellenbetreiber an der Messlokation,SG17,NAD,3039,00027,,,MP-ID,X,,59,,,Messstellenbetreiber an der Messlokation,SG17,NAD,3039,00027,,,MP-ID,X,,59
Messstellenbetreiber an der Messlokation,SG17,NAD,3055,00027,9,,GS1,X,,60,,,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,00027,9,,GS1,X,,60
Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,61,,,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,61
Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,62,,,Messstellenbetreiber an der Messlokation,SG17,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,62
Nachrichten-Endesegment,,UNT,,00126,,,,Muss,,63,,,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,,63
Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer Nachricht,X,,64,,,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer Nachricht,X,,64
Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,,65,,,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,,65
