#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Dokumentendatum,,DTM,,00003,,,Muss,,,Dokumentendatum,,DTM,,00003,,,Muss,
12,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
14,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,MP-ID Empfänger,SG1,,,,,,Muss,,,MP-ID Empfänger,SG1,,,,,,Muss,
16,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,,,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,
17,MP-ID Empfänger,SG1,NAD,3035,00004,,,MR,,,MP-ID Empfänger,SG1,NAD,3035,00004,,,MR,
18,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X,,,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X,
19,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,,,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,
20,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Empfänger,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
22,MP-ID Absender,SG1,,,,,,Muss,,,MP-ID Absender,SG1,,,,,,Muss,
23,MP-ID Absender,SG1,NAD,,00005,,,Muss,,,MP-ID Absender,SG1,NAD,,00005,,,Muss,
24,MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG1,NAD,3035,00005,Nachrichtenaussteller bzw. -absender,,MS,
25,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X,,,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X,
26,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,,,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,
27,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
28,MP-ID Absender,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG1,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
29,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
30,Ansprechpartner,SG2,CTA,,00006,,,Muss,,,Ansprechpartner,SG2,CTA,,00006,,,Muss,
31,Ansprechpartner,SG2,CTA,3139,00006,,,IC,,,Ansprechpartner,SG2,CTA,3139,00006,,,IC,
32,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,,,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
33,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,,,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
34,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,,,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
35,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
40,Sendungsdaten,SG14,,,,,,Muss,,,Sendungsdaten,SG14,,,,,,Muss,
41,Sendungsdaten,SG14,CNI,,00019,,,Muss,,,Sendungsdaten,SG14,CNI,,00019,,,Muss,
42,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
43,Meldepunkt,SG14,LOC,,00020,,,Muss,,,Meldepunkt,SG14,LOC,,00020,,,Muss,
44,Meldepunkt,SG14,LOC,3227,00020,,,172,,,Meldepunkt,SG14,LOC,3227,00020,,,172,
45,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
46,Information über Entsperrauftrag,SG15,,,,,,Muss,,,Information über Entsperrauftrag,SG15,,,,,,Muss,
47,Information über Entsperrauftrag,SG15,STS,,00113,,,Muss,,,Information über Entsperrauftrag,SG15,STS,,00113,,,Muss,
48,Information über Entsperrauftrag,SG15,STS,9015,00113,Z39,Information über Entsperrauftrag,X,,,Information über Entsperrauftrag,SG15,STS,9015,00113,Z39,Information über Entsperrauftrag,X,
49,Information über Entsperrauftrag,SG15,STS,4405,00113,Z17,geplant,X,,,Information über Entsperrauftrag,SG15,STS,4405,00113,Z17,geplant,X,
50,Prüfidentifikator,SG15,RFF,,00114,,,Muss,,,Prüfidentifikator,SG15,RFF,,00114,,,Muss,
51,Prüfidentifikator,SG15,RFF,1153,00114,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG15,RFF,1153,00114,Z13,Prüfidentifikator,X,
52,Prüfidentifikator,SG15,RFF,1154,00114,21040,"GPKE, Awh Sperrp. Gas / Information über Entsperrauftrag",X,,,Prüfidentifikator,SG15,RFF,1154,00114,21040,"GPKE, Awh Sperrp. Gas / Information über Entsperrauftrag",X,
53,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00115,,,Muss,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00115,,,Muss,
54,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00115,293,Fertigstellungsdatum/-zeit,X,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00115,293,Fertigstellungsdatum/-zeit,X,
55,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00115,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00115,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
56,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00115,303,CCYYMMDDHHMMZZZ,X,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00115,303,CCYYMMDDHHMMZZZ,X,
57,Nachrichten-Endesegment,,UNT,,00126,,,Muss,,,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
58,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
59,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
