Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Dokumentendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",12,,,Dokumentendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",12
Dokumentendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Dokumentendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
MP-ID Empfänger,SG1,,,,,,,Muss,,14,,,MP-ID Empfänger,SG1,,,,,,,Muss,,14
MP-ID Empfänger,SG1,NAD,,00004,,,,Muss,,15,,,MP-ID Empfänger,SG1,NAD,,00004,,,,Muss,,15
MP-ID Empfänger,SG1,NAD,3035,00004,MR,,Nachrichtenempfänger,X,,16,,,MP-ID Empfänger,SG1,NAD,3035,00004,MR,,Nachrichtenempfänger,X,,16
MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,17,,,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,17
MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,,18,,,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,,18
MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19,,,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19
MP-ID Absender,SG1,,,,,,,Muss,,20,,,MP-ID Absender,SG1,,,,,,,Muss,,20
MP-ID Absender,SG1,NAD,,00005,,,,Muss,,21,,,MP-ID Absender,SG1,NAD,,00005,,,,Muss,,21
MP-ID Absender,SG1,NAD,3035,00005,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,22,,,MP-ID Absender,SG1,NAD,3035,00005,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,22
MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,23,,,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,23
MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,,24,,,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,,24
MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,25,,,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,25
Ansprechpartner,SG2,,,,,,,Kann,,26,,,Ansprechpartner,SG2,,,,,,,Kann,,26
Ansprechpartner,SG2,CTA,,00006,,,,Muss,,27,,,Ansprechpartner,SG2,CTA,,00006,,,,Muss,,27
Ansprechpartner,SG2,CTA,3139,00006,IC,,Informationskontakt,X,,28,,,Ansprechpartner,SG2,CTA,3139,00006,IC,,Informationskontakt,X,,28
Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,,29,,,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,,29
Kommunikationsverbindung,SG2,COM,,00007,,,,Muss,,30,,,Kommunikationsverbindung,SG2,COM,,00007,,,,Muss,,30
Kommunikationsverbindung,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,,31,,,Kommunikationsverbindung,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X,,31
Kommunikationsverbindung,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],,32,,,Kommunikationsverbindung,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],,32
Kommunikationsverbindung,SG2,COM,3155,,FX,,Telefax,X [1P0..1],,33,,,Kommunikationsverbindung,SG2,COM,3155,,FX,,Telefax,X [1P0..1],,33
Kommunikationsverbindung,SG2,COM,3155,,TE,,Telefon,X [1P0..1],,34,,,Kommunikationsverbindung,SG2,COM,3155,,TE,,Telefon,X [1P0..1],,34
Kommunikationsverbindung,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,35,,,Kommunikationsverbindung,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,35
Kommunikationsverbindung,SG2,COM,3155,,AL,,Handy,X [1P0..1],,36,,,Kommunikationsverbindung,SG2,COM,3155,,AL,,Handy,X [1P0..1],,36
Sendungsdaten,SG14,,,,,,,Muss,,37,,,Sendungsdaten,SG14,,,,,,,Muss,,37
Sendungsdaten,SG14,CNI,,00019,,,,Muss,,38,,,Sendungsdaten,SG14,CNI,,00019,,,,Muss,,38
Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",39,,,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",39
Meldepunkt,SG14,LOC,,00020,,,,Muss,,40,,,Meldepunkt,SG14,LOC,,00020,,,,Muss,,40
Meldepunkt,SG14,LOC,3227,00020,172,,Meldepunkt,X,,41,,,Meldepunkt,SG14,LOC,3227,00020,172,,Meldepunkt,X,,41
Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [950] [506],"[505] Hinweis: Verwendung der ID der Messlokation
[506] Hinweis: Verwendung der ID der Marktlokation
[532] Hinweis: Verwendung der ID der Netzlokation
[533] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID
[961] Format: SR-ID",42,,,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X [950] [506],"[505] Hinweis: Verwendung der ID der Messlokation
[506] Hinweis: Verwendung der ID der Marktlokation
[532] Hinweis: Verwendung der ID der Netzlokation
[533] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID
[961] Format: SR-ID",42
Status zum Angebot oder Anfrage,SG15,,,,,,,Muss,,43,,,Status zum Angebot oder Anfrage,SG15,,,,,,,Muss,,43
Status zum Angebot oder Anfrage,SG15,STS,,00048,,,,Muss,,44,,,Status zum Angebot oder Anfrage,SG15,STS,,00048,,,,Muss,,44
Status zum Angebot oder Anfrage,SG15,STS,9015,00048,Z20,,Status des referenzierten Dokuments,X,,45,,,Status zum Angebot oder Anfrage,SG15,STS,9015,00048,Z20,,Status des referenzierten Dokuments,X,,45
Status zum Angebot oder Anfrage,SG15,STS,4405,00048,Z32,,abgelehnt,X,,46,,,Status zum Angebot oder Anfrage,SG15,STS,4405,00048,Z32,,abgelehnt,X,,46
Status zum Angebot oder Anfrage,SG15,STS,9013,00048,,,Code des Prüfschritts,X,,47,,,Status zum Angebot oder Anfrage,SG15,STS,9013,00048,,,Code des Prüfschritts,X,,47
Status zum Angebot oder Anfrage,SG15,STS,1131,00048,E_0205,,EBD Nr. E_0205,X,,48,,,Status zum Angebot oder Anfrage,SG15,STS,1131,00048,E_0205,,EBD Nr. E_0205,X,,48
Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0208,,EBD Nr. E_0208,X,,49,,,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0208,,EBD Nr. E_0208,X,,49
Prüfidentifikator,SG15,RFF,,00049,,,,Muss,,50,,,Prüfidentifikator,SG15,RFF,,00049,,,,Muss,,50
Prüfidentifikator,SG15,RFF,1153,00049,Z13,,Prüfidentifikator,X,,51,,,Prüfidentifikator,SG15,RFF,1153,00049,Z13,,Prüfidentifikator,X,,51
Prüfidentifikator,SG15,RFF,1154,00049,21032,,WiM / Angebotsablehnung (LF an MSB),X,,52,,,Prüfidentifikator,SG15,RFF,1154,00049,21032,,WiM / Angebotsablehnung (LF an MSB),X,,52
Referenziertes Angebot / Anfrage,SG15,RFF,,00050,,,,Muss,,53,,,Referenziertes Angebot / Anfrage,SG15,RFF,,00050,,,,Muss,,53
Referenziertes Angebot / Anfrage,SG15,RFF,1153,00050,AAG,,Angebotsnummer,X,,54,,,Referenziertes Angebot / Anfrage,SG15,RFF,1153,00050,AAG,,Angebotsnummer,X,,54
Referenziertes Angebot / Anfrage,SG15,RFF,1154,00050,,,Dokumenten-/Vorgangsnummer der Bezugsnachricht,X [501],"[501] Hinweis: Aus QUOTES BGM DE1004
[502] Hinweis: Aus REQOTE BGM DE1004",55,,,Referenziertes Angebot / Anfrage,SG15,RFF,1154,00050,,,Dokumenten-/Vorgangsnummer der Bezugsnachricht,X [501],"[501] Hinweis: Aus QUOTES BGM DE1004
[502] Hinweis: Aus REQOTE BGM DE1004",55
Nachrichten-Endesegment,,UNT,,00126,,,,Muss,,56,,,Nachrichten-Endesegment,,UNT,,00126,,,,Muss,,56
Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer,X,,57,,,Nachrichten-Endesegment,,UNT,0074,00126,,,Anzahl der Segmente in einer,X,,57
Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,,58,,,Nachrichten-Endesegment,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,,58
