#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Dokumentendatum,,DTM,,00003,,,Muss,,,Dokumentendatum,,DTM,,00003,,,Muss,
12,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
14,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,MP-ID Empfänger,SG1,,,,,,Muss,,,MP-ID Empfänger,SG1,,,,,,Muss,
16,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,,,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,
17,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfänger,X,
18,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
19,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,,,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,
20,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG1,,,,,,Muss,,,MP-ID Absender,SG1,,,,,,Muss,
22,MP-ID Absender,SG1,NAD,,00005,,,Muss,,,MP-ID Absender,SG1,NAD,,00005,,,Muss,
23,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
24,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
25,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,,,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,
26,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
27,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
28,Ansprechpartner,SG2,CTA,,00006,,,Muss,,,Ansprechpartner,SG2,CTA,,00006,,,Muss,
29,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,,,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,
30,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,,,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
31,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,,,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
32,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,,,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
33,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
34,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
35,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
38,Sendungsdaten,SG14,,,,,,Muss,,,Sendungsdaten,SG14,,,,,,Muss,
39,Sendungsdaten,SG14,CNI,,00019,,,Muss,,,Sendungsdaten,SG14,CNI,,00019,,,Muss,
40,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
41,Meldepunkt,SG14,LOC,,00020,,,Muss,,,Meldepunkt,SG14,LOC,,00020,,,Muss,
42,Meldepunkt,SG14,LOC,3227,00020,172,Meldepunkt,X,,,Meldepunkt,SG14,LOC,3227,00020,172,Meldepunkt,X,
43,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X [951] [505],"[505] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
44,Ersteinbau iMS Planungsstatus,SG15,,,,,,Muss [19],[19] Wenn SG15 STS+Z24 nicht vorhanden.,,Ersteinbau iMS Planungsstatus,SG15,,,,,,Muss [19],[19] Wenn SG15 STS+Z24 nicht vorhanden.
45,Ersteinbau iMS Planungsstatus,SG15,STS,,00034,,,Muss,,,Ersteinbau iMS Planungsstatus,SG15,STS,,00034,,,Muss,
46,Ersteinbau iMS Planungsstatus,SG15,STS,9015,00034,Z19,Ersteinbau iMS,X,,,Ersteinbau iMS Planungsstatus,SG15,STS,9015,00034,Z19,Ersteinbau iMS,X,
47,Ersteinbau iMS Planungsstatus,SG15,STS,4405,00034,Z17,geplant,X,,,Ersteinbau iMS Planungsstatus,SG15,STS,4405,00034,Z17,geplant,X,
48,Prüfidentifikator,SG15,RFF,,00035,,,Muss,,,Prüfidentifikator,SG15,RFF,,00035,,,Muss,
49,Prüfidentifikator,SG15,RFF,1153,00035,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG15,RFF,1153,00035,Z13,Prüfidentifikator,X,
50,Prüfidentifikator,SG15,RFF,1154,00035,21029,WiM / Vorabinformation,X,,,Prüfidentifikator,SG15,RFF,1154,00035,21029,WiM / Vorabinformation,X,
51,Referenz auf die Marktlokation,SG15,RFF,,00036,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF,,Referenz auf die Marktlokation,SG15,RFF,,00036,,,Muss [20],[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
52,Referenz auf die Marktlokation,SG15,RFF,1153,00036,AVE,Meldepunkt,X,,,Referenz auf die Marktlokation,SG15,RFF,1153,00036,AVE,Meldepunkt,X,
53,Referenz auf die Marktlokation,SG15,RFF,1154,00036,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",,Referenz auf die Marktlokation,SG15,RFF,1154,00036,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
54,Referenz auf den Preisschlüsselstamm,SG15,RFF,,00037,,,Muss [20] ∧ [144],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[144] Wenn RFF+Z45 in dieser SG15 nicht vorhanden",,Referenz auf den Preisschlüsselstamm,SG15,RFF,,00037,,,Muss [20] ∧ [144],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[144] Wenn RFF+Z45 in dieser SG15 nicht vorhanden"
55,Referenz auf den Preisschlüsselstamm,SG15,RFF,1153,00037,Z17,Preisschlüsselstamm,X,,,Referenz auf den Preisschlüsselstamm,SG15,RFF,1153,00037,Z17,Preisschlüsselstamm,X,
56,Referenz auf den Preisschlüsselstamm,SG15,RFF,1154,00037,,Code des Preisschlüsselstamms,X,,,Referenz auf den Preisschlüsselstamm,SG15,RFF,1154,00037,,Code des Preisschlüsselstamms,X,
57,Referenz auf die Artikel-ID,SG15,RFF,,00038,,,Muss [20] ∧ [145],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[145] Wenn RFF+Z17 in dieser SG15 nicht vorhanden",,Referenz auf die Artikel-ID,SG15,RFF,,00038,,,Muss [20] ∧ [145],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[145] Wenn RFF+Z17 in dieser SG15 nicht vorhanden"
58,Referenz auf die Artikel-ID,SG15,RFF,1153,00038,Z45,Referenz auf die Artikel- ID,X,,,Referenz auf die Artikel-ID,SG15,RFF,1153,00038,Z45,Referenz auf die Artikel- ID,X,
59,Referenz auf die Artikel-ID,SG15,RFF,1154,00038,,Artikel-ID,X,,,Referenz auf die Artikel-ID,SG15,RFF,1154,00038,,Artikel-ID,X,
60,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00039,,,Muss,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,00039,,,Muss,
61,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00039,76,"Lieferdatum/-zeit, geplant",X,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,00039,76,"Lieferdatum/-zeit, geplant",X,
62,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00039,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,00039,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
63,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00039,102,CCYYMMDD,X,,,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,00039,102,CCYYMMDD,X,
64,Ersteinbau mME Planungsstatus,SG15,,,,,,Muss [18] ∧ [20],"[18] Wenn SG15 STS+Z19 nicht vorhanden.
[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF",,Ersteinbau mME Planungsstatus,SG15,,,,,,Muss [18] ∧ [20],"[18] Wenn SG15 STS+Z19 nicht vorhanden.
[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF"
65,Ersteinbau mME Planungsstatus,SG15,STS,,00040,,,Muss,,,Ersteinbau mME Planungsstatus,SG15,STS,,00040,,,Muss,
66,Ersteinbau mME Planungsstatus,SG15,STS,9015,00040,Z24,Ersteinbau mME,X,,,Ersteinbau mME Planungsstatus,SG15,STS,9015,00040,Z24,Ersteinbau mME,X,
67,Ersteinbau mME Planungsstatus,SG15,STS,4405,00040,Z17,geplant,X,,,Ersteinbau mME Planungsstatus,SG15,STS,4405,00040,Z17,geplant,X,
68,Prüfidentifikator,SG15,RFF,,00041,,,Muss,,,Prüfidentifikator,SG15,RFF,,00041,,,Muss,
69,Prüfidentifikator,SG15,RFF,1153,00041,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG15,RFF,1153,00041,Z13,Prüfidentifikator,X,
70,Prüfidentifikator,SG15,RFF,1154,00041,21029,WiM / Vorabinformation,X,,,Prüfidentifikator,SG15,RFF,1154,00041,21029,WiM / Vorabinformation,X,
71,Referenz auf die Marktlokation,SG15,RFF,,00042,,,Muss,,,Referenz auf die Marktlokation,SG15,RFF,,00042,,,Muss,
72,Referenz auf die Marktlokation,SG15,RFF,1153,00042,AVE,Meldepunkt,X,,,Referenz auf die Marktlokation,SG15,RFF,1153,00042,AVE,Meldepunkt,X,
73,Referenz auf die Marktlokation,SG15,RFF,1154,00042,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",,Referenz auf die Marktlokation,SG15,RFF,1154,00042,,ID einer Marktlokation,X [950] [506],"[506] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
74,Beginn des Zeitintervalls,SG15,DTM,,00043,,,Muss,,,Beginn des Zeitintervalls,SG15,DTM,,00043,,,Muss,
75,Beginn des Zeitintervalls,SG15,DTM,2005,00043,469,"Startdatum oder - zeitpunkt, frühestes/r",X,,,Beginn des Zeitintervalls,SG15,DTM,2005,00043,469,"Startdatum oder - zeitpunkt, frühestes/r",X,
76,Beginn des Zeitintervalls,SG15,DTM,2380,00043,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein,,Beginn des Zeitintervalls,SG15,DTM,2380,00043,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
77,Beginn des Zeitintervalls,SG15,DTM,2379,00043,303,CCYYMMDDHHMMZZZ,X,,,Beginn des Zeitintervalls,SG15,DTM,2379,00043,303,CCYYMMDDHHMMZZZ,X,
78,Ende des Zeitintervalls,SG15,DTM,,00044,,,Muss,,,Ende des Zeitintervalls,SG15,DTM,,00044,,,Muss,
79,Ende des Zeitintervalls,SG15,DTM,2005,00044,472,"Endedatum oder - zeitpunkt, spätestes/r",X,,,Ende des Zeitintervalls,SG15,DTM,2005,00044,472,"Endedatum oder - zeitpunkt, spätestes/r",X,
80,Ende des Zeitintervalls,SG15,DTM,2380,00044,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein,,Ende des Zeitintervalls,SG15,DTM,2380,00044,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
81,Ende des Zeitintervalls,SG15,DTM,2379,00044,303,CCYYMMDDHHMMZZZ,X,,,Ende des Zeitintervalls,SG15,DTM,2379,00044,303,CCYYMMDDHHMMZZZ,X,
82,Nachrichten-Endesegment,,UNT,,00126,,,Muss,,,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
83,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
84,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
