#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
11,Dokumentendatum,,DTM,,00003,,,Muss,,,Dokumentendatum,,DTM,,00003,,,Muss,
12,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
14,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,MP-ID Empfänger,SG1,,,,,,Muss,,,MP-ID Empfänger,SG1,,,,,,Muss,
16,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,,,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,
17,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfänger,X,
18,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
19,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,,,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,
20,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG1,,,,,,Muss,,,MP-ID Absender,SG1,,,,,,Muss,
22,MP-ID Absender,SG1,NAD,,00005,,,Muss,,,MP-ID Absender,SG1,NAD,,00005,,,Muss,
23,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
24,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
25,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,,,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,
26,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
27,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
28,Ansprechpartner,SG2,CTA,,00006,,,Muss,,,Ansprechpartner,SG2,CTA,,00006,,,Muss,
29,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,,,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,
30,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,,,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
31,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,,,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
32,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,,,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
33,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
34,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
35,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
38,Sendungsdaten,SG14,,,,,,Muss,,,Sendungsdaten,SG14,,,,,,Muss,
39,Sendungsdaten,SG14,CNI,,00019,,,Muss,,,Sendungsdaten,SG14,CNI,,00019,,,Muss,
40,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",,Sendungsdaten,SG14,CNI,1490,00019,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
41,Meldepunkt,SG14,LOC,,00020,,,Muss,,,Meldepunkt,SG14,LOC,,00020,,,Muss,
42,Meldepunkt,SG14,LOC,3227,00020,172,Meldepunkt,X,,,Meldepunkt,SG14,LOC,3227,00020,172,Meldepunkt,X,
43,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X ([950] [506]) ⊻ ([951][505]) ⊻ ([960][532]) ⊻ ([961][533]),"[505] Hinweis: Verwendung der ID der Messlokation
[506] Hinweis: Verwendung der ID der Marktlokation
[532] Hinweis: Verwendung der ID der Netzlokation
[533] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID
[961] Format: SR-ID",,Meldepunkt,SG14,LOC,3225,00020,,Identifikator,X ([950] [506]) ⊻ ([951][505]) ⊻ ([960][532]) ⊻ ([961][533]),"[505] Hinweis: Verwendung der ID der Messlokation
[506] Hinweis: Verwendung der ID der Marktlokation
[532] Hinweis: Verwendung der ID der Netzlokation
[533] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID
[961] Format: SR-ID"
44,Status zum Angebot oder Anfrage,SG15,,,,,,Muss,,,Status zum Angebot oder Anfrage,SG15,,,,,,Muss,
45,Status zum Angebot oder Anfrage,SG15,STS,,00048,,,Muss,,,Status zum Angebot oder Anfrage,SG15,STS,,00048,,,Muss,
46,Status zum Angebot oder Anfrage,SG15,STS,9015,00048,Z20,Status des referenzierten Dokuments,X,,,Status zum Angebot oder Anfrage,SG15,STS,9015,00048,Z20,Status des referenzierten Dokuments,X,
47,Status zum Angebot oder Anfrage,SG15,STS,4405,00048,Z32,abgelehnt,X,,,Status zum Angebot oder Anfrage,SG15,STS,4405,00048,Z32,abgelehnt,X,
48,Status zum Angebot oder Anfrage,SG15,STS,9013,00048,,Code des Prüfschritts,X,,,Status zum Angebot oder Anfrage,SG15,STS,9013,00048,,Code des Prüfschritts,X,
49,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0207,EBD Nr. E_0207,X [20],,,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0207,EBD Nr. E_0207,X [20],
50,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0252,EBD Nr. E_0252,X [76],,,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0252,EBD Nr. E_0252,X [76],
51,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0524,EBD Nr. E_0524,X [26],,,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0524,EBD Nr. E_0524,X [26],
52,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0531,EBD Nr. E_0531,X [20],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB
[76] Wenn MP-ID in SG1 NAD+MR in der Rolle ESA",,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0531,EBD Nr. E_0531,X [20],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB
[76] Wenn MP-ID in SG1 NAD+MR in der Rolle ESA"
53,Prüfidentifikator,SG15,RFF,,00049,,,Muss,,,Prüfidentifikator,SG15,RFF,,00049,,,Muss,
54,Prüfidentifikator,SG15,RFF,1153,00049,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG15,RFF,1153,00049,Z13,Prüfidentifikator,X,
55,Prüfidentifikator,SG15,RFF,1154,,21033,"WiM, GPKE / Anfrageablehnung (MSB an ESA / LF / NB)",X,,,Prüfidentifikator,SG15,RFF,1154,,21033,"WiM, GPKE / Anfrageablehnung (MSB an ESA / LF / NB)",X,
56,Referenziertes Angebot / Anfrage,SG15,RFF,,00050,,,Muss,,,Referenziertes Angebot / Anfrage,SG15,RFF,,00050,,,Muss,
57,Referenziertes Angebot / Anfrage,SG15,RFF,1153,,AAV,Nummer der Anfrage,X,,,Referenziertes Angebot / Anfrage,SG15,RFF,1153,,AAV,Nummer der Anfrage,X,
58,Referenziertes Angebot / Anfrage,SG15,RFF,1154,00050,,Dokumenten-/Vorgangsnummer der Bezugsnachricht,X [502],"[501] Hinweis: Aus QUOTES BGM DE1004
[502] Hinweis: Aus REQOTE BGM DE1004",,Referenziertes Angebot / Anfrage,SG15,RFF,1154,00050,,Dokumenten-/Vorgangsnummer der Bezugsnachricht,X [502],"[501] Hinweis: Aus QUOTES BGM DE1004
[502] Hinweis: Aus REQOTE BGM DE1004"
59,Frühester Zeitpunkt,SG15,DTM,,00051,,,Muss [30],[30] Wenn in dieser SG15 STS+Z20+Z32+A07:E_0207 vorhanden.,,Frühester Zeitpunkt,SG15,DTM,,00051,,,Muss [30],[30] Wenn in dieser SG15 STS+Z20+Z32+A07:E_0207 vorhanden.
60,Frühester Zeitpunkt,SG15,DTM,2005,00051,469,"Startdatum oder - zeitpunkt, frühestes/r",X,,,Frühester Zeitpunkt,SG15,DTM,2005,00051,469,"Startdatum oder - zeitpunkt, frühestes/r",X,
61,Frühester Zeitpunkt,SG15,DTM,2380,00051,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Frühester Zeitpunkt,SG15,DTM,2380,00051,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
62,Frühester Zeitpunkt,SG15,DTM,2379,00051,303,CCYYMMDDHHMMZZZ,X,,,Frühester Zeitpunkt,SG15,DTM,2379,00051,303,CCYYMMDDHHMMZZZ,X,
63,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [129] ⊻ [130],"[129] Wenn STS+Z20+Z32+A99:E_0524 in dieser SG14 vorhanden
[130] Wenn STS+Z20+Z32+A99:E_0531 in dieser SG14 vorhanden",,Sendungspositionseinzelhei ten,SG25,,,,,,Muss [129] ⊻ [130],"[129] Wenn STS+Z20+Z32+A99:E_0524 in dieser SG14 vorhanden
[130] Wenn STS+Z20+Z32+A99:E_0531 in dieser SG14 vorhanden"
64,Sendungspositionseinzelhei ten,SG25,GID,,00052,,,Muss,,,Sendungspositionseinzelhei ten,SG25,GID,,00052,,,Muss,
65,Sendungspositionseinzelhei ten,SG25,GID,1496,00052,,Sendungsposition,X,,,Sendungspositionseinzelhei ten,SG25,GID,1496,00052,,Sendungsposition,X,
66,Freier Text,SG25,FTX,,00053,,,Muss,,,Freier Text,SG25,FTX,,00053,,,Muss,
67,Freier Text,SG25,FTX,4451,00053,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,,Freier Text,SG25,FTX,4451,00053,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
68,Freier Text,SG25,FTX,4440,00053,,Freier Text,X,,,Freier Text,SG25,FTX,4440,00053,,Freier Text,X,
69,Nachrichten-Endesegment,,UNT,,00126,,,Muss,,,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
70,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer,X,,,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer,X,
71,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
