,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
23,Abrechnungszeitraum Beginn,,DTM,2380,,,,Datum oder Uhrzeit oder,X [UB3],
24,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
25,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,
26,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
27,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
28,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
29,Beginn Bilanzierung,,DTM,,,,,,Soll [15],[15] Wenn eine Bilanzierung erfolgt ist
30,Beginn Bilanzierung,,DTM,2005,,Z11,,BeginndatumBilanzierungzugeordnetePeriode,X,
31,Beginn Bilanzierung,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
32,Beginn Bilanzierung,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
33,Ende Netznutzung,,DTM,,,,,,Soll [16],[16] Wenn eine Netznutzung erfolgt ist
34,Ende Netznutzung,,DTM,2005,,Z12,,Ende NetznutzungzugeordnetePeriode,X,
35,Ende Netznutzung,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
36,Ende Netznutzung,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
37,Rechnungstyp,,IMD,,,,,,Muss,
38,Rechnungstyp,,IMD,7081,,MMM,,Mehr-/Mindermengenabrechnung,X,
39,Rechnungstyp,,IMD,7009,,Z06,,Erzeugung,X,
40,Rechnungstyp,,IMD,7009,,Z07,,Verbrauch,X,
41,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
42,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
43,Meldeinformationen,,FTX,4441,,RCH,,Reverse Chargegemäß §13b UStG /Steuerschuldnerschaft desLeistungsempfängers,X,
44,Prüfidentifikator,SG1,,,,,,,,
45,Prüfidentifikator,SG1,RFF,,,,,,Muss,
46,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
47,Prüfidentifikator,SG1,RFF,1154,,31005,,MMM-Rechnung,,
48,Prüfidentifikator,SG1,RFF,1154,,31006,,MMM-selbstausgestellteRechnung,X,
49,Prüfidentifikator,SG1,RFF,1154,,31007,,Aggregierte MMM-Rechnung,,
50,Prüfidentifikator,SG1,RFF,1154,,31008,,Aggregierte MMM-selbst ausgestellteRechnung,,
51,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,,[17] Wenn DTM+Z11 vorhanden
52,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
53,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer deszugehörigenDokuments,X,
54,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [502],"[502] Hinweis: Dokumentennummer der Bilanzierungs- MSCONS 
[507] Hinweis: Dokumentennummer der SSQNOT"
55,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,,
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,
59,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
60,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
61,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
62,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
63,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
64,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
65,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
66,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
67,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
68,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
69,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,,
70,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
71,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
72,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
73,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
74,Ansprechpartner,SG5,,,,,,,,
75,Ansprechpartner,SG5,CTA,,,,,,Muss,
76,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
77,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
78,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
79,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse,Identifikation",X (([939][74]) ∨([940][75]))∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch"
80,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
81,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
82,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
83,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
84,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
85,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
88,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,
89,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
90,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
91,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
92,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
93,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
94,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
95,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
96,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
97,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
98,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
99,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,,"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn NAD+MR DE3207 <> „DE“"
100,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
101,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernummer,X,
102,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
103,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
104,Adresse der Leistungserbringung,SG2,,,,,,,,
105,Adresse der Leistungserbringung,SG2,NAD,,,,,,Muss,
106,Adresse der Leistungserbringung,SG2,NAD,3035,,DP,,Lieferanschrift,X,
107,Adresse der Leistungserbringung,SG2,NAD,3124,,,,Zusatzinformation zurIdentifizierung,K,
108,Adresse der Leistungserbringung,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [22]M [23],"[22] Wenn vorhanden 
[23] Wenn im selben NAD DE3124 nicht vorhanden"
109,Adresse der Leistungserbringung,SG2,NAD,3164,,,,Ort,M,
110,Adresse der Leistungserbringung,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
111,Adresse der Leistungserbringung,SG2,NAD,3207,,,,"Ländername, Code",X,
112,Meldepunkt,SG2,LOC,,,,,,Muss,
113,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
114,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950][509],"[509] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
115,Netzbetreiberkontonum mer,SG2,,,,,,,,
116,Netzbetreiberkontonum mer,SG2,NAD,,,,,,,
117,Netzbetreiberkontonum mer,SG2,NAD,3035,,ZSH,,Netzkonto,,
118,Netzbetreiberkontonum mer,SG2,NAD,3039,,,,"Beteiligter, Identifikation",,
119,Währungsangaben,SG7,,,,,,,,
120,Währungsangaben,SG7,CUX,,,,,,Muss,
121,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
122,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
123,Währungsangaben,SG7,CUX,6343,,4,,Währung derRechnung,X,
124,Zahlungsbedingungen,SG8,,,,,,,,
125,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
126,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
127,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
128,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
129,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[25],"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0"
130,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
131,Positionsdaten,SG26,,,,,,,,
132,Positionsdaten,SG26,LIN,,,,,,Muss,
133,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
134,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
135,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
136,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
137,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete(fakturierte) Menge,X,
138,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧[937],"[902] Format: Möglicher Wert: ≥ 0 
[937] Format: keine Nachkommastelle"
139,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,X,
140,Korrekturfaktor,SG26,QTY,,,,,,,[14] Wenn in selben SG26 LIN DE7140 =
141,Korrekturfaktor,SG26,QTY,6063,,Z17,,Korrekturfaktor,,
142,Korrekturfaktor,SG26,QTY,6060,,,,Menge,,[927] Format: Möglicher Wert: -1
143,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,
144,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",X,
145,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
146,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
147,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,
148,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
149,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
150,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
151,Positionsnettobetrag,SG27,,,,,,,,
152,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
153,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag(ohne USt.),X,
154,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
155,Preis,SG29,,,,,,,,
156,Preis,SG29,PRI,,,,,,Muss,
157,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
158,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
159,Umsatzsteuer der Position,SG34,,,,,,,,
160,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
161,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
162,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
163,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧,[902] Format:
164,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz(Standard),X,
165,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
166,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
167,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
168,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung vonPositions- undSummenteil,X,
169,Rechnungsbetrag,SG50,,,,,,,,
170,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
171,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
172,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930][504],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.  
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers . 
[930] Format: max. 2 Nachkommastellen"
173,Fälliger Betrag,SG50,,,,,,,,
174,Fälliger Betrag,SG50,MOA,,,,,,Muss,
175,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl.USt.),X,
176,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
177,Umsatzsteuer der Rechnung,SG52,,,,,,,,
178,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
179,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
180,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
181,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
182,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz(Standard),X,
183,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
184,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
185,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
186,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
187,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
188,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
189,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/Abgabebetrag,X,
190,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
191,Nachrichtenende,,UNT,,,,,,Muss,
192,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente ineiner Nachricht,X,
193,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,
