,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
53,Meldepunkt,SG2,NAD,3035,00025,DP,,Lieferanschrift,X,
54,Meldepunkt,SG2,LOC,,00026,,,,Muss,
55,Meldepunkt,SG2,LOC,3227,00026,172,,Meldepunkt,X,
56,Meldepunkt,SG2,LOC,3225,00026,,,Identifikator,X [950] [521],"[521] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
57,Adresse für Treffpunkt,SG2,,,,,,,Kann,
58,Adresse für Treffpunkt,SG2,NAD,,00036,,,,Muss,
59,Adresse für Treffpunkt,SG2,NAD,3035,00036,Z24,,Treffpunkt,X,
60,Adresse für Treffpunkt,SG2,NAD,3124,00036,,,Zusatzinformation zur Identifizierung,K,
61,Adresse für Treffpunkt,SG2,NAD,3042,00036,,,Straße und Hausnummer oder Postfach,M [57],[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden
62,Adresse für Treffpunkt,SG2,NAD,3164,00036,,,Ort,X,
63,Adresse für Treffpunkt,SG2,NAD,3251,00036,,,"Postleitzahl, Code",X,
64,Adresse für Treffpunkt,SG2,NAD,3207,00036,,,"Ländername, Code",X,
65,Positionsdaten,SG29,,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben
66,Positionsdaten,SG29,LIN,,00040,,,,Muss,
67,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
68,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,,Kann,
69,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
70,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,,Freier Text,X,
71,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
72,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions- und Summenteil,X,
73,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
74,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,
75,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
