,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,verschobener Abmeldetermin,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3] ∧ [506],"[506] Hinweis: Datum, bis zu dem der MSBA zur Fortführung verpflichtet wird"
21,verschobener Abmeldetermin,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
22,Prüfidentifikator,SG1,,,,,,,Muss,
23,Prüfidentifikator,SG1,,,,,,,Muss,
24,Prüfidentifikator,SG1,RFF,,00019,,,,Muss,
25,Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,
26,Prüfidentifikator,SG1,RFF,1154,00019,17002,,Weiterverpflichtung MSBA,X,
27,MP-ID Absender,SG2,,,,,,,Muss,
28,MP-ID Absender,SG2,,,,,,,Muss,
29,MP-ID Absender,SG2,NAD,,00020,,,,Muss,
30,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw.-absender,,,MS,
31,MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X,
32,MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,
33,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
34,Ansprechpartner,SG5,,,,,,,Kann,
35,Ansprechpartner,SG5,,,,,,,Kann,
36,Ansprechpartner,SG5,CTA,,00021,,,,Muss,
37,Ansprechpartner,SG5,CTA,3139,00021,,,,IC,
38,Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,
39,Kommunikationsverbindung,SG5,,,,,,,,
40,Kommunikationsverbindung,SG5,,,,,,,Muss,
41,Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,
42,Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse,Identifikation",X,
43,Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],
44,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
45,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
46,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
47,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
48,MP-ID Empfänger,SG2,,,,,,,Muss,
49,MP-ID Empfänger,SG2,,,,,,,Muss,
50,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,
51,MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,
52,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X,
53,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
54,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
55,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
56,Meldepunkt,SG2,,,,,,,Muss,
57,Meldepunkt,SG2,,,,,,,Muss,
58,Meldepunkt,SG2,NAD,,00025,,,,Muss,
59,Meldepunkt,SG2,NAD,3035,00025,,,,DP,
60,Meldepunkt,SG2,,,,,,,,
61,Meldepunkt,SG2,,,,,,,Muss,
62,Meldepunkt,SG2,LOC,,00026,,,,Muss,
63,Meldepunkt,SG2,LOC,3227,00026,,,,172,
64,Meldepunkt,SG2,LOC,3225,00026,,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
65,Referenz auf ID der Marktlokation,SG3,,,,,,,Muss [492],
66,Referenz auf ID der Marktlokation,SG3,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
67,Referenz auf ID der Marktlokation,SG3,RFF,,00027,,,,Muss,
68,Referenz auf ID der Marktlokation,SG3,RFF,1153,00027,Z18,,Marktlokation,X,
69,Referenz auf ID der Marktlokation,SG3,RFF,1154,00027,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
70,Abschnitts-Kontrollsegment,,,,,,,,Muss,
71,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
72,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,
73,Nachrichten-Endesegment,,,,,,,,Muss,
74,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
75,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
76,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
