,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
53,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X,
54,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
55,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
56,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
57,Meldepunkt,SG2,,,,,,,Muss,
58,Meldepunkt,SG2,NAD,,00025,,,,Muss,
59,Meldepunkt,SG2,NAD,3035,00025,DP,,Lieferanschrift,X,
60,Meldepunkt,SG2,LOC,,00026,,,,Muss,
61,Meldepunkt,SG2,LOC,3227,00026,172,,Meldepunkt,X,
62,Meldepunkt,SG2,LOC,3225,00026,,,Identifikator,X [950][521],"[521] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
63,Adresse für Treffpunkt,SG2,,,,,,,Kann,
64,Adresse für Treffpunkt,SG2,NAD,,00036,,,,Muss,
65,Adresse für Treffpunkt,SG2,NAD,3035,00036,Z24,,Treffpunkt,X,
66,Adresse für Treffpunkt,SG2,NAD,3124,00036,,,Zusatzinformation zurIdentifizierung,K,
67,Adresse für Treffpunkt,SG2,NAD,3042,00036,,,Straße und Hausnummer oderPostfach,M [57],[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden
68,Adresse für Treffpunkt,SG2,NAD,3164,00036,,,Ort,X,
69,Adresse für Treffpunkt,SG2,NAD,3251,00036,,,"Postleitzahl, Code",X,
70,Adresse für Treffpunkt,SG2,NAD,3207,00036,,,"Ländername, Code",X,
71,Positionsdaten,SG29,,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben
72,Positionsdaten,SG29,LIN,,00040,,,,Muss,
73,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
74,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,,Kann,
75,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
76,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,,Freier Text,X,
77,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
78,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions-und Summenteil,X,
79,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
80,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
81,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
