,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
54,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
55,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
56,Positionsdaten,SG29,,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
57,Positionsdaten,SG29,LIN,,00040,,,,Muss,
58,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
59,Versionsangabe der Summenzeitreihe,SG34,,,,,,,,[1] Wenn IMD+Z03 vorhanden
60,Versionsangabe der Summenzeitreihe,SG34,RFF,,00060,,,,,
61,Versionsangabe der Summenzeitreihe,SG34,RFF,1153,00060,AUU,,Referenz auf eineZeitreihe,,
62,Versionsangabe der Summenzeitreihe,SG34,RFF,1154,00060,,,Version,,
63,Meldepunkt,SG38,,,,,,,,
64,Meldepunkt,SG38,LOC,,00063,,,,,
65,Meldepunkt,SG38,LOC,3227,00063,172,,Meldepunkt,,
66,Meldepunkt,SG38,LOC,3225,00063,,,Meldepunkt,,"[501] Hinweis: Zählpunkt der DZR 
[527] Hinweis: Zählpunkt der BG-SZR (Kategorie B) 
[951] Format: Zählpunktbezeichnung"
67,Bilanzkreis für Strom,SG38,,,,,,,Muss,
68,Bilanzkreis für Strom,SG38,LOC,,00064,,,,Muss,
69,Bilanzkreis für Strom,SG38,LOC,3227,00064,237,,Bilanzkreis,X,
70,Bilanzkreis für Strom,SG38,LOC,3225,00064,,,Bilanzkreis,X,
71,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
72,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions-und Summenteil,X,
73,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
74,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
75,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
