,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
48,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,
49,MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,
50,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
51,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
52,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
53,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
54,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,
55,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
56,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,
57,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
