,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Ansprechpartner,SG4,CTA,3139,00011,IC,,Informationskontakt,X,
64,Ansprechpartner,SG4,CTA,3412,00011,,,Kontakt,X,
65,Kommunikationsverbindung,SG4,,,,,,,,
66,Kommunikationsverbindung,SG4,,,,,,,Muss,
67,Kommunikationsverbindung,SG4,COM,,00012,,,,Muss,
68,Kommunikationsverbindung,SG4,COM,3148,00012,,,"Kommunikationsadresse,Identifikation",X (([939][37]) ∨([940][38])) ∧[519],"[37] Wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[38] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[519] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
69,Kommunikationsverbindung,SG4,COM,3155,00012,EM,,E-Mail,X [1P0..1],
70,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
71,Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],
72,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
73,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
74,Währungsangaben,SG6,,,,,,,Muss [9],
75,Währungsangaben,SG6,,,,,,,Muss [9],[9] Wenn BGM DE1373 =11 nicht vorhanden
76,Währungsangaben,SG6,CUX,,00013,,,,Muss,
77,Währungsangaben,SG6,CUX,6347,00013,2,,Referenzwährung,X,
78,Währungsangaben,SG6,CUX,6345,00013,EUR,,Euro,X,
79,Währungsangaben,SG6,CUX,6343,00013,8,,Währung der Preisliste,X,
80,Produktgruppen- Information,SG17,,,,,,,Muss [9],
81,Produktgruppen- Information,SG17,,,,,,,Muss [9],[9] Wenn BGM DE1373 =11 nicht vorhanden
82,Produktgruppen- Information,SG17,PGI,,00014,,,,Muss,
83,Produktgruppen- Information,SG17,PGI,5379,00014,9,,keine Gruppe genutzt,X,
84,Positionsdaten,SG36,,,,,,,Muss,
85,Positionsdaten,SG36,,,,,,,Muss,
86,Positionsdaten,SG36,LIN,,00015,,,,Muss,
87,Positionsdaten,SG36,LIN,1082,00015,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
88,Positionsdaten,SG36,LIN,7140,00015,,,Produkt-/Leistungsnummer,X ([941] ([31] ∧[32] ∧ [40])) ⊻([942] ([31] ∧[33] ∧ [45])) ⊻([959] ([34] ∧[46])),"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit 
[33] wenn der Zeitpunkt im DTM+157 DE2380 ≥ 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit 
[34] wenn BGM DE1001 = Z77 
[39] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte MaBiS ein X haben 
[40] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte H ein X haben 
[45] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in dieser in Kapitel ""Abrechnung Messstellenbetrieb für die Sparte Strom"" genannt sind 
[46] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in dieser in Kapitel ""Artikel-ID für den Universalbestellprozess für die Sparte Strom"" genannt sind 
[941] Format: Artikelnummer 
[942] Format: n1-n2-n1-n3 
[959] Format: n13-n2"
89,Positionsdaten,SG36,LIN,7143,00015,Z01,,Artikelnummer,X [31] ∧ [32],[31] wenn BGM DE1001 = Z32
90,Preisschlüsselstamm,SG36,,,,,,,,
91,Preisschlüsselstamm,SG36,,,,,,,Muss [31] ∧ [32],
92,Preisschlüsselstamm,SG36,PIA,,00016,,,,Muss [31] ∧ [32],"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
93,Preisschlüsselstamm,SG36,PIA,4347,00016,1,,Zusätzliche Identifikation,X,
94,Preisschlüsselstamm,SG36,PIA,7140,00016,,,Code des Preisschlüsselstamms,X,
95,Preisschlüsselstamm,SG36,PIA,7143,00016,Z06,,Preisschlüsselstamm,X,
96,Produktbeschreibung,SG36,,,,,,,,
97,Produktbeschreibung,SG36,,,,,,,Muss [31] ∧ [32],
98,Produktbeschreibung,SG36,IMD,,00017,,,,Muss [31] ∧ [32],"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
99,Produktbeschreibung,SG36,IMD,7077,00017,C,,Code (aus der Liste einercodepflegendenOrganisation),X [6],
100,Produktbeschreibung,SG36,IMD,7077,,X,,Teilstrukturiert (Codeund Text),X [7],"[6] Wenn in dieser SG36 LIN in DE7140 9990001000798 vorhanden 
[7] Wenn in dieser SG36 LIN in DE7140 9990001000798 nicht vorhanden"
101,Produktbeschreibung,SG36,IMD,7081,00017,Z15,,POG bei verbrauchenderMarktlokation > 100.000kWh/a mit iMS,X [4],
102,Produktbeschreibung,SG36,IMD,7081,,Z16,,POG bei verbrauchenderMarktlokation ]50.000kWh/a; 100.000 kWh/a]mit iMS,X [4],
103,Produktbeschreibung,SG36,IMD,7081,,Z17,,POG bei verbrauchenderMarktlokation ]20.000kWh/a; 50.000 kWh/a]mit iMS,X [4],
104,Produktbeschreibung,SG36,IMD,7081,,Z18,,POG bei verbrauchenderMarktlokation ]10.000kWh/a; 20.000 kWh/a]mit iMS,X [4],
105,Produktbeschreibung,SG36,IMD,7081,,Z19,,POG bei verbrauchenderMarktlokation mitunterbrechbarenVerbrauchseinrichtungnach § 14a EnWG mitiMS,X [4],
106,Produktbeschreibung,SG36,IMD,7081,,Z20,,POG bei verbrauchender,X [4],"[4] Wenn SG36 IMD+C in diesem IMD vorhanden 
[5] Wenn SG36 IMD+X in diesem IMD vorhanden"
107,Produktbeschreibung,SG36,IMD,7009,00017,,,"Produkt-/Leistungsbeschreibung,Code",Muss [2],
108,Produktbeschreibung,SG36,IMD,7009,,Z08,,Höchstspannung,X,
109,Produktbeschreibung,SG36,IMD,7009,,Z09,,Hochspannung,X,
110,Produktbeschreibung,SG36,IMD,7009,,Z10,,Mittelspannung,X,
111,Produktbeschreibung,SG36,IMD,7009,,Z11,,Niederspannung,X,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden
112,Produktbeschreibung,SG36,IMD,7008,00017,,,Produkt-/Leistungsbeschreibung,Muss [3],[3] Wenn IMD+X vorhanden
113,Preisangaben,SG40,,,,,,,Muss,
114,Preisangaben,SG40,,,,,,,Muss,
115,Preisangaben,SG40,PRI,,00018,,,,Muss,
116,Preisangaben,SG40,PRI,5125,00018,CAL,,Berechnungspreis,X,
117,Preisangaben,SG40,PRI,5118,00018,,,"Preis, Betrag",X [912] [513],"[502] Hinweis: Preis in Euro je MWh 
[513] Hinweis: Die zum Preis gehörende Einheit ist in der Codeliste definiert "
118,Preisangaben,SG40,PRI,5284,00018,,,"Einzelpreisbasis, Menge",,"[503] Hinweis: Hier ist immer der Wert 1000 einzutragen, da in DE5118 der Preis in €/MWh angegeben wird. 
[929] Format: Möglicher Wert: 1000"
119,Preisangaben,SG40,PRI,6411,00018,ANN,,Jahr,X [31] ∧ [32],"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
120,Datum/Uhrzeit/Zeitspanne,SG40,,,,,,,,
121,Datum/Uhrzeit/Zeitspanne,SG40,,,,,,,,
122,Datum/Uhrzeit/Zeitspanne,SG40,DTM,,00019,,,,,
123,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,00019,163,,"Verarbeitung,Beginndatum/-zeit",,
124,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,,164,,"Verarbeitung,Endedatum/-zeit",,
125,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2380,00019,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
126,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2379,00019,303,,CCYYMMDDHHMMZZZ,,
127,Nachrichten-Endesegment,,,,,,,,Muss,
128,Nachrichten-Endesegment,,UNT,,00024,,,,Muss,
129,Nachrichten-Endesegment,,UNT,0074,00024,,,Anzahl der Segmente in einerNachricht,X,
130,Nachrichten-Endesegment,,UNT,0062,00024,,,Nachrichten-Referenznummer,X,
