,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
71,Positionsdaten,SG36,LIN,7140,00015,,,Produkt-/Leistungsnummer,X [941] ∧ [39],"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit 
[33] wenn der Zeitpunkt im DTM+157 DE2380 ≥ 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit 
[34] wenn BGM DE1001 = Z77 
[39] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte MaBiS ein X haben 
[40] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte H ein X haben 
[45] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in dieser in Kapitel ""Abrechnung Messstellenbetrieb für die Sparte Strom"" genannt sind 
[46] Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in dieser in Kapitel ""Artikel-ID für den Universalbestellprozess für die Sparte Strom"" genannt sind 
[941] Format: Artikelnummer 
[942] Format: n1-n2-n1-n3 
[959] Format: n13-n2"
72,Positionsdaten,SG36,LIN,7143,00015,Z01,,Artikelnummer,X,[31] wenn BGM DE1001 = Z32
73,Preisschlüsselstamm,SG36,PIA,,00016,,,,,"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
74,Preisschlüsselstamm,SG36,PIA,4347,00016,1,,Zusätzliche Identifikation,,
75,Preisschlüsselstamm,SG36,PIA,7140,00016,,,Code des Preisschlüsselstamms,,
76,Preisschlüsselstamm,SG36,PIA,7143,00016,Z06,,Preisschlüsselstamm,,
77,Produktbeschreibung,SG36,IMD,,00017,,,,,"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
78,Produktbeschreibung,SG36,IMD,7077,00017,C,,Code (aus der Liste einercodepflegendenOrganisation),,
79,Produktbeschreibung,SG36,IMD,7077,,X,,Teilstrukturiert (Codeund Text),,"[6] Wenn in dieser SG36 LIN in DE7140 9990001000798 vorhanden 
[7] Wenn in dieser SG36 LIN in DE7140 9990001000798 nicht vorhanden"
80,Produktbeschreibung,SG36,IMD,7081,00017,Z15,,POG bei verbrauchenderMarktlokation > 100.000kWh/a mit iMS,,
81,Produktbeschreibung,SG36,IMD,7081,,Z16,,POG bei verbrauchenderMarktlokation ]50.000kWh/a; 100.000 kWh/a]mit iMS,,
82,Produktbeschreibung,SG36,IMD,7081,,Z17,,POG bei verbrauchenderMarktlokation ]20.000kWh/a; 50.000 kWh/a]mit iMS,,
83,Produktbeschreibung,SG36,IMD,7081,,Z18,,POG bei verbrauchenderMarktlokation ]10.000kWh/a; 20.000 kWh/a]mit iMS,,
84,Produktbeschreibung,SG36,IMD,7081,,Z19,,POG bei verbrauchenderMarktlokation mitunterbrechbarenVerbrauchseinrichtungnach § 14a EnWG mitiMS,,
85,Produktbeschreibung,SG36,IMD,7081,,Z20,,POG bei verbrauchender,,"[4] Wenn SG36 IMD+C in diesem IMD vorhanden 
[5] Wenn SG36 IMD+X in diesem IMD vorhanden"
86,Produktbeschreibung,SG36,IMD,7009,00017,,,"Produkt-/Leistungsbeschreibung,Code",,
87,Produktbeschreibung,SG36,IMD,7009,,Z08,,Höchstspannung,,
88,Produktbeschreibung,SG36,IMD,7009,,Z09,,Hochspannung,,
89,Produktbeschreibung,SG36,IMD,7009,,Z10,,Mittelspannung,,
90,Produktbeschreibung,SG36,IMD,7009,,Z11,,Niederspannung,,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden
91,Produktbeschreibung,SG36,IMD,7008,00017,,,Produkt-/Leistungsbeschreibung,,[3] Wenn IMD+X vorhanden
92,Preisangaben,SG40,,,,,,,Muss,
93,Preisangaben,SG40,PRI,,00018,,,,Muss,
94,Preisangaben,SG40,PRI,5125,00018,CAL,,Berechnungspreis,X,
95,Preisangaben,SG40,PRI,5118,00018,,,"Preis, Betrag",X [912] [502],"[502] Hinweis: Preis in Euro je MWh 
[513] Hinweis: Die zum Preis gehörende Einheit ist in der Codeliste definiert "
96,Preisangaben,SG40,PRI,5284,00018,,,"Einzelpreisbasis, Menge",X [929] [503],"[503] Hinweis: Hier ist immer der Wert 1000 einzutragen, da in DE5118 der Preis in €/MWh angegeben wird. 
[929] Format: Möglicher Wert: 1000"
97,Preisangaben,SG40,PRI,6411,00018,ANN,,Jahr,,"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
98,Datum/Uhrzeit/Zeitspanne,SG40,DTM,,00019,,,,Muss,
99,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,00019,163,,"Verarbeitung,Beginndatum/-zeit",X,
100,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,,164,,"Verarbeitung,Endedatum/-zeit",X,
101,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2380,00019,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
102,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2379,00019,303,,CCYYMMDDHHMMZZZ,X,
103,Nachrichten-Endesegment,,UNT,,00024,,,,Muss,
104,Nachrichten-Endesegment,,UNT,0074,00024,,,Anzahl der Segmente in einerNachricht,X,
105,Nachrichten-Endesegment,,UNT,0062,00024,,,Nachrichten-Referenznummer,X,
