,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
26,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
29,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
30,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung EDIFACT Struktur,SG3,COM,3155,,AL,,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
34,EDIFACT Struktur,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
35,EDIFACT Struktur,SG2,NAD,3039,00011,,,MP-ID,X,
36,EDIFACT Struktur,SG2,NAD,3055,00011,9,,GS1,X,
37,EDIFACT Struktur,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,
38,Vorgang,SG4,,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
42,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00034,,,,Muss,
43,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00034,7,,Transaktionsgrund,X,
44,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,ZX6,,Änderung Daten der MaLo,X,
45,Status der Antwort,SG4,STS,,00035,,,,Muss [301] ∧ [2011],"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden  
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156"
46,EDIFACT Struktur,SG4,STS,9015,00035,E01,,Status der Antwort,X,
47,EDIFACT Struktur,SG4,STS,9013,00035,,,Code des Prüfschritts,X,
48,EDIFACT Struktur,SG4,STS,1131,00035,E_0412,,EBD Nr. E_0412,X,
49,EDIFACT Struktur,SG4,STS,9012,00035,,,Zeitraum-ID aus der Änderungsmeldung des Verantwortlichen,X [914] ∧ [937] ∧ [44],"[44] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 ((Referenz Vorgangsnummer (aus Anfragenachricht)) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
50,Marktlokation,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang)
51,EDIFACT Struktur,SG5,LOC,,00048,,,,Muss,
52,EDIFACT Struktur,SG5,LOC,3227,00048,Z16,,Marktlokation,X,
53,EDIFACT Struktur,SG5,LOC,3225,00048,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
54,Prüfidentifikator,SG6,,,,,,,Muss,
55,Prüfidentifikator,SG6,RFF,,00055,,,,Muss,
56,Prüfidentifikator,SG6,RFF,1153,00055,Z13,,Prüfidentifikator,X,
57,Prüfidentifikator,SG6,RFF,1154,,55655,,GPKE / Rückmeldung / Anfrage Daten der MaLo vom LF an MSB,X,
58,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss [301],[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
59,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00056,,,,Muss,
60,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00056,TN,,Transaktions-Referenznummer,X,
61,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00056,,,Vorgangsnummer,X,
62,Verwendungszeitraum der Daten,SG6,,,,,,,Muss [315] ∧ [707] Soll [8] ∧ [301] ∧ [707],"[8] Wenn für Datenclearing erforderlich  
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden  
[315] Wenn BGM+Z88 (Datenclearing) vorhanden  
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
63,Verwendungszeitraum der Daten,SG6,RFF,,00065,,,,Muss,
64,Verwendungszeitraum der Daten,SG6,RFF,1153,00065,Z47,,Im System vorhandene Daten,X [5P0..n],
65,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z48,,Erwartete Daten,X [2P0..n],
66,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z54,,Im System keine Daten vorhanden,X [4P0..n],
67,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z55,,Keine Daten erwartet,X [2P0..n],
68,Verwendungszeitraum der Daten,SG6,RFF,1156,00065,,,Zeitraum-ID,X [914] ∧ [937] [127] ⊻ [128],"[126] Es ist der Wert einzutragen, der sich aus der Wiederholungshäufigkeit des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) ergibt. Bedeutet: Das erste SG6 RFF+Z49/ Z53 hat"
69,Verwendung der Daten ab,SG6,DTM,,00066,,,,Muss [131] ⊻ [134] ⊻ [135],[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF
70,EDIFACT Struktur,SG6,DTM,2005,00066,Z25,,Verwendung der Daten ab,X,
71,EDIFACT Struktur,SG6,DTM,2380,00066,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
72,EDIFACT Struktur,SG6,DTM,2379,00066,303,,CCYYMMDDHHMMZZZ,X,
73,Verwendung der Daten bis,SG6,DTM,,00067,,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)  
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)  
[473] Wenn im selben SG6"
74,EDIFACT Struktur,SG6,DTM,2005,00067,Z26,,Verwendung der Daten bis,X,
75,EDIFACT Struktur,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
76,EDIFACT Struktur,SG6,DTM,2379,00067,303,,CCYYMMDDHHMMZZZ,X,
77,Termine der Marktlokation,SG6,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich  
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
78,Termine der Marktlokation,SG6,RFF,,00068,,,,Muss,
79,EDIFACT Struktur,SG6,RFF,1153,,Z51,,Erwartete Termindaten der Marktlokation,X [2P0..n],
80,EDIFACT Struktur,SG6,RFF,1153,,Z52,,Im System vorhandene Termindaten der Marktlokation,X [3P0..n],
81,EDIFACT Struktur,SG6,RFF,1154,00068,,,ID der Marktlokation / Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
82,Turnusablesung des MSB,SG6,DTM,,00069,,,,Muss,
83,Turnusablesung des MSB,SG6,DTM,2005,00069,752,,Turnusablesung,X,
84,Turnusablesung des MSB,SG6,DTM,2380,00069,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
85,Turnusablesung des MSB,SG6,DTM,2379,00069,104,,MMWW-MMWW,X,
86,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,
87,OBIS-Daten der Marktlokation,SG8,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich  
[2005] Segmentgruppe ist"
88,EDIFACT Struktur,SG8,SEQ,,00196,,,,Muss,
89,EDIFACT Struktur,SG8,SEQ,1229,,ZA1,,Erwartete OBIS-Daten der Marktlokation,X [2P0..n],
90,EDIFACT Struktur,SG8,SEQ,1229,,ZA2,,Im System vorhandene OBIS- Daten der Marktlokation,X [3P0..n],
91,EDIFACT Struktur,SG8,SEQ,1050,00196,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
92,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00198,,,,Muss,
93,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00198,5,,Produktidentifikation,X,
94,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00198,,,OBIS-Kennzahl der Marktlokation,X [314] ,[314] Es sind alle OBIS-
95,EDIFACT Struktur,SG8,PIA,7143,00198,SRW,,OBIS-Kennzahl,X,
96,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ (OBIS-Daten der Marktlokation) das PIA+5+1- b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 (OBIS-Daten der Marktlokation) das PIA+5+1- b?:2.9.e vorhanden"
97,Wertegranularität,SG10,CCI,,00199,,,,Muss,
98,Wertegranularität,SG10,CCI,7037,00199,ZE4,,Wertegranularität,X,
99,Wertegranularität,SG10,CAV,,00200,,,,Muss,
100,Wertegranularität,SG10,CAV,7111,00200,ZD9,,Jährlich,X,
101,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
102,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
103,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
104,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 (OBIS Daten der Marktlokation) eine OBIS- Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
105,Zugeordnete Zählzeitdefinition,SG10,CCI,,00201,,,,Muss,
106,EDIFACT Struktur,SG10,CCI,7059,00201,Z39,,Code der Zählzeitdefinition,X,
107,EDIFACT Struktur,SG10,CCI,7037,00201,,,Code der Zählzeitdefinition,X,
108,Zugeordnetes Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
109,Zugeordnetes Zählzeitregister ,SG10,CCI,,00202,,,,Muss,
110,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00202,Z38,,Code des Zählzeitregisters,X,
111,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00202,,,Code des Zählzeitregisters,X,
112,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
113,OBIS Daten für Lieferant relevant,SG10,CCI,,00205,,,,Muss,
114,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00205,ZA7,,LF,X,
115,Verwendungszweck der Werte,SG10,CAV,,00206,,,,Muss,
116,Verwendungszweck der Werte,SG10,CAV,7111,00206,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
117,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
118,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabrechnung,X [30P1..1] ⊻ [37P1..1],
119,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻,
120,EDIFACT Struktur,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
121,Produkt-Daten der Marktlokation,SG8,,,,,,,Soll [8],[8] Wenn für Datenclearing erforderlich 
122,EDIFACT Struktur,SG8,SEQ,,00209,,,,Muss,
123,EDIFACT Struktur,SG8,SEQ,1229,,ZB5,,Erwartete Produkt-Daten der Marktlokation,X [2P0..n],
124,EDIFACT Struktur,SG8,SEQ,1229,,ZB6,,Im System vorhandene Produkt- Daten der Marktlokation,X [3P0..n],
125,EDIFACT Struktur,SG8,SEQ,1050,00209,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
126,Produkt-Daten der Marktlokation,SG8,PIA,,00211,,,,Soll [8],[8] Wenn für Datenclearing erforderlich 
127,EDIFACT Struktur,SG8,PIA,4347,00211,5,,Produktidentifikation,X,
128,EDIFACT Struktur,SG8,PIA,7140,00211,,,Produkt-/Leistungsnummer,X,
129,EDIFACT Struktur,SG8,PIA,7143,00211,Z12,,Konfigurationsprodukt,X,
130,Details zum Produkt der Marktlokation,SG10,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich  
[111] Wenn in derselben SG8 SEQ+Z59 (Produkt-Daten der Marktlokation) das PIA+5 (Produkt-Daten der Marktlokation) nicht vorhanden"
131,Details zum Produkt der Marktlokation,SG10,CCI,,00212,,,,Muss,
132,Details zum Produkt der Marktlokation,SG10,CCI,7059,00212,11,,Produkt,X,
133,Details zum Produkt der Marktlokation,SG10,CCI,7037,00212,ZF6,,Kein Produkt zugeordnet,X,
134,Zugeordnete Definition,SG10,,,,,,,Soll [8],[8] Wenn für Datenclearing erforderlich
135,Zugeordnete Definition,SG10,CCI,,00213,,,,Muss,
136,Zugeordnete Definition,SG10,CCI,7059,00213,Z53,,Code der Leistungskurvendefinition,X,
137,EDIFACT Struktur,SG10,CCI,7037,00213,,,Code der Definition,X,
138,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Soll [8],[8] Wenn für Datenclearing erforderlich
139,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00214,,,,Muss,
140,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,
141,Nachrichten-Endesegment,,UNT,,00527,,,,Muss,
142,Nachrichten-Endesegment,,UNT,0074,00527,,,Anzahl der Segmente in einer Nachricht,X,
143,Nachrichten-Endesegment,,UNT,0062,00527,,,Nachrichten-Referenznummer,X,
