,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
27,Kommunikationsverbindu ng,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939][321]) ∨([940][322])) ∧[514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,Kommunikationsverbindu ng,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
29,MP-ID Empfänger,SG2,,,,,,,Muss,
30,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
31,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
32,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
33,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
34,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",X,
35,Vorgang,SG4,,,,,,,Muss,
36,Vorgang,SG4,IDE,,00020,,,,Muss,
37,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
38,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
39,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00034,,,,Muss,
40,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00034,7,,Transaktionsgrund,X,
41,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,ZX6,,Änderung Daten derMaLo,X,
42,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZY1,,Änderung Daten derTranche,,
43,Status der Antwort,SG4,STS,,00035,,,,,"[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden  
[2011] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 / Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"" / ""Keine Daten"") anzugeben"
44,Status der Antwort,SG4,STS,9015,00035,E01,,Status der Antwort,,
45,Status der Antwort,SG4,STS,9013,00035,,,Code des Prüfschritts,,
46,Status der Antwort,SG4,STS,1131,00035,E_063,,EBD Nr. E_0639,,
47,Status der Antwort,SG4,STS,9012,00035,,,Zeitraum-ID aus derÄnderungsmeldung desVerantwortlichen,,"[44] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: ""Gültige Daten"", ""Keine Daten"") aus der Anfragennachricht aus SG6 RFF+TN DE1154 ((Referenz Vorgangsnummer (aus Anfragenachricht)) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
48,Marktlokation,SG5,,,,,,,Muss[2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
49,Marktlokation,SG5,LOC,,00048,,,,Muss,
50,Marktlokation,SG5,LOC,3227,00048,Z16,,Marktlokation,X,
51,Marktlokation,SG5,LOC,3225,00048,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
52,Tranche,SG5,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
53,Tranche,SG5,LOC,,00052,,,,,
54,Tranche,SG5,LOC,3227,00052,Z21,,Tranche,,
55,Tranche,SG5,LOC,3225,00052,,,ID der Tranche,,[950] Format: Marktlokations-ID
56,Prüfidentifikator,SG6,,,,,,,Muss,
57,Prüfidentifikator,SG6,RFF,,00055,,,,Muss,
58,Prüfidentifikator,SG6,RFF,1153,00055,Z13,,Prüfidentifikator,X,
59,Prüfidentifikator,SG6,RFF,1154,00055,55684,,GPKE / ÄnderungDaten der MaLovom MSB an ÜNB,X,
60,Prüfidentifikator,SG6,RFF,1154,,55685,,GPKE /Rückmeldung /,,
61,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden
62,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00056,,,,,
63,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00056,TN,,Transaktions-Referenznummer,,
64,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00056,,,Vorgangsnummer,,
65,Verwendungszeitraum der Daten,SG6,,,,,,,Muss[707],"[8] Wenn für Datenclearing erforderlich  
[301] Wenn BGM+E03 (Änderungsmeldung) vorhanden  
[315] Wenn BGM+Z88 (Datenclearing) vorhanden  
[707] Hinweis: für weitere Details siehe Kapitel 5.3.3 ""SG6 Verwendungszeitraum der Daten"""
66,Verwendungszeitraum der Daten,SG6,RFF,,00065,,,,Muss,
67,Verwendungszeitraum der Daten,SG6,RFF,1153,00065,Z47,,Im Systemvorhandene Daten,,
68,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z48,,Erwartete Daten,,
69,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z49,,Gültige Daten,X,
70,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z53,,Keine Daten,X,
71,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z54,,Im System keineDaten vorhanden,,
72,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z55,,Keine Datenerwartet,,
73,Verwendungszeitraum der Daten,SG6,RFF,1156,00065,,,Zeitraum-ID,X [914] ∧[937] [126],"[126] Es ist der Wert einzutragen, der sich"
74,Verwendung der Daten ab,SG6,DTM,,00066,,,,Muss [131]⊻ [401],"[131] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitrau m der Daten) mit der Zeitraum ID ""1"" im DE1156"
75,Verwendung der Daten ab,SG6,DTM,2005,00066,Z25,,Verwendung derDaten ab,X,
76,Verwendung der Daten ab,SG6,DTM,2380,00066,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
77,Verwendung der Daten ab,SG6,DTM,2379,00066,303,,CCYYMMDDHHMMZZZ,X,
78,Verwendung der Daten bis,SG6,DTM,,00067,,,,Muss [471],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitrau m der Daten: Gültige Daten/ Keine Daten)"
79,Verwendung der Daten bis,SG6,DTM,2005,00067,Z26,,Verwendung derDaten bis,X,
80,Verwendung der Daten bis,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
81,Verwendung der Daten bis,SG6,DTM,2379,00067,303,,CCYYMMDDHHMMZZZ,X,
82,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss[2005],"[8] Wenn für Datenclearing erforderlich  
[2005] Segmentgruppe"
83,OBIS-Daten der Marktlokation,SG8,SEQ,,00196,,,,Muss,
84,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00196,Z02,,OBIS-Daten derMarktlokation,X,
85,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,ZA1,,Erwartete OBIS-Daten derMarktlokation,,
86,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,ZA2,,Im Systemvorhandene OBIS-Daten derMarktlokation,,
87,OBIS-Daten der Marktlokation,SG8,SEQ,1050,00196,,,Referenz auf Zeitraum-ID,X [914] ∧[937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
88,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00198,,,,Muss,
89,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00198,5,,Produktidentifikation,X,
90,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00198,,,OBIS-Kennzahl derMarktlokation,X [314] ,"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen"
91,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00198,SRW,,OBIS-Kennzahl,X,
92,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss,
93,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00207,,,,Muss,
94,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00207,ZA9,,ÜNB,X,
95,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,
96,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z85,,Bilanzkreisabrechnung,X [1P0..1],
97,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,X [1P1..1],
98,OBIS-Daten der Tranche,SG8,,,,,,,,"[8] Wenn für Datenclearing erforderlich  
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitrau m der Daten: ""Gültige Daten"") anzugeben"
99,OBIS-Daten der Tranche,SG8,SEQ,,00248,,,,,
100,OBIS-Daten der Tranche,SG8,SEQ,1229,00248,Z17,,OBIS-Daten derTranche,,
101,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z99,,Erwartete OBIS-Daten der Tranche,,
102,OBIS-Daten der Tranche,SG8,SEQ,1229,,ZA0,,Im Systemvorhandene OBIS-Daten der Tranche,,
103,OBIS-Daten der Tranche,SG8,SEQ,1050,00248,,,Referenz auf Zeitraum-ID,,[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitrau m der Daten)
104,OBIS-Kennzahl der Tranche,SG8,PIA,,00250,,,,,
105,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00250,5,,Produktidentifikation,,
106,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00250,,,OBIS-Kennzahl der Tranche,,[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
107,OBIS-Kennzahl der Tranche,SG8,PIA,7143,00250,SRW,,OBIS-Kennzahl,,
108,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,,
109,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00255,,,,,
110,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00255,ZA9,,ÜNB,,
111,Verwendungszweck der Werte,SG10,CAV,,00256,,,,,
112,Verwendungszweck der Werte,SG10,CAV,7111,00256,Z85,,Bilanzkreisabrechnung,,
113,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheitvon Bilanzkreisen,,
114,Nachrichten- Endesegment,,UNT,,00527,,,,Muss,
115,Nachrichten- Endesegment,,UNT,0074,00527,,,Anzahl der Segmente ineiner Nachricht,X,
116,Nachrichten- Endesegment,,UNT,0062,00527,,,Nachrichten-Referenznummer,X,
