,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
26,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939][321]) ∨([940][322])) ∧[514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist  
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist  
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
38,Vorgang,SG4,,,,,,,Muss,
39,Vorgang,SG4,IDE,,00020,,,,Muss,
40,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
42,Beginn zum,SG4,DTM,,00023,,,,,
43,Beginn zum,SG4,DTM,2005,00023,92,,Datum Vertragsbeginn,,
44,Beginn zum,SG4,DTM,2380,00023,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
45,Beginn zum,SG4,DTM,2379,00023,303,,CCYYMMDDHHMMZZZ,,
46,Ende zum,SG4,DTM,,00024,,,,,[10] Wenn SG4 STS+7++xxx+xxx+E01/ E03 (Transaktionsgrund befristete Anmeldung) vorhanden
47,Ende zum,SG4,DTM,2005,00024,93,,Datum Vertragsende,,
48,Ende zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
49,Ende zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,,
50,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00034,,,,Muss,
51,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00034,7,,Transaktionsgrund,X,
52,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,E06,,Ersatzbelieferung,X [580],
53,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,Z02,,KündigungLieferantenrahmenvertrag,X,
54,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,Z36,,EoG aus Ein-/Auszug(Umzug),X,
55,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,Z37,,EoG wegen Einzug inNeuanlage,X,
56,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,Z39,,EoG ausvorübergehendemAnschluss,X,
57,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZC6,,EoG ausBilanzkreisschließung,X,
58,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZC7,,EoG aufgrund ErlöschenderZuordnungsermächtigung,X,
59,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZT6,,EoG wegen Kündigungdurch LF,X,
60,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZT7,,EoG wegen Kündigungdurch Kunde/LFN,X,"[580] Hinweis:  Ersatzbelieferung gibt es nur bei  - Marktlokationen in der  Niederspannung, die kein Haushaltskunde gem. EnWG sind und die nicht mehr der gesetzlichen Ersatzversorgung (drei Monate) unterliegen und - für Marktlokationen, die in Mittelspannung/ Hochspannung einer Versorgung zugeführt werden sollen. Grundlage für eine Ersatzbelieferung ist die bilaterale Vereinbarung."
61,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,ZW4,,VerbrauchendeMarktlokation,X,
62,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW6,,Pauschale Marktlokation,,
63,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,ZW7,,GemesseneMarktlokation,,
64,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00034,E01,,Ein-/Auszug (Umzug),S [9P0..1],
65,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,,E03,,Wechsel,S [9P0..1],
66,Status der Antwort,SG4,STS,,00035,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
67,Status der Antwort,SG4,STS,9015,00035,E01,,Status der Antwort,X,
68,Status der Antwort,SG4,STS,9013,00035,,,Code des Prüfschritts,X,
69,Status der Antwort,SG4,STS,1131,00035,E_0615,,EBD Nr. E_0615,X,
70,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00037,,,,Muss [48],[48] Wenn in dieser SG4 das STS+E01++A99 (Status der Antwort: Sonstiges) vorhanden
71,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00037,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
72,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00037,,,Text für allgemeine Information,X,
73,Netzlokation,SG5,,,,,,,,"[46] Wenn ID für Objekt vergeben wurde  
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind, anzugeben"
74,Netzlokation,SG5,LOC,,00047,,,,,
75,Netzlokation,SG5,LOC,3227,00047,Z18,,Netzlokation,,
76,Netzlokation,SG5,LOC,3225,00047,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
77,Marktlokation,SG5,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
78,Marktlokation,SG5,LOC,,00048,,,,,
79,Marktlokation,SG5,LOC,3227,00048,Z16,,Marktlokation,,
80,Marktlokation,SG5,LOC,3225,00048,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
81,Technische Ressource,SG5,,,,,,,,[46] Wenn ID für Objekt vergeben wurde 
82,Technische Ressource,SG5,LOC,,00050,,,,,
83,Technische Ressource,SG5,LOC,3227,00050,Z20,,Technische Ressource,,
84,Technische Ressource,SG5,LOC,3225,00050,,,ID der Technischen Ressource,,[922] Format: TR-ID
85,Steuerbare Ressource,SG5,,,,,,,,"[46] Wenn ID für Objekt vergeben wurde  
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind, anzugeben"
86,Steuerbare Ressource,SG5,LOC,,00051,,,,,
87,Steuerbare Ressource,SG5,LOC,3227,00051,Z19,,Steuerbare Ressource,,
88,Steuerbare Ressource,SG5,LOC,3225,00051,,,ID der Steuerbaren Ressource,,[961] Format: SR-ID
89,Messlokation,SG5,,,,,,,,[483] Wenn SG4 STS+7++xxx+ZW7 (Transaktionsgrundergän zung Gemessene Marktlokation) vorhanden 
90,Messlokation,SG5,LOC,,00053,,,,,
91,Messlokation,SG5,LOC,3227,00053,Z17,,Messlokation,,
92,Messlokation,SG5,LOC,3225,00053,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
93,Prüfidentifikator,SG6,,,,,,,Muss,
94,Prüfidentifikator,SG6,RFF,,00055,,,,Muss,
95,Prüfidentifikator,SG6,RFF,1153,00055,Z13,,Prüfidentifikator,X,
96,Prüfidentifikator,SG6,RFF,1154,00055,55013,,GPKE / Anmeldung EoG,,
97,Prüfidentifikator,SG6,RFF,1154,,55014,,GPKE / Bestätigung EoGAnmeldung,,
98,Prüfidentifikator,SG6,RFF,1154,,55015,,GPKE / Ablehnung EoGAnmeldung,X,
99,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,[61] Wenn BGM+Z89 (Zuordnung zur Lokation) vorhanden
100,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00056,,,,Muss,
101,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00056,TN,,Transaktions-Referenznummer,X,
102,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00056,,,Vorgangsnummer,X,
103,Bestandteil eines Produktpakets,SG8,,,,,,,,
104,Bestandteil eines Produktpakets,SG8,SEQ,,00080,,,,,
105,Bestandteil eines Produktpakets,SG8,SEQ,1229,00080,Z79,,Bestandteil einesProduktpakets,,
106,Bestandteil eines Produktpakets,SG8,SEQ,1050,00080,,,Produktpaket-ID,,"[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
107,Erforderliches Produkt,SG8,PIA,,00081,,,,,
108,Erforderliches Produkt,SG8,PIA,4347,00081,5,,Produktidentifikation,,
109,Erforderliches Produkt,SG8,PIA,7140,00081,,,Produkt-Code,,"[292] Es sind nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN"
110,Erforderliches Produkt,SG8,PIA,7143,00081,Z11,,Produkt,,
111,Produkteigenschaft,SG10,,,,,,,,
112,Produkteigenschaft,SG10,CCI,,00082,,,,,
113,Produkteigenschaft,SG10,CCI,7059,00082,Z66,,Produkteigenschaft,,
114,Code der Produkteigenschaft,SG10,CAV,,00083,,,,,"[36] Wenn in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 ein Produkt- Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" mit einem Code befüllt ist.  
[38] Es sind nur die Code der Produkteigenschaft zu dem in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 erlaubt, die in der Codeliste der Konfigurationen im Kapitel  6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in derselben Zeile wie der Produkt- Code stehen und in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" genannt sind."
115,Code der Produkteigenschaft,SG10,CAV,7111,00083,ZH9,,Code derProdukteigenschaft,,
116,Code der Produkteigenschaft,SG10,CAV,7110,00083,,,Code der Produkteigenschaft,,
117,Wertedetails zum Produkt,SG10,CAV,,00084,,,,,"[39] Wenn in derselben SG8 SEQ+Z79 m PIA+5 (Erforderliches Produkt) DE7140 ein Produkt- Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Wertedetails für Position"" die ggf. enthaltene Bedingung erfüllt ist"
118,Wertedetails zum Produkt,SG10,CAV,7111,00084,ZV4,,Wertedetails zumProdukt,,
119,Wertedetails zum Produkt,SG10,CAV,7110,00084,,,Merkmalswert,,"[40] Es ist nur der Wertebereich erlaubt, der zu dem in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 genannten Produkt, das in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in derselben Zeile wie der Produkt- Code in der Spalte ""Wertedetails für Position"" genannt ist"
120,Priorisierung erforderliches Produktpaket,SG8,,,,,,,,[2002] Für jede Produktpaket-ID im SG8 SEQ+Z79 (Erforderliches Produkt) DE1050 genau einmal anzugeben
121,Priorisierung erforderliches Produktpaket,SG8,SEQ,,00085,,,,,
122,Priorisierung erforderliches Produktpaket,SG8,SEQ,1229,00085,ZH0,,PriorisierungerforderlichesProduktpaket,,
123,Priorisierung erforderliches Produktpaket,SG8,SEQ,1050,00085,,,Referenz auf Produktpaket-ID,,"[41] Es ist eine Produktpaket-ID aus dem DE1050 von einem SG8 SEQ+Z79 (Erforderliches Produkt) zu nennen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
124,Umsetzungsgradvorgabe des Produktpakets,SG10,,,,,,,,
125,Umsetzungsgradvorgabe des Produktpakets,SG10,CCI,,00086,,,,,
126,Umsetzungsgradvorgabe des Produktpakets,SG10,CCI,7059,00086,Z65,,Umsetzungsgradvorgabedes Produktpakets,,
127,Umsetzungsgradvorgabe des Produktpakets,SG10,CCI,4051,00086,Z01,,Produktpaket istvollumfänglichumzusetzen,,
128,Umsetzungsgradvorgabe des Produktpakets,SG10,CCI,4051,,Z02,,Produktpaket kann inTeilen umgesetzt werden,,
129,Priorisierung erforderliches Produktpaket,SG10,CAV,,00087,,,,,[42] Wenn mehr als ein SG8 SEQ+ZH0 (Priorisierung erforderliches Produktpaket) vorhanden
130,Priorisierung erforderliches Produktpaket,SG10,CAV,7111,00087,Z75,,1. Priorität,,
131,Priorisierung erforderliches Produktpaket,SG10,CAV,7111,,Z76,,2. Priorität,,
132,Priorisierung erforderliches Produktpaket,SG10,CAV,7111,,Z77,,3. Priorität,,
133,Priorisierung erforderliches Produktpaket,SG10,CAV,7111,,Z78,,4. Priorität,,
134,Priorisierung erforderliches Produktpaket,SG10,CAV,7111,,Z79,,5. Priorität,,
135,Daten der Netzlokation,SG8,,,,,,,,"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
136,Daten der Netzlokation,SG8,SEQ,,00088,,,,,
137,Daten der Netzlokation,SG8,SEQ,1229,00088,ZD7,,Informative Daten derNetzlokation,,
138,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,,
139,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,,
140,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,,[960] Format: Netzlokations-ID
141,Zugeordnete Marktpartner,SG10,,,,,,,,
142,Zugeordnete Marktpartner,SG10,CCI,,00091,,,,,
143,Zugeordnete Marktpartner,SG10,CCI,7037,00091,ZB3,,ZugeordneterMarktpartner,,
144,Messstellenbetreiber,SG10,CAV,,00092,,,,,
145,Messstellenbetreiber,SG10,CAV,7111,00092,Z91,,MSB,,
146,Messstellenbetreiber,SG10,CAV,1131,00092,,,MP-ID,,
147,Messstellenbetreiber,SG10,CAV,7110,00092,Z39,,GrundzuständigerMessstellenbetreiber,,
148,Messstellenbetreiber,SG10,CAV,7110,,Z40,,WettbewerblicherMessstellenbetreiber,,
149,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreiber,,
150,Daten der Marktlokation,SG8,,,,,,,,[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
151,Daten der Marktlokation,SG8,SEQ,,00113,,,,,
152,Daten der Marktlokation,SG8,SEQ,1229,00113,Z01,,Daten der Marktlokation,,
153,Daten der Marktlokation,SG8,SEQ,1229,,Z98,,Informative Daten derMarktlokation,,
154,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
155,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00115,,,,,
156,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00115,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
157,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,
158,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00115,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
159,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00115,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
160,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in
161,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
162,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00116,,,,,
163,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00116,31,,VeranschlagteJahresmenge Gesamt,,
164,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00116,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
165,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00116,KWH,,Kilowattstunde,,
166,Zugeordnete Marktpartner,SG10,,,,,,,,
167,Zugeordnete Marktpartner,SG10,CCI,,00121,,,,,
168,Zugeordnete Marktpartner,SG10,CCI,7037,00121,ZB3,,ZugeordneterMarktpartner,,
169,Messstellenbetreiber,SG10,CAV,,00124,,,,,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
170,Messstellenbetreiber,SG10,CAV,7111,00124,Z91,,MSB,,
171,Messstellenbetreiber,SG10,CAV,1131,00124,,,MP-ID,,
172,Messstellenbetreiber,SG10,CAV,7110,00124,Z39,,GrundzuständigerMessstellenbetreiber,,
173,Messstellenbetreiber,SG10,CAV,7110,,Z40,,WettbewerblicherMessstellenbetreiber,,
174,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreiber,,
175,Messstellenbetreiber,SG10,CAV,7110,00124,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
176,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung derWeiterverpflichtung,,
177,Spannungsebene der Marktlokation,SG10,,,,,,,,
178,Spannungsebene der Marktlokation,SG10,CCI,,00132,,,,,
179,Spannungsebene der Marktlokation,SG10,CCI,7037,00132,E03,,Spannungsebene derMarktlokation,,
180,Spannungsebene der Marktlokation,SG10,CAV,,00133,,,,,
181,Spannungsebene der Marktlokation,SG10,CAV,7111,00133,E03,,Höchstspannung,,
182,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,,
183,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
184,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,,
185,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
186,Prognosegrundlage der Marktlokation,SG10,CCI,,00139,,,,,
187,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00139,ZC0,,Prognose auf Basis vonWerten,,
188,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
189,Details der Prognosegrundlage,SG10,CAV,,00140,,,,,"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben  
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
190,Details der Prognosegrundlage,SG10,CAV,7111,00140,E02,,SLP/SEP,,
191,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,,
192,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,,[501] Hinweis: Es sind zur Unterstützung die Daten des LFA anzugeben
193,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00146,,,,,
194,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00146,Z15,,Haushaltskunde gem.EnWG,,
195,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskundegem. EnWG,,
196,Versorgungsart der Marktlokation,SG10,,,,,,,,
197,Versorgungsart der Marktlokation,SG10,CCI,,00156,,,,,
198,Versorgungsart der Marktlokation,SG10,CCI,7059,00156,Z36,,Versorgungsart derMarktlokation,,
199,Versorgungsart der Marktlokation,SG10,CCI,7037,00156,ZC9,,Ersatzversorgung,,
200,Versorgungsart der Marktlokation,SG10,CCI,7037,,ZD0,,Grundversorgung,,
201,Versorgungsart der Marktlokation,SG10,CCI,7037,,ZE3,,Ersatzbelieferung,,
202,Betriebszustand der Marktlokation,SG10,,,,,,,,
203,Betriebszustand der Marktlokation,SG10,CCI,,00157,,,,,
204,Betriebszustand der Marktlokation,SG10,CCI,7059,00157,Z42,,Betriebszustand derMarktlokation,,
205,Betriebszustand der Marktlokation,SG10,CCI,7037,00157,ZB9,,Marktlokation gesperrt,,
206,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,,Marktlokation imRegelbetrieb,,
207,Daten der Steuerbaren Ressource,SG8,,,,,,,,"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden  
[2358] Je SG5 LOC+Z19 (Steuerbare Ressource) ist genau einmal die Segmentgruppe anzugeben"
208,Daten der Steuerbaren Ressource,SG8,SEQ,,00279,,,,,
209,Daten der Steuerbaren Ressource,SG8,SEQ,1229,00279,ZF1,,Informative Daten derSteuerbaren Ressource,,
210,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,,00280,,,,,
211,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1153,00280,Z38,,Steuerbare Ressource,,
212,Referenz auf die ID der Steuerbaren Ressource,SG8,RFF,1154,00280,,,ID der Steuerbaren Ressource,,[961] Format: SR-ID
213,Zugeordnete Marktpartner,SG10,,,,,,,,
214,Zugeordnete Marktpartner,SG10,CCI,,00283,,,,,
215,Zugeordnete Marktpartner,SG10,CCI,7037,00283,ZB3,,ZugeordneterMarktpartner,,
216,Messstellenbetreiber,SG10,CAV,,00284,,,,,
217,Messstellenbetreiber,SG10,CAV,7111,00284,Z91,,MSB,,
218,Messstellenbetreiber,SG10,CAV,1131,00284,,,MP-ID,,
219,Messstellenbetreiber,SG10,CAV,7110,00284,Z39,,GrundzuständigerMessstellenbetreiber,,
220,Messstellenbetreiber,SG10,CAV,7110,,Z40,,WettbewerblicherMessstellenbetreiber,,
221,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreiber,,
222,Daten der Messlokation,SG8,,,,,,,,"[483] Wenn SG4 STS+7++xxx+ZW7 (Transaktionsgrundergän zung Gemessene Marktlokation) vorhanden  
[2284] Für jede Messlokations-ID im SG5 LOC+Z17 (Messlokation) DE3225 genau einmal anzugeben"
223,Daten der Messlokation,SG8,SEQ,,00292,,,,,
224,Daten der Messlokation,SG8,SEQ,1229,00292,ZF3,,Informative Daten derMesslokation,,
225,Referenz auf die ID der Messlokation,SG8,RFF,,00293,,,,,
226,Referenz auf die ID der Messlokation,SG8,RFF,1153,00293,Z19,,Messlokation,,
227,Referenz auf die ID der Messlokation,SG8,RFF,1154,00293,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
228,Zugeordnete Marktpartner,SG10,,,,,,,,
229,Zugeordnete Marktpartner,SG10,CCI,,00296,,,,,
230,Zugeordnete Marktpartner,SG10,CCI,7037,00296,ZB3,,ZugeordneterMarktpartner,,
231,Messstellenbetreiber,SG10,CAV,,00297,,,,,
232,Messstellenbetreiber,SG10,CAV,7111,00297,Z91,,MSB,,
233,Messstellenbetreiber,SG10,CAV,1131,00297,,,MP-ID,,
234,Messstellenbetreiber,SG10,CAV,7110,00297,Z39,,Grundzuständiger,,
235,Messstellenbetreiber,SG10,CAV,7110,00297,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
236,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,,
237,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00298,,,,,
238,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00298,ZF0,,gMSB,,
