,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
30,Ansprechpartner,SG3,CTA,3139,00009,IC,,Informationskontakt,X,
31,Ansprechpartner,SG3,CTA,3412,00009,,,Name vom Ansprechpartner,X,
32,Kommunikationsverbindung,SG3,COM,,00010,,,,Muss,
33,Kommunikationsverbindung,SG3,COM,3148,00010,,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
34,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
35,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
38,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
39,MP-ID Empfänger,SG2,,,,,,,Muss,
40,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
41,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
42,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
43,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
44,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
45,Identifikation einer Liste,SG4,,,,,,,Muss,
46,Identifikation einer Liste,SG4,IDE,,00012,,,,Muss,
47,Identifikation einer Liste,SG4,IDE,7495,00012,Z01,,Liste,X,
48,Identifikation einer Liste,SG4,IDE,7402,00012,,,Listennummer,X,
49,Status der Antwort,SG4,STS,,00013,,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten"
50,Status der Antwort,SG4,STS,9015,00013,E01,,Status der Antwort,X,
51,Status der Antwort,SG4,STS,9013,00013,,,Code des Prüfschritts,X,
52,Status der Antwort,SG4,STS,1131,00013,E_0004,,EBD Nr. E_0004,X [6] ∧ [642],
53,Status der Antwort,SG4,STS,1131,,E_0014,,EBD Nr. E_0014,X [6] ∧ [641],
54,Status der Antwort,SG4,STS,1131,,E_0047,,EBD Nr. E_0047,X [233] ∧ [641],
55,Status der Antwort,SG4,STS,1131,,E_0049,,EBD Nr. E_0049,X [233] ∧ [642],"[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt"
56,MaBiS-Zählpunkt,SG5,,,,,,,Muss [2140],[2140] Für die ID der LieferantensummenZR einmal je SG4 IDE+Z01 (Liste)
57,MaBiS-Zählpunkt,SG5,LOC,,00014,,,,Muss,
58,MaBiS-Zählpunkt,SG5,LOC,3227,00014,Z15,,MaBiS-Zählpunkt,X,
59,MaBiS-Zählpunkt,SG5,LOC,3225,00014,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
60,Prüfidentifikator,SG6,,,,,,,Muss,
61,Prüfidentifikator,SG6,RFF,,00015,,,,Muss,
62,Prüfidentifikator,SG6,RFF,1153,00015,Z13,,Prüfidentifikator,X,
63,Prüfidentifikator,SG6,RFF,1154,,55066,,MaBiS / Korrekturliste zu Lieferantenclearingliste,X,
64,Referenzangaben,SG6,,,,,,,Muss,
65,Referenzangaben,SG6,RFF,,00016,,,,Muss,
66,Referenzangaben,SG6,RFF,1153,00016,TN,,Transaktions- Referenznummer,X,
67,Referenzangaben,SG6,RFF,1154,00016,,,"Referenz, Identifikation",X [631],[631] Hinweis: Es ist die Listennummer aus der Lieferanten- bzw. Bilanzierungsgebietsclearinglis te zu verwenden
68,Daten der Summenzeitreihe,SG8,,,,,,,Muss,
69,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,,Muss,
70,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,,Daten der Summenzeitreihe,X,
71,Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,,Muss,
72,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,,Referenz auf eine Zeitreihe,X,
73,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,,Version der Zeitreihe,X,
74,Vorgang,SG4,,,,,,,Muss [2056] ∧ [191] ∧ [630],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2056] Einmal für jede Marktlokation bzw. Tranche, für die der LF nicht die gemeldete Ansicht des NB teilt
[2344] Einmal für jede Marktlokation bzw. Tranche, die in der DZÜ / BG-CL / LF- SZR berücksichtigt wurde"
75,Vorgang,SG4,IDE,,00020,,,,Muss,
76,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
77,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
78,Bilanzierungsbeginn,SG4,DTM,,00028,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
79,Bilanzierungsbeginn,SG4,DTM,2005,00028,158,,Bilanzierungsbeginn,X,
80,Bilanzierungsbeginn,SG4,DTM,2380,00028,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
81,Bilanzierungsbeginn,SG4,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
82,Bilanzierungsende,SG4,DTM,,00029,,,,Soll [31],"[14] Wenn Datum bekannt
[31] Wenn eine Korrektur erfolgt"
83,Bilanzierungsende,SG4,DTM,2005,00029,159,,Bilanzierungsende,X,
84,Bilanzierungsende,SG4,DTM,2380,00029,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
85,Bilanzierungsende,SG4,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
86,Status der Antwort,SG4,STS,,00036,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten
87,Status der Antwort,SG4,STS,9015,00036,E01,,Status der Antwort,X,
88,Status der Antwort,SG4,STS,9013,00036,,,Code des Prüfschritts,X,
89,Status der Antwort,SG4,STS,1131,00036,E_0004,,EBD Nr. E_0004,X [6] ∧ [642],
90,Status der Antwort,SG4,STS,1131,,E_0014,,EBD Nr. E_0014,X [6] ∧ [641],
91,Status der Antwort,SG4,STS,1131,,E_0047,,EBD Nr. E_0047,X [233] ∧ [641],
92,Status der Antwort,SG4,STS,1131,,E_0049,,EBD Nr. E_0049,X [233] ∧ [642],"[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt"
93,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [348],"[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
94,Marktlokation,SG5,LOC,,00049,,,,Muss,
95,Marktlokation,SG5,LOC,3227,00049,Z16,,Marktlokation,X,
96,Marktlokation,SG5,LOC,3225,00049,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
97,Tranche,SG5,,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
98,Tranche,SG5,LOC,,00053,,,,Muss,
99,Tranche,SG5,LOC,3227,00053,Z21,,Tranche,X,
100,Tranche,SG5,LOC,3225,00053,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
101,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss [365],[365] Wenn in dieser SG4 IDE+24 das STS+E01++A04: E_0047/E_0014 bzw. A03: E_0049/E_0004 (Status der Antwort) nicht vorhanden
102,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,,Muss,
103,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,,Transaktions- Referenznummer,X,
104,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,,Vorgangsnummer,X,
105,Daten der Marktlokation,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
106,Daten der Marktlokation,SG8,SEQ,,00114,,,,Muss,
107,Daten der Marktlokation,SG8,SEQ,1229,00114,Z01,,Daten der Marktlokation,X,
108,Referenz auf die ID der Marktlokation,SG8,RFF,,00115,,,,Muss,
109,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00115,Z18,,Marktlokation,X,
110,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00115,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
111,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[100] Wenn SG10 CAV+TLS/ TES/ BIT/ GET/ GAT/ SOT/ WNT/ WFT/ WAT vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
112,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00116,,,,Muss,
113,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00116,Z10,,Leistung der Marktlokation,X,
114,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
115,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
116,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00116,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
117,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00116,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
118,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
119,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
120,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
121,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00117,,,,Muss,
122,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00117,31,,Veranschlagte Jahresmenge Gesamt,X,
123,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00117,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
124,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00117,KWH,,Kilowattstunde,X,
125,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
126,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00118,,,,Muss,
127,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,00118,Z07,,Tatsächlich bilanzierte Energiemenge,X,
128,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,00118,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
129,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,00118,KWH,,Kilowattstunde,X,
130,Regelzone,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
131,Regelzone,SG10,CCI,,00126,,,,Muss,
132,Regelzone,SG10,CCI,7059,00126,Z18,,Regelzone,X,
133,Regelzone,SG10,CCI,7037,00126,,,Regelzone,X,
134,Bilanzkreis,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
135,Bilanzkreis,SG10,CCI,,00127,,,,Muss,
136,Bilanzkreis,SG10,CCI,7059,00127,Z19,,Bilanzkreis,X,
137,Bilanzkreis,SG10,CCI,7037,00127,,,Bilanzkreis,X,
138,Bilanzierungsgebiet,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
139,Bilanzierungsgebiet,SG10,CCI,,00128,,,,Muss,
140,Bilanzierungsgebiet,SG10,CCI,7059,00128,Z20,,Bilanzierungsgebiet,X,
141,Bilanzierungsgebiet,SG10,CCI,7037,00128,,,Bilanzierungsgebiet,X,
142,Zeitreihentyp,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
143,Zeitreihentyp,SG10,CCI,,00131,,,,Muss,
144,Zeitreihentyp,SG10,CCI,7059,00131,15,,Struktur,X,
145,Zeitreihentyp,SG10,CCI,7037,00131,Z21,,Summenzeitreihentyp,X,
146,Zeitreihentyp,SG10,CAV,,00132,,,,Muss,
147,Zeitreihentyp,SG10,CAV,7111,00132,,,Code des Zeitreihentyps,X,
148,Daten der Tranche,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
149,Daten der Tranche,SG8,SEQ,,00225,,,,Muss,
150,Daten der Tranche,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,
151,Referenz auf die ID der Tranche,SG8,RFF,,00226,,,,Muss,
152,Referenz auf die ID der Tranche,SG8,RFF,1153,00226,Z20,,Tranche,X,
153,Referenz auf die ID der Tranche,SG8,RFF,1154,00226,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
154,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden"
155,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00228,,,,Muss,
156,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,00228,Z07,,Tatsächlich bilanzierte Energiemenge,X,
157,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,00228,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
158,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,00228,KWH,,Kilowattstunde,X,
159,Profildaten,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden"
160,Profildaten,SG8,SEQ,,00361,,,,Muss,
161,Profildaten,SG8,SEQ,1229,00361,Z21,,Profildaten,X,
162,Versionsangabe des Profils,SG8,RFF,,00362,,,,Muss,
163,Versionsangabe des Profils,SG8,RFF,1153,00362,Z12,,Referenz auf ein Profil,X,
164,Versionsangabe des Profils,SG8,RFF,1154,00362,,,Version des Profils,X,
165,Referenz auf die ID der Marktlokation,SG8,RFF,,00363,,,,Muss,
166,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00363,Z18,,Marktlokation,X,
167,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00363,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
168,Normiertes Profil,SG10,,,,,,,Muss,
169,Normiertes Profil,SG10,CCI,,00365,,,,Muss,
170,Normiertes Profil,SG10,CCI,7059,00365,Z02,,Standardlastprofil,X,
171,Normiertes Profil,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
172,Normiertes Profil,SG10,CCI,7037,00365,E01,,synthetisches Verfahren,X,
173,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
174,Normiertes Profil,SG10,CAV,,00366,,,,Muss,
175,Normiertes Profil,SG10,CAV,7111,00366,,,Code des Normierten Profils,X,
176,Profilschardaten,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden"
177,Profilschardaten,SG8,SEQ,,00372,,,,Muss,
178,Profilschardaten,SG8,SEQ,1229,00372,Z08,,Profilschardaten,X,
179,Versionsangabe des Profils,SG8,RFF,,00373,,,,Muss,
180,Versionsangabe des Profils,SG8,RFF,1153,00373,Z12,,Referenz auf ein Profil,X,
181,Versionsangabe des Profils,SG8,RFF,1154,00373,,,Version des Profils,X,
182,Referenz auf die ID der Marktlokation,SG8,RFF,,00374,,,,Muss,
183,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00374,Z18,,Marktlokation,X,
184,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00374,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
185,Normiertes Profil,SG10,,,,,,,Muss,
186,Normiertes Profil,SG10,CCI,,00384,,,,Muss,
187,Normiertes Profil,SG10,CCI,7059,00384,Z03,,tagesparameterabhängig es Lastprofil,X,
188,Normiertes Profil,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
189,Normiertes Profil,SG10,CCI,7037,00384,E01,,synthetisches Verfahren,X,
190,Normiertes Profil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
191,Normiertes Profil,SG10,CAV,,00385,,,,Muss,
192,Normiertes Profil,SG10,CAV,7111,00385,,,Code des Normierten Profils,X,
193,Referenzprofildaten,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist"
194,Referenzprofildaten,SG8,SEQ,,00390,,,,Muss,
195,Referenzprofildaten,SG8,SEQ,1229,00390,Z38,,Referenzprofildaten,X,
196,Versionsangabe des Profils,SG8,RFF,,00391,,,,Muss,
197,Versionsangabe des Profils,SG8,RFF,1153,00391,Z12,,Referenz auf ein Profil,X,
198,Versionsangabe des Profils,SG8,RFF,1154,00391,,,Version des Profils,X,
199,Referenz auf die ID der Marktlokation,SG8,RFF,,00392,,,,Muss,
200,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00392,Z18,,Marktlokation,X,
201,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00392,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
202,Referenzprofil,SG10,,,,,,,Muss,
203,Referenzprofil,SG10,CCI,,00394,,,,Muss,
204,Referenzprofil,SG10,CCI,7059,00394,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
205,Referenzprofil,SG10,CAV,,00395,,,,Muss,
206,Referenzprofil,SG10,CAV,7111,00395,,,Code des Referenzprofils,X,
207,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
208,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
209,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
