,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
73,Verwendung der Daten bis,SG6,DTM,,00068,,,,Muss [472] ⊻ [473],"[471] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum- ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) DE1156 (Zeitraum-ID)
[472] Wenn im selben SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) im DE1156 (Zeitraum-ID) eine Zeitraum ID genannt ist, die kleiner ist als in einem anderen SG6 RFF+Z48/ Z55 (Verwendungszeitraum der Daten: Erwartete Daten/ Keine Daten erwartet) DE1156 (Zeitraum-ID)"
74,EDIFACT Struktur,SG6,DTM,2005,00068,Z26,,Verwendung der Daten bis,X,
75,EDIFACT Struktur,SG6,DTM,2380,00068,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
76,EDIFACT Struktur,SG6,DTM,2379,00068,303,,CCYYMMDDHHMMZZZ,X,
77,OBIS-Daten der Tranche,SG8,,,,,,,Soll [8],"[8] Wenn für Datenclearing erforderlich
[2004] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"")"
78,EDIFACT Struktur,SG8,SEQ,,00247,,,,Muss,
79,EDIFACT Struktur,SG8,SEQ,1229,,Z99,,Erwartete OBIS-Daten der Tranche,X [2P0..n],
80,EDIFACT Struktur,SG8,SEQ,1229,,ZA0,,Im System vorhandene OBIS- Daten der Tranche,X [3P0..n],
81,EDIFACT Struktur,SG8,SEQ,1050,00247,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
82,OBIS-Kennzahl der Tranche,SG8,PIA,,00249,,,,Muss,
83,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00249,5,,Produktidentifikation,X,
84,OBIS-Kennzahl der Tranche,SG8,PIA,7140,00249,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
85,EDIFACT Struktur,SG8,PIA,7143,00249,SRW,,OBIS-Kennzahl,X,
86,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
87,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00250,,,,Muss,
88,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00250,ZA8,,NB,X,
89,Verwendungszweck der Werte,SG10,CAV,,00251,,,,Muss,
90,Verwendungszweck der Werte,SG10,CAV,7111,00251,Z85,,Bilanzkreisabrechnung,X [1P0..1],
91,Verwendungszweck der Werte,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
92,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
93,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
94,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
