,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,00010,EM,,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
36,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
39,Vorgang,SG4,,,,,,,Muss,
40,Vorgang,SG4,IDE,,00020,,,,Muss,
41,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
42,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
43,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,,Muss,
44,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
45,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,E05,,Stornierung,X,
46,Status der Antwort,SG4,STS,,00036,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten
47,Status der Antwort,SG4,STS,9015,00036,E01,,Status der Antwort,X,
48,Status der Antwort,SG4,STS,9013,00036,,,Code des Prüfschritts,X,
49,Status der Antwort,SG4,STS,1131,00036,Codeliste Strom Nr. S_0086 Codeliste Strom Nr. S_0087,,S_0086 S_0087,X,
50,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00038,,,,Muss [49] Kann,[49] Wenn in dieser SG4 das STS+E01++A14 (Status der Antwort: Ablehnung Sonstiges) vorhanden
51,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00038,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
52,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00038,,,Text für allgemeine Information,X,
53,Prüfidentifikator,SG6,,,,,,,Muss,
54,Prüfidentifikator,SG6,RFF,,00056,,,,Muss,
55,Prüfidentifikator,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
56,Prüfidentifikator,SG6,RFF,1154,,55024,,GPKE / Ablehnung Anfrage Stornierung,X,
57,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
58,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,,Muss,
59,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,,Transaktions- Referenznummer,X,
60,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,,Vorgangsnummer,X,
61,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
62,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
63,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
