,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
68,Daten der Netzlokation EDIFACT Struktur,SG8,SEQ,1050,00089,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
69,Steuerkanal,SG10,,,,,,,Muss,
70,Steuerkanal,SG10,CCI,,00091,,,,Muss,
71,Steuerkanal,SG10,CCI,7059,00091,Z49,,Steuerkanal,X,
72,EDIFACT Struktur,SG10,CCI,7037,00091,ZF2,,Kein Steuerkanal vorhanden,X,
73,EDIFACT Struktur,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
74,OBIS-Daten der Netzlokation,SG8,,,,,,,Soll [388],"[8] Wenn für Datenclearing erforderlich
[388] Segmentgruppe ist mindesten einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben, wenn in diesem Zeitraum Blindarbeit bzw. - leistung an der Netzlokation zu erfassen ist."
75,OBIS-Daten der Netzlokation,SG8,SEQ,,00099,,,,Muss,
76,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00099,Z57,,OBIS-Daten der Netzlokation,X,
77,OBIS-Daten der Netzlokation,SG8,SEQ,1050,00099,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher"
78,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00101,,,,Muss,
79,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00101,5,,Produktidentifikation,X,
80,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00101,,,OBIS-Kennzahl der Netzlokation,X,
81,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00101,SRW,,OBIS-Kennzahl,X,
82,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
83,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00102,,,,Muss,
84,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00102,ZA8,,NB,X,
85,Verwendungszweck der Werte,SG10,CAV,,00103,,,,Muss,
86,Verwendungszweck der Werte,SG10,CAV,7111,00103,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,
87,Produkt-Daten für Lieferant relevant,SG10,,,,,,,Muss,
88,Produkt-Daten für Lieferant relevant,SG10,CCI,,00104,,,,Muss,
89,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00104,ZA7,,LF,X,
90,Verwendungszweck der Werte EDIFACT Struktur,SG10,CAV,,00105,,,,Muss,
91,Verwendungszweck der Werte EDIFACT Struktur,SG10,CAV,7111,00105,Z47,,Endkundenabrechnung,X [1P1..1],
92,Verwendungszweck der Werte EDIFACT Struktur,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],
93,Produkt-Daten der Netzlokation,SG8,,,,,,,Muss [2005],"[8] Wenn für Datenclearing erforderlich
[2005] Segmentgruppe ist mindesten einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
94,Produkt-Daten der Netzlokation,SG8,SEQ,,00106,,,,Muss,
95,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00106,Z60,,Produkt-Daten der Netzlokation,X,
96,Produkt-Daten der Netzlokation,SG8,SEQ,1050,00106,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [22],"[22] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z47/ Z48/ Z49 (Verwendungszeitraum der Daten) einzutragen
[914] Format: Möglicher"
97,Produkt-Daten der Netzlokation,SG8,PIA,,00108,,,,Muss [445],"[8] Wenn für Datenclearing erforderlich
[445] Wenn in derselben SG8 (Produkt-Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden"
98,Produkt-Daten der Netzlokation,SG8,PIA,4347,00108,5,,Produktidentifikation,X,
99,Produkt-Daten der Netzlokation,SG8,PIA,7140,00108,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt"
100,Produkt-Daten der Netzlokation,SG8,PIA,7143,00108,Z12,,Konfigurationsprodukt,X,
101,Details zum Produkt der Netzlokation,SG10,,,,,,,Muss [444],[8] Wenn für Datenclearing erforderlich 
102,EDIFACT Struktur,SG10,CCI,,00109,,,,Muss,
103,EDIFACT Struktur,SG10,CCI,7059,00109,11,,Produkt,X,
104,EDIFACT Struktur,SG10,CCI,7037,00109,ZF6,,Kein Produkt zugeordnet,X,
105,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden
106,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00110,,,,Muss,
107,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00110,Z53,,Code der Leistungskurvendefinition,X,
108,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00110,,,Code der Leistungskurvendefinition,X,
109,Auftraggebender Marktpartner,SG10,,,,,,,Muss,[8] Wenn für Datenclearing erforderlich
110,Auftraggebender Marktpartner,SG10,CCI,,00111,,,,Muss,
111,Auftraggebender Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
112,Auftraggebender Marktpartner,SG10,CAV,,00112,,,,Muss,
113,EDIFACT Struktur,SG10,CAV,7111,00112,Z88,,NB,X,
114,EDIFACT Struktur,SG10,CAV,7111,,Z89,,LF,X,
115,EDIFACT Struktur,SG10,CAV,1131,00112,,,MP-ID,X,
116,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,[8] Wenn für Datenclearing erforderlich
117,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00113,,,,Muss,
118,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00113,ZA7,,LF,X [1P0..1],
119,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
120,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
121,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
122,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
