,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
71,Bilanzkreis-von,SG10,CCI,,,,,,Muss,
72,Bilanzkreis-von,SG10,CCI,7059,,Z29,,"Bilanzkreis ""von""",X,
73,Bilanzkreis-von,SG10,CCI,7037,,,,Bilanzkreis,X [646],[646] Hinweis: Es ist der RD-Bilanzkreis des ANB anzugeben
74,Bilanzierungsgebiet,SG10,,,,,,,Muss,
75,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
76,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
77,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
78,Produkt-Daten der Überführungszeitreihe,SG8,,,,,,,Muss,
79,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,,,,,,Muss,
80,Produkt-Daten der Überführungszeitreihe,SG8,SEQ,1229,,Z25,,Produkt-Daten der Überführungszeitreihe,X,
81,Produktidentifikation der Überführungszeitreihe,SG8,PIA,,,,,,Muss,
82,Produktidentifikation der Überführungszeitreihe,SG8,PIA,4347,,5,,Produktidentifikation,X,
83,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7140,,,,Produktidentifikation der Überführungszeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen"
84,Produktidentifikation der Überführungszeitreihe,SG8,PIA,7143,,Z08,,Medium,X,
85,Nachrichten-Endesegment,,UNT,,,,,,Muss,
86,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
87,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
