,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Ende zum,SG4,DTM,,00024,,,,Muss [56],[56] Wenn im STS+E01 im DE9013 (Status der Antwort) ein Antwortcode aus dem Cluster Zustimmung vorhanden ist
42,Ende zum,SG4,DTM,2005,00024,93,,Datum Vertragsende,X,
43,Ende zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
44,Ende zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,X,
45,Bilanzierungsende,SG4,DTM,,00029,,,,Muss [56],[56] Wenn im STS+E01 im DE9013 (Status der Antwort) ein Antwortcode aus dem Cluster Zustimmung vorhanden ist
46,Bilanzierungsende,SG4,DTM,2005,00029,159,,Bilanzierungsende,X,
47,Bilanzierungsende,SG4,DTM,2380,00029,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [318],[318] Es ist derselbe Wert wie im DE2380 von DTM+93 (Datum Vertragende) einzutragen
48,Bilanzierungsende,SG4,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
49,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,,00035,,,,Muss,
50,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9015,00035,7,,Transaktionsgrund,X,
51,Transaktionsgrund / Ergänzung / Transaktionsgrund befristete Anmeldung,SG4,STS,9013,00035,E03,,Wechsel,X,
52,Status der Antwort,SG4,STS,,00036,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 (Status der Antwort) den identischen Wert enthalten
53,Status der Antwort,SG4,STS,9015,00036,E01,,Status der Antwort,X,
54,Status der Antwort,SG4,STS,9013,00036,,,Code des Prüfschritts,X,
55,Status der Antwort,SG4,STS,1131,00036,E_0512,,EBD Nr. E_0512,X,
56,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00038,,,,Muss [48] Kann,[48] Wenn in dieser SG4 das STS+E01++A99 (Status der Antwort: Sonstiges) vorhanden
57,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00038,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
58,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00038,,,Text für allgemeine Information,X,
59,Marktlokation,SG5,,,,,,,Muss [56] ∧ [2061],"[56] Wenn im STS+E01 im DE9013 (Status der Antwort) ein Antwortcode aus dem Cluster Zustimmung vorhanden ist
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
60,Marktlokation,SG5,LOC,,00049,,,,Muss,
61,Marktlokation,SG5,LOC,3227,00049,Z16,,Marktlokation,X,
62,Marktlokation,SG5,LOC,3225,00049,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
63,MaBiS-Zählpunkt,SG5,,,,,,,Muss [56] ∧ [2061],"[56] Wenn im STS+E01 im DE9013 (Status der Antwort) ein Antwortcode aus dem Cluster Zustimmung vorhanden ist
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
64,MaBiS-Zählpunkt,SG5,LOC,,00055,,,,Muss,
65,MaBiS-Zählpunkt,SG5,LOC,3227,00055,Z15,,MaBiS-Zählpunkt,X,
66,MaBiS-Zählpunkt,SG5,LOC,3225,00055,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
67,Prüfidentifikator,SG6,,,,,,,Muss,
68,Prüfidentifikator,SG6,RFF,,00056,,,,Muss,
69,Prüfidentifikator,SG6,RFF,1153,00056,Z13,,Prüfidentifikator,X,
70,Prüfidentifikator,SG6,RFF,1154,,55243,,E-Mob / Antwort auf Abmeldung aus dem Modell 2,X,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00057,,,,Muss,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00057,TN,,Transaktions- Referenznummer,X,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00057,,,Vorgangsnummer,X,
75,Nachrichten-Endesegment,,UNT,,00526,,,,Muss,
76,Nachrichten-Endesegment,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
77,Nachrichten-Endesegment,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
